City,Place Name,Zipcode,Name
Urdzhar,western_union,,unknown,HSBK  URZHAR 261599
"Vko,  Urdzhar Raion",western_union,,unknown,BANK CENTERCREDIT
Zaysan,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Kurchum,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Ayagoz,western_union,,unknown,HSBK AYAGOZ 260299
Kalbatau,western_union,,unknown,HSBK KALBATAU 260899
Novaya Buhtarma,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Kurchatov,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Serebryansk,western_union,,unknown,HSBK  SEREBRYANSK 150417
Ust Kamenogorsk,western_union,,unknown,HSBK  USTKAMEN 159915
Altay,western_union,,unknown,JUSAN BANK
Zyryanovsk,western_union,,unknown,BANK CENTERCREDIT
Oskemen,western_union,,unknown,JUSAN BANK
Abay,western_union,,unknown,JUSAN BANK
Semey,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Ridder,western_union,,unknown,BANK CENTERCREDIT
