Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
194805,bluerhino,Express Mart #14,,Nevada City,CA,,US,+1 530-265-5924,,,Blue Rhino,Q65681213
201029,bluerhino,SPD Market- Nevada City,,Nevada City,CA,,US,+1 530-265-4596,,,Blue Rhino,Q65681213
167106,bluerhino,Ferrellgas - SU205610,,Nevada City,CA,,US,+1 530-265-5896,,,Blue Rhino,Q65681213
202328,chevron,Chevron Station #202328,301 SACRAMENTO ST,NEVADA CITY,CA,,US,,,,Chevron,Q319642
85049,citi,ATM TRI COUNTIES BANK,,Nevada City,CA,,US,,,,Citibank,Q857063
https://www.edwardjones.com/us-en/financial-advisor/jim-belluomini,edwardjones,Jim Belluomini,,Nevada City,CA,,US,+1 530-265-1913,https://www.edwardjones.com/us-en/financial-advisor/jim-belluomini,Mo-Th 08:00-17:00; Fr 08:00-13:00,Edward Jones,Q5343830
SPD IGA,iga,SPD IGA,"735 Zion Street, Nevada City, CA, 95959",Nevada City,CA,,US,+1 530-257-5136,http://www.spdmarket.com,,IGA,Q3146662
https://healthy.kaiserpermanente.org/northern-california/facilities/mvcfs-ranch-133365,kaiser_permanente_us,MVCFS - Ranch,,Nevada City,CA,,US,+1 916-996-3072,https://healthy.kaiserpermanente.org/northern-california/facilities/mvcfs-ranch-133365,,Kaiser Permanente,Q1721601
43914,little_free_library,Curt and Terri Colagross #43914 Nevada City CA,,Nevada City,CA,,US,,,,Little Free Library,Q6650101
2416,little_free_library,Molly Fisk #2416 Nevada City CA,,Nevada City,CA,,US,,,,Little Free Library,Q6650101
22190,little_free_library,Carlee Rosen Rosen #22190 nevada city ca,,nevada city,CA,,US,,,,Little Free Library,Q6650101
98526,little_free_library,Deer Creek Elementary School #98526 Nevada City CA,,Nevada City,CA,,US,,,,Little Free Library,Q6650101
17749,little_free_library,Orval Choate #17749 Nevada City CA,,Nevada City,CA,,US,,,,Little Free Library,Q6650101
11108,little_free_library,Valerie Moberg #11108 Nevada City CA,,Nevada City,CA,,US,,,,Little Free Library,Q6650101
17732,little_free_library,Stuart Lauters #17732 Nevada City CA,,Nevada City,CA,,US,,,,Little Free Library,Q6650101
81910,little_free_library,Calanan Park Kid's Library #81910 Nevada City CA,,Nevada City,CA,,US,,,,Little Free Library,Q6650101
8903,little_free_library,Nancy Kelly Memorial #8903 Nevada City CA,,Nevada City,CA,,US,,,,Little Free Library,Q6650101
76931,little_free_library,Holy Trinity Episcopal Church #76931 Nevada City CA,,Nevada City,CA,,US,,,,Little Free Library,Q6650101
8092,little_free_library,The Ralph Lamberti Memorial Library #8092 Nevada City CA,,Nevada City,CA,,US,,,,Little Free Library,Q6650101
177324,little_free_library,Bramkamp Memorial Library #177324 Nevada City CA,,Nevada City,CA,,US,,,,Little Free Library,Q6650101
133718,little_free_library,Susan Norrell #133718 Nevada City CA,,Nevada City,CA,,US,,,,Little Free Library,Q6650101
20067,little_free_library,Cedar Springs Little Free Library #20067 Nevada City CA,,Nevada City,CA,,US,,,,Little Free Library,Q6650101
102710,little_free_library,Red Dog Reads #102710 Nevada City CA,,Nevada City,CA,,US,,,,Little Free Library,Q6650101
1374607,usps,NEVADA CITY,,NEVADA CITY,CA,,US,+1 530-265-0263,,Mo-Fr 08:30-17:00; Sa 11:00-13:00,United States Postal Service,Q668687
9595900014,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,16797 HIGHWAY 49,NEVADA CITY,CA,,US,,,,United States Postal Service,Q668687
9595900005,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,735 ZION ST,NEVADA CITY,CA,,US,,,,United States Postal Service,Q668687
9595900001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,300 BROAD ST,NEVADA CITY,CA,,US,,,,United States Postal Service,Q668687
9595900016,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,200 COYOTE ST,NEVADA CITY,CA,,US,,,,United States Postal Service,Q668687
9595900010,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,200 COYOTE ST,NEVADA CITY,CA,,US,,,,United States Postal Service,Q668687
9595900011,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,200 COYOTE ST,NEVADA CITY,CA,,US,,,,United States Postal Service,Q668687
9595900000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,200 COYOTE ST,NEVADA CITY,CA,,US,,,,United States Postal Service,Q668687
,visa,,,NEVADA CITY,CA,,US,,,,,
,visa,,,NEVADA CITY,CA,,US,,,,,
,visa,,,NEVADA CITY,CA,,US,,,,,
,visa,,,NEVADA CITY,CA,,US,,,,,
,visa,,,NEVADA CITY,CA,,US,,,,,
,visa,,,NEVADA CITY,CA,,US,,,,,
,visa,,,NEVADA CITY,CA,,US,,,,,
,visa,,,NEVADA CITY,CA,,US,,,,,
,visa,,,NEVADA CITY,CA,,US,,,,,
,visa,,,NEVADA CITY,CA,,US,,,,,
,visa,,,NEVADA CITY,CA,,US,,,,,
,visa,,,NEVADA CITY,CA,,US,,,,,
,visa,,,NEVADA CITY,CA,,US,,,,,
,visa,,,GRASS VALLEY,CA,,US,,,,,
bear-valley-ymca-camp,ymca,Bear Valley YMCA Camp,10425 Bowman Lake Rd,Nevada City,CA,,US,+1 530-673-8230,https://www.ymca.org/locations/bear-valley-ymca-camp,,YMCA,Q157169
