Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4390,lukoil,Beranovac,"Autodrumska, nn, 36000, Beranovac",Beranovac,Central Serbia,,RS,,,Mo-Su 06:00-22:00,Lukoil,Q329347
4388,lukoil,Grdica 1,"Grdicka, nn, 36000, Kralevo",Kralevo,Central Serbia,,RS,,,24/7,Lukoil,Q329347
4387,lukoil,Grdica 2,"Grdicka, nn, 36000, Kralevo",Kralevo,Central Serbia,,RS,,,24/7,Lukoil,Q329347
0e9f2e9ee138be6c1c1901a01402b5cd,western_union,MENJACNICA RMD 2014,,Kraljevo,Central Serbia,,RS,+381 36 5100150,https://location.westernunion.com/yu/state/kraljevo/0e9f2e9ee138be6c1c1901a01402b5cd,Mo-Sa 08:00-20:00; Su 10:00-16:00,Western Union,Q861042
a56fb4fba92585eca605007a1fc85356,western_union,MENJACNICA NIV 2018,,Kraljevo,Central Serbia,,RS,+381 61 6222540,https://location.westernunion.com/yu/state/kraljevo/a56fb4fba92585eca605007a1fc85356,Mo-Sa 08:00-20:00; Su 10:00-14:00,Western Union,Q861042
63ad42a4ed26d572dec33ec5127858a2,western_union,KNJAZ,,Kraljevo,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/kraljevo/63ad42a4ed26d572dec33ec5127858a2,Mo-Su 06:00-22:00,Western Union,Q861042
cc5eef13d5e9e22d793d4fb90fb4b3db,western_union,PCELICA 2007,,Kraljevo,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/kraljevo/cc5eef13d5e9e22d793d4fb90fb4b3db,Mo-Fr 07:00-20:00; Sa 07:00-14:00,Western Union,Q861042
d57663f8bbc2a80a9f000c970bf09212,western_union,MENJACKI POSLOVI KRALJEVO,,Kraljevo,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/kraljevo/d57663f8bbc2a80a9f000c970bf09212,Mo-Sa 07:00-20:00; Su 07:00-13:00,Western Union,Q861042
7deee1f1eeda2f80ab6d93789c92ec7d,western_union,MENJACNICA RSD,,Kraljevo,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/kraljevo/7deee1f1eeda2f80ab6d93789c92ec7d,Mo-Sa 07:00-21:00; Su 07:00-17:00,Western Union,Q861042
e049958262787c67cdeb7bb9267a754a,western_union,MENJACNICA EXPRESS NO 1,,Kraljevo,Central Serbia,,RS,+381 36 326640,https://location.westernunion.com/yu/state/kraljevo/e049958262787c67cdeb7bb9267a754a,Mo-Fr 07:30-20:00; Sa 08:00-20:00; Su 10:00-14:00,Western Union,Q861042
8b4bb825e54afadcf929860fdf25e347,western_union,CUPKO 2,,Kraljevo,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/kraljevo/8b4bb825e54afadcf929860fdf25e347,Mo-Fr 09:00-17:00; Sa 09:00-15:00,Western Union,Q861042
