City,Place Name,Zipcode,Name
Misano Adriatico,arcaplanet_it,,unknown,Arcaplanet
RICCIONE,aveda,,unknown,NOI DUE SPA DI MOLANDINI B.V. E C.
RIMINI,bmw_group,,unknown,NIVOLA STYLE SRL
Riccione,brico_io_it,,unknown,RICCIONE
CORIANO,carrefour_it,,unknown,Carrefour Express VIA MONTESCUDO 14/B - CORIANO (RN)
RICCIONE,carrefour_it,,unknown,Carrefour Express VIALE DANTE 10 - RICCIONE (RN)
RIMINI,carrefour_it,,unknown,Carrefour Express VIALE PRINCIPE AMEDEO 9 - RIMINI (RN)
unknown,conad_it,VIA I° MAGGIO 39 47866 SANT'AGATA FELTRIA,unknown,Conad City
unknown,conad_it,VIA CAMILLO BENSO CONTE DI CAVOUR 47/49 47863 NOVAFELTRIA,unknown,Conad
unknown,conad_it,Via Roma 98 snc 47833 MORCIANO DI ROMAGNA,unknown,Conad Superstore
unknown,conad_it,Via Guglielmo Marconi 77 47833 MORCIANO DI ROMAGNA,unknown,unknown
unknown,conad_it,VIA FRANCESCO PETRARCA 80 47832 SAN CLEMENTE,unknown,Conad City
unknown,conad_it,VIA STATALE MARECCHIA 38 47826 VERUCCHIO,unknown,Conad Superstore
unknown,conad_it,VIA CASALE 60 47826 VERUCCHIO,unknown,unknown
unknown,conad_it,VIA GIUSEPPE GARIBALDI 71 47842 SAN GIOVANNI IN MARIGNANO,unknown,Conad City
unknown,conad_it,VIA CIRCONVALLAZIONE 58 47853 CORIANO,unknown,Conad City
unknown,conad_it,VIA RAVEL 9 47841 CATTOLICA,unknown,Conad Superstore
unknown,conad_it,VIA MACANNO 15 47841 CATTOLICA,unknown,Conad City
unknown,conad_it,VIA DON LORENZO MILANI 5 47843 MISANO ADRIATICO,unknown,Conad Superstore
unknown,conad_it,VIA ROMAGNA 21 47843 MISANO ADRIATICO,unknown,unknown
unknown,conad_it,VIALE SICILIA 43 47838 RICCIONE,unknown,Conad City
unknown,conad_it,VIALE VENETO 43 47838 RICCIONE,unknown,Conad
unknown,conad_it,CORSO FRATELLI CERVI 301 47838 RICCIONE,unknown,unknown
unknown,conad_it,VIALE CARPI 4 47838 RICCIONE,unknown,Conad City
unknown,conad_it,VIA CATULLO 9 47838 RICCIONE,unknown,unknown
unknown,conad_it,VIA BIDENTE 1 47924 RIMINI,unknown,Conad City
unknown,conad_it,VIA CADUTI DI NASSIRIYA 20 47924 RIMINI,unknown,unknown
unknown,conad_it,VIALE EUTERPE 3/a 47923 RIMINI,unknown,Conad City
unknown,conad_it,VIA MARECCHIESE 262 47922 RIMINI,unknown,Conad City
unknown,conad_it,VIA DELLA FIERA 50 47923 RIMINI,unknown,Conad Superstore
unknown,conad_it,VIA CADUTI DI MARZABOTTO 33 47922 RIMINI,unknown,Conad City
unknown,conad_it,VIA GIAIME PINTOR 7/A 47924 RIMINI,unknown,Conad City
unknown,conad_it,VIA DELLA FIERA 2/A 47923 RIMINI,unknown,Conad City
unknown,conad_it,VIA AURELIO SAFFI 65 47923 RIMINI,unknown,unknown
unknown,conad_it,VIA DARIO CAMPANA 4 47922 RIMINI,unknown,Conad City
unknown,conad_it,VIA ALESSANDRO SERPIERI 12 47921 RIMINI,unknown,Conad City
unknown,conad_it,VIA PARETO VILFREDO 3 47922 RIMINI,unknown,Conad City
unknown,conad_it,VIA CASTELFIDARDO 15 21 47921 RIMINI,unknown,Conad
unknown,conad_it,VIALE TRIPOLI 178 47900 RIMINI,unknown,Conad City
unknown,conad_it,VIALE TIBERIO 32 47921 RIMINI,unknown,Conad City
unknown,conad_it,VIALE AMERIGO VESPUCCI 131 47921 RIMINI,unknown,Conad City
unknown,conad_it,VIA ENNIO COLETTI 57 47921 RIMINI,unknown,unknown
unknown,conad_it,VIALE ALFREDO CAPPELLINI 23 47921 RIMINI,unknown,unknown
unknown,conad_it,VIA LIBERO MISSIRINI 1 47922 RIMINI,unknown,Conad Superstore
unknown,conad_it,VIA DON LORENZO MILANI 17 47814 BELLARIA-IGEA MARINA,unknown,Conad City
Rimini SUD,gamestop_it,,unknown,RIMINI
RIMINI,moneygram,,unknown,MAHMUD SELIM SIAM 2
RICCIONE,moneygram,,unknown,CHANDRA POINT
CATTOLICA,moneygram,,unknown,CHEMSI CENTER
MONTECOPIOLO,moneygram,,unknown,POSTE ITALIANE - #27281 - MONTECOPIOLO
SASSOFELTRIO,moneygram,,unknown,POSTE ITALIANE - #27282 - SASSOFELTRIO
PENNABILLI,q8_italia,,unknown,Q8
SANTARCANGELO DI ROMAGNA,q8_italia,,unknown,Q8
RIMINI,q8_italia,,unknown,Q8
NOVAFELTRIA,q8_italia,,unknown,Q8
MISANO ADRIATICO,q8_italia,,unknown,Q8 Easy
S. GIOVANNI IN MARIGNANO,q8_italia,,unknown,Q8 Easy
BELLARIA,q8_italia,,unknown,Q8 Easy
RICCIONE,q8_italia,,unknown,Q8
CORIANO,q8_italia,,unknown,Q8
SANTARCANGELO,q8_italia,,unknown,Q8
POGGIO TORRIANA,q8_italia,,unknown,Q8
unknown,shell,,unknown,Cervia
unknown,skoda,,unknown,REGGINI S.P.A.
Rimini,tigota_it,,unknown,Tigotà
RIMINI,visa,,unknown,unknown
RIVAZZURRA MAREBELLO - RI,visa,,unknown,unknown
SANTARCANGELO DI ROMAGNA,visa,,unknown,unknown
RICCIONE,visa,,unknown,unknown
PENNABILLI,visa,,unknown,unknown
NOVAFELTRIA,visa,,unknown,unknown
SALUDECIO,visa,,unknown,unknown
PIETRACUTA,visa,,unknown,unknown
MORCIANO DI ROMAGNA,visa,,unknown,unknown
VERUCCHIO,visa,,unknown,unknown
SAN GIOVANNI IN MARIGNANO,visa,,unknown,unknown
VILLA VERUCCHIO,visa,,unknown,unknown
SAN GIOVANNI IN MARIGNAN,visa,,unknown,unknown
CORIANO,visa,,unknown,unknown
CATTOLICA,visa,,unknown,unknown
MISANO MONTE,visa,,unknown,unknown
CERASOLO,visa,,unknown,unknown
