Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/lazio/lt/aprilia-via-mozart-snc-angolo-via-pietro-mascagni,arcaplanet_it,Arcaplanet,,Aprilia,LT,,IT,+39 06 8772 9059,https://negozi.arcaplanet.it/lazio/lt/aprilia-via-mozart-snc-angolo-via-pietro-mascagni,,Arcaplanet,Q105530937
3748,carrefour_it,Carrefour Market VIA GRAZIA DELEDDA SNC - APRILIA (LT),,APRILIA,LT,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-aprilia-via-grazia-deledda-snc-3748.html,"Mo-Sa 08:00-21:00; Su 09:00-13:30,16:30-20:30",Carrefour Market,Q2689639
3749,carrefour_it,Carrefour Market VIA DEGLI OLEANDRI 20 - APRILIA (LT),,APRILIA,LT,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-aprilia-via-degli-oleandri-20-3749.html,Mo-Sa 08:00-20:00,Carrefour Market,Q2689639
141034,conad_it,Conad City,"VIA VALTELLINA 20, 04011 APRILIA",,LT,,IT,+39 06 9287 2010,https://www.conad.it/ricerca-negozi/conad-city-via-valtellina-20-04011-aprilia--006447,Mo-Sa 08:00-20:00; Su 08:00-13:00,Conad City,Q57543102
141133,conad_it,Conad City,"VIA GENIO CIVILE 23, 04011 APRILIA",,LT,,IT,+39 06 925 3077,https://www.conad.it/ricerca-negozi/conad-city-via-genio-civile-23-04011-aprilia--004125,,Conad City,Q57543102
140817,conad_it,,"VIA ARTURO TOSCANINI 13, 04011 APRILIA",,LT,,IT,+39 06 928 1296,https://www.conad.it/ricerca-negozi/margherita-conad-via-arturo-toscanini-13-04011-aprilia--003381,,Margherita Conad,
141161,conad_it,Conad,"Via Mascagni 16, 04011 APRILIA",,LT,,IT,+39 06 8621 7378,https://www.conad.it/ricerca-negozi/conad-via-mascagni-16-04011-aprilia--009814,Mo-Su 08:00-20:30,Conad,Q639075
144813,conad_it,Conad,"VIA STRADIVARI 1, 04011 APRILIA",,LT,,IT,+39 06 9285 5579,https://www.conad.it/ricerca-negozi/conad-via-stradivari-1-04011-aprilia--008325,Mo-Sa 08:00-20:30; Su 09:00-20:00,Conad,Q639075
146136,conad_it,Conad City,"PIAZZA BENEDETTO CROCE 38, 04011 APRILIA",,LT,,IT,+39 06 927 5110,https://www.conad.it/ricerca-negozi/conad-city-piazza-benedetto-croce-38-04011-aprilia--003664,Mo-Sa 08:00-20:00; Su 09:00-13:00,Conad City,Q57543102
140849,conad_it,,"VIA DEI MILLE 34, 04011 APRILIA",,LT,,IT,+39 06 9272 7429,https://www.conad.it/ricerca-negozi/pet-store-conad-via-dei-mille-34-04011-aprilia--050045,Mo-Sa 09:00-20:00; Su 09:00-13:00,Petstore,
145764,conad_it,Conad,"VIA DEI MILLE 34, 04011 APRILIA",,LT,,IT,+39 06 9201 0016,https://www.conad.it/ricerca-negozi/conad-via-dei-mille-34-04011-aprilia--008916,"Mo-Sa 08:00-20:30; Su 09:00-13:00,16:30-20:00",Conad,Q639075
144833,conad_it,Conad Superstore,"VIA FIUME 2, 04011 APRILIA",,LT,,IT,+39 06 4977 2420,https://www.conad.it/ricerca-negozi/conad-superstore-via-fiume-2-04011-aprilia--009661,Mo-Sa 08:00-20:30; Su 09:00-20:30,Conad Superstore,Q118129616
1575,gamestop_it,APRILIA,,Aprilia,LT,,IT,+39 06 6928 5351,,Mo-Fr 09:00-20:30; Sa 09:00-21:00; Su 10:00-21:00,GameStop,Q202210
74095423,moneygram,ALI USMAN,,APRILIA,LT,,IT,+39 328 336 3068,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74947157,moneygram,CAFCGN - APRILIA,,APRILIA,LT,,IT,+39 06 3991 1370,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
00PV006404,q8_italia,Q8 Easy,,APRILIA,LT,,IT,,,,Q8 Easy,Q1806948
00PV005798,q8_italia,Q8,,APRILIA,LT,,IT,,,,Q8,Q1634762
00PV006099,q8_italia,Q8,,APRILIA,LT,,IT,,,,Q8,Q1634762
00PV006061,q8_italia,Q8,,APRILIA,LT,,IT,,,,Q8,Q1634762
00PV006351,q8_italia,Q8,,APRILIA,LT,,IT,,,,Q8,Q1634762
00PV006070,q8_italia,Q8,,APRILIA,LT,,IT,,,,Q8,Q1634762
00PV006413,q8_italia,Q8,,APRILIA,LT,,IT,,,,Q8,Q1634762
00PV005797,q8_italia,Q8,,APRILIA,LT,,IT,,,,Q8,Q1634762
00PV006046,q8_italia,Q8,,APRILIA,LT,,IT,,,,Q8,Q1634762
61b7617af62e9b50db8a0b5a,remax_it,RE/MAX New Generation,"Via Carlo Cattaneo, 3, 04011, Aprilia, LT, Italia",,LT,,IT,+39 392 764 1245,,,RE/MAX,Q965845
,visa,,,LATINA,LT,,IT,,,,,
,visa,,,APRILIA,LT,,IT,,,,,
,visa,,,APRILIA,LT,,IT,,,,,
84,yves_rocher_it,Yves Rocher Italia,,Aprilia,LT,,IT,+39 06 926 8590,,Mo-Fr 09:00-20:00; Sa 09:00-21:00; Su 10:00-21:00,Yves Rocher,Q1477321
