Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
W090,jysk,Bragadiru,,Bragadiru,,,RO,+40 723 115 975,https://jysk.ro/magazinele-jysk?storeId=W090,Mo-Su 10:00-20:00,JYSK,Q138913
RO8970,kaufland,Bragadiru Centru,,Bragadiru,,,RO,+40 800 080 888,https://www.kaufland.ro/utile/magazin/bragadiru-centru-8970.html,Mo-Sa 07:00-22:00; Su 08:00-20:00,Kaufland,Q685967
9076,kik,KiK,,Bragadiru,,,RO,+40 31 424 2112,,Mo-Sa 09:00-21:00; Su 09:00-20:00,KiK,Q883965
195,lidl_ro,Lidl,,Bragadiru,,,RO,,,,Lidl,Q151954
313,lidl_ro,Lidl,,Bragadiru,,,RO,,,,Lidl,Q151954
73524254,moneygram,SMITH AND SMITH - #229 - BRAGADIRU - BRA,,BRAGADIRU,,,RO,+40 758 555 077,,Mo-Fr 09:00-17:30; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
SGI229616,ship_and_go_ro,Soseaua Alexandriei 428,"Bragadiru, Soseaua Alexandriei, Nr. 428, Cod postal. 077025",Bragadiru,,,RO,,,Mo-Su 08:00-18:00,Ship & Go,Q117327750
SGN-PP269782,ship_and_go_ro,Punct Sos. Alexandriei 476,"Bragadiru, Soseaua Alexandriei, Nr. 476, Cod postal. 077025",Bragadiru,,,RO,,,Mo-Sa 07:00-22:00; Su 07:00-13:00,Ship & Go,Q117327750
SGN-PP209435,ship_and_go_ro,Punct Cristalului Nr. 3 Bragadiru,"Bragadiru, Strada Cristalului, Nr. 3, Cod postal. 077025",Bragadiru,,,RO,,,Mo-Fr 11:00-20:00,Ship & Go,Q117327750
APM7019,ship_and_go_ro,Locker  Kaufland Bragadiru,"Bragadiru, Soseaua Alexandriei, Nr. 229, Cod postal. 077025",Bragadiru,,,RO,+40 21 9282,,24/7,Ship & Go,Q117327750
APM7047,ship_and_go_ro,Locker LaStrada Bragadiru,"Bragadiru, Strada Cristalului, Nr. 1, Cod postal. 077025",Bragadiru,,,RO,+40 21 9282,,24/7,Ship & Go,Q117327750
APM7068,ship_and_go_ro,Locker Penny BRAGADIRU,"Bragadiru, Soseaua Alexandriei, Nr. 112, Cod postal. 077025",Bragadiru,,,RO,+40 21 9282,,24/7,Ship & Go,Q117327750
APM7137,ship_and_go_ro,Locker Alunului 46-50 Bragadiru,"Bragadiru, Strada Alunului, Nr. 1, Cod postal. 077025",Bragadiru,,,RO,+40 21 9282,,24/7,Ship & Go,Q117327750
APM7143,ship_and_go_ro,Locker  Verii Bragadiru,"Bragadiru, Strada Verii, Nr. 38, Cod postal. 077025",Bragadiru,,,RO,+40 21 9282,,24/7,Ship & Go,Q117327750
APM7144,ship_and_go_ro,Locker Toamnei 33 Bragadiru,"Bragadiru, Strada Toamnei, Nr. 33, Cod postal. 077025",Bragadiru,,,RO,+40 21 9282,,24/7,Ship & Go,Q117327750
APM7182,ship_and_go_ro,"Locker Soseaua Alexandriei 253, Ilfov","BUCURESTI, Strada Acidava, Nr. 6, Cod postal. 077025",BUCURESTI,,,RO,+40 21 9282,,24/7,Ship & Go,Q117327750
APM7209,ship_and_go_ro,Locker Cristalului Nr 4,"BUCURESTI, Strada Acidava, Nr. 6, Cod postal. 077025",BUCURESTI,,,RO,+40 21 9282,,24/7,Ship & Go,Q117327750
