Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FR003154,aldi_nord_fr,ALDI Nogent-sur-Oise,,Nogent-sur-Oise,Hauts-de-France,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-19:30; Su 08:30-12:30,ALDI,Q41171373
GS0005764,mercedes_benz,CETIF,,CREIL,Hauts-de-France,,FR,+33 3 44 63 89 80,,,Mercedes-Benz,Q36008
,visa,,,ST SOUPPLETS,HAUTS-DE-FRANCE,,FR,,,,,
,visa,,,LAMORLAYE,HAUTS-DE-FRANCE,,FR,,,,,
,visa,,,CREIL,HAUTS-DE-FRANCE,,FR,,,,,
,visa,,,CREIL,HAUTS-DE-FRANCE,,FR,,,,,
,visa,,,SALOUEL,HAUTS-DE-FRANCE,,FR,,,,,
,visa,,,OISEMONT,HAUTS-DE-FRANCE,,FR,,,,,
,visa,,,FRIVILLE ESCARBOTIN,HAUTS-DE-FRANCE,,FR,,,,,
,visa,,,SAINT VALERY SUR SOMME,HAUTS-DE-FRANCE,,FR,,,,,
91682bd8bea27c4620efeb9a0c762fa0,western_union,SAKOU PHONE,,Creil,HAUTS DE FRANCE,,FR,+33 6 05 72 63 43,https://location.westernunion.com/fr/hauts-de-france/creil/91682bd8bea27c4620efeb9a0c762fa0,Mo-Su 08:00-20:00,Western Union,Q861042
0898e8b039f8f69157e69a2adbdaf115,western_union,MAKKAH PHONE 2,,Creil,HAUTS DE FRANCE,,FR,+33 3 44 27 96 18,https://location.westernunion.com/fr/hauts-de-france/creil/0898e8b039f8f69157e69a2adbdaf115,Mo-Su 08:30-21:30,Western Union,Q861042
