Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
BM607170,bmo,SHELL C00243 THUNDER BAY,,THUNDER BAY,ON,,CA,,,,BMO,Q4835981
402,bostonpizza,Thunder Bay,,Thunder Bay,ON,,CA,0018075774201,https://bostonpizza.com/en/locations/thunder-bay,,Boston Pizza,Q894578
11849,safeway_ca,Safeway Arthur Street Safeway,115 West Arthur Street,Thunder Bay,ON,,CA,+1 807-473-5993,https://www.safeway.ca/stores/safeway-arthur-street/,Mo-Su 07:00-23:00,Safeway,Q17111901
13055109,shell,ARTHUR ST-THUNDERBAY,,THUNDER BAY,ON,,CA,+1 807-707-9256,https://find.shell.com/ca/fuel/13055109-arthur-st-thunderbay,,Shell,Q110716465
10053163,shell,W ARTHUR ST - S LELAND,,THUNDER BAY,ON,,CA,+1 807-473-8073,https://find.shell.com/ca/fuel/10053163-w-arthur-st-s-leland,24/7,Shell,Q110716465
,visa,,,THUNDER BAY,ON,,CA,,,,,
,visa,,,THUNDER BAY,ON,,CA,,,,,
,visa,,,THUNDER BAY,ON,,CA,,,,,
,visa,,,THUNDER BAY,ON,,CA,,,,,
,visa,,,THUNDER BAY,ON,,CA,,,,,
