Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2911000218,dollarama,Dollarama,,Chatham,ON,,CA,+1 519-358-7603,,Mo 10:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
200324392,exxonmobil,MOBIL@  - 4271,,CHATHAM,ON,,CA,+1 519-380-0380,https://www.esso.ca/en-ca/find-station/mobil-chatham-on-mobil-200324392,Mo-Fr 07:00-22:00; Sa 07:00-21:00; Su 07:00-22:00,Mobil,Q109676002
1749,gamestop_ca,SMARTCENTRE CHATHAM,,Chatham,ON,,CA,+1 519-360-9898,,Mo-Th 10:00-18:00; Fr 10:00-20:00; Sa 10:00-18:00; Su 12:00-17:00,GameStop,Q202210
7178,homedepot_ca,Home Depot : Magasin spécialisé en amélioration domiciliaire et en quincaillerie à Chatham.,,Chatham,ON,,CA,+1 519-380-2040,https://stores.homedepot.ca/on/chatham/bricolage-chatham-on-7178.html,Mo-Sa 08:00-20:00; Su 08:00-18:00,The Home Depot,Q864407
4907,michaels,"CHATHAM, ON",,Chatham,ON,,CA,+1 519-355-0505,,Mo-Sa 09:00-21:00; Su 10:00-19:00,Michaels,Q6835667
7667,recipe_unlimited,Kelseys Original Roadhouse,,Chatham,ON,,CA,+1 519-351-0330,,Mo-We 11:00-22:00; Th-Sa 11:00-23:00; Su 11:00-22:00,Kelseys Original Roadhouse,Q6386459
16667,rogers_communications,Rogers,,Chatham,ON,,CA,+1 519-351-4077,,Mo-Sa 10:00-18:00; Su 12:00-18:00,Rogers Communications,Q165684
90160,tjx,Chatham,801 St. Clair Street,Chatham,ON,,CA,+1 519-351-6562,,Mo-Fr 09:30-21:00; Sa 09:00-21:00; Su 10:00-18:00,HomeSense,Q16844433
91318,tjx,Chatham,801 St. Clair Street,Chatham,ON,,CA,+1 519-351-6562,,Mo-Fr 09:30-21:00; Sa 09:00-21:00; Su 10:00-18:00,Winners,Q845257
,visa,,,CHATHAM,ON,,CA,,,,,
,visa,,,CHATHAM,ON,,CA,,,,,
,visa,,,CHATHAM,ON,,CA,,,,,
,visa,,,CHATHAM,ON,,CA,,,,,
,visa,,,CHATHAM,ON,,CA,,,,,
,visa,,,CHATHAM,ON,,CA,,,,,
,visa,,,CHATHAM,ON,,CA,,,,,
,visa,,,CHATHAM,ON,,CA,,,,,
,visa,,,CHATHAM,ON,,CA,,,,,
bf1fc882f5fd717f7b04d6709eaeeb2d,western_union,H & R BLOCK # 54243,,Chatham,ON,,CA,+1 519-496-0542,https://location.westernunion.com/ca/on/chatham/bf1fc882f5fd717f7b04d6709eaeeb2d,,Western Union,Q861042
