Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,PHAN THIET,BINH THUAN,,VN,,,,,
b53177d178fda0dc760eac093ef60ec9,western_union,MB CN BINH THUAN,,Binh Thuan,BINH THUAN,,VN,(+84) 24-6259999,https://location.westernunion.com/vn/binh-thuan/binh-thuan/b53177d178fda0dc760eac093ef60ec9,Mo-Fr 08:00-17:00; Sa 08:00-11:30,Western Union,Q861042
e4ba450261ba32ef217482a707ccc38b,western_union,BIDV PGD DONG PHAN THIET CN BI,,Binh Thuan,BINH THUAN,,VN,(+84) 62-3813789,https://location.westernunion.com/vn/binh-thuan/binh-thuan/e4ba450261ba32ef217482a707ccc38b,Mo-Fr 07:30-17:30,Western Union,Q861042
4a96f55d72ad7cbd26188a189f3ccc76,western_union,VIETINBANK BINH THUAN PGD HAM TAN,,Binh Thuan,BINH THUAN,,VN,(+84) 62-3844125,https://location.westernunion.com/vn/binh-thuan/binh-thuan/4a96f55d72ad7cbd26188a189f3ccc76,Mo-Fr 07:30-18:00,Western Union,Q861042
19b93222574f0cd84c0711ee3dbdfe7a,western_union,VP BANK PGD LAGI,,Binh Thuan,BINH THUAN,,VN,(+84) 62-3835618,https://location.westernunion.com/vn/binh-thuan/binh-thuan/19b93222574f0cd84c0711ee3dbdfe7a,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
1e0e780bcf988d3147be3a691215314d,western_union,VIETINBANK BINH THUAN PGD MUI NE,,Binh Thuan,BINH THUAN,,VN,(+84) 62-3848226,https://location.westernunion.com/vn/binh-thuan/binh-thuan/1e0e780bcf988d3147be3a691215314d,Mo-Fr 07:30-18:00,Western Union,Q861042
e478d6a09f42cd9543711d56b9635e77,western_union,BUU CUC NG DINH CHIEU,,Binh Thuan,BINH THUAN,,VN,+84 252 3741 015,https://location.westernunion.com/vn/binh-thuan/binh-thuan/e478d6a09f42cd9543711d56b9635e77,Mo-Su 07:00-19:00,Western Union,Q861042
7ef7411678f1756eb7ad31d5016a251b,western_union,VIETINBANK BINH THUAN PKT,,Binh Thuan,BINH THUAN,,VN,(+84) 62-3828080,https://location.westernunion.com/vn/binh-thuan/binh-thuan/7ef7411678f1756eb7ad31d5016a251b,Mo-Fr 07:30-16:30,Western Union,Q861042
a7b51fa5ccb23afc7c092110aa301b9a,western_union,BIDV PGD PHAN THIET BINHTHUAN,,Binh Thuan,BINH THUAN,,VN,(+84) 62-3720434,https://location.westernunion.com/vn/binh-thuan/binh-thuan/a7b51fa5ccb23afc7c092110aa301b9a,Mo-Su 07:00-20:00,Western Union,Q861042
e9707dc9009d8d3bcbbe84b3830df069,western_union,BIDV BINH THUAN,,Binh Thuan,BINH THUAN,,VN,(+84) 62-3831650,https://location.westernunion.com/vn/binh-thuan/binh-thuan/e9707dc9009d8d3bcbbe84b3830df069,Mo-Su 07:00-20:00,Western Union,Q861042
36c90e2b976f5d5eb6c4945df812afbf,western_union,VIETINBANK BINH THUAN PGD01 PHAN THIET,,Binh Thuan,BINH THUAN,,VN,(+84) 62-3815800,https://location.westernunion.com/vn/binh-thuan/binh-thuan/36c90e2b976f5d5eb6c4945df812afbf,Mo-Fr 07:30-18:00,Western Union,Q861042
d7fb752970b399edd4d0a89675c67b92,western_union,BAN VIET BANK PGD PHAN THIET,,Binh Thuan,BINH THUAN,,VN,+84 252 3636 068,https://location.westernunion.com/vn/binh-thuan/binh-thuan/d7fb752970b399edd4d0a89675c67b92,Mo-Th 07:30-16:45; Fr 07:30-17:00,Western Union,Q861042
568ecf53e07e5e94477f7ea093e41683,western_union,MSB BINH THUAN,,Binh Thuan,BINH THUAN,,VN,+84 28 3925 1613,https://location.westernunion.com/vn/binh-thuan/binh-thuan/568ecf53e07e5e94477f7ea093e41683,Mo-Fr 07:30-17:00; Sa 07:30-11:30,Western Union,Q861042
d425af0500229a8cabaf2994f2193c43,western_union,BAN VIET BANK CN BINH THUAN,,Phan Thiet,BINH THUAN,,VN,(+84) 62-3939539,https://location.westernunion.com/vn/binh-thuan/phan-thiet/d425af0500229a8cabaf2994f2193c43,Mo-Fr 07:30-17:00; Sa 07:30-11:00,Western Union,Q861042
2ad51f416699b53d9d47fce3519192bf,western_union,VIETINBANK BINH THUAN QTK 01,,Binh Thuan,BINH THUAN,,VN,(+84) 62-3819380,https://location.westernunion.com/vn/binh-thuan/binh-thuan/2ad51f416699b53d9d47fce3519192bf,Mo-Fr 07:30-18:00,Western Union,Q861042
