Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,POLONNARUWA,NORTH CENTRAL,,LK,,,,,
,visa,,,POLONNARUWA,NORTH CENTRAL,,LK,,,,,
,visa,,,POLONNARUWA,NORTH CENTRAL,,LK,,,,,
,visa,,,POLONNARUWA,NORTH CENTRAL,,LK,,,,,
,visa,,,KANDURUWELA,NORTH CENTRAL,,LK,,,,,
,visa,,,KADURUWELA,NORTH CENTRAL,,LK,,,,,
bae85923b624ae7ab1a97eb0bb2f69df,western_union,BANK OF CEYLON,,Sewagama,NORTH CENTRAL,,LK,+94 273 279 803,https://location.westernunion.com/lk/north-central/sewagama/bae85923b624ae7ab1a97eb0bb2f69df,Mo-Sa 08:00-18:00,Western Union,Q861042
be8f1843dcbaebe3690c8f51d8442130,western_union,COMMERCIAL CREDIT AND FINANCE PLC,,Polonnaruwa,NORTH CENTRAL,,LK,+94 272 225 310,https://location.westernunion.com/lk/north-central/polonnaruwa/be8f1843dcbaebe3690c8f51d8442130,Mo-Su 08:30-17:00,Western Union,Q861042
b0e99839587d73baf33cf4b2f0fc69b7,western_union,SEYLAN BANK PLC,,Polonnaruwa,NORTH CENTRAL,,LK,+94 272 225 319,https://location.westernunion.com/lk/north-central/polonnaruwa/b0e99839587d73baf33cf4b2f0fc69b7,Mo-Fr 09:00-16:00,Western Union,Q861042
fdd5a3467b60b7a7ed93e158ceb031ab,western_union,LB FINANCE PLC,,Polonnaruwa,NORTH CENTRAL,,LK,+94 272 052 080,https://location.westernunion.com/lk/north-central/polonnaruwa/fdd5a3467b60b7a7ed93e158ceb031ab,Mo-Sa 08:30-18:00,Western Union,Q861042
6bb29ebe308017ba352ede1eb637106f,western_union,HATTON NATIONAL BANK,,Polonnaruwa,NORTH CENTRAL,,LK,+94 272 224 593,https://location.westernunion.com/lk/north-central/polonnaruwa/6bb29ebe308017ba352ede1eb637106f,Mo-Fr 09:00-16:00,Western Union,Q861042
175ff4183d553d5215265ea480238012,western_union,BANK OF CEYLON,,Polonnaruwa,NORTH CENTRAL,,LK,+94 272 223 010,https://location.westernunion.com/lk/north-central/polonnaruwa/175ff4183d553d5215265ea480238012,Mo-Sa 08:00-18:00,Western Union,Q861042
