Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.bestbuy.ca/#2657019,bestbuy_ca,Best Buy Saint-Jerome Mega Centre,,Saint-Jerome,QC,,CA,+1 866-237-8289,https://stores.bestbuy.ca/en-ca/qc/saint-jerome/1040-boul-du-grand-heron,Mo-Fr 11:00-19:00; Sa-Su 10:00-17:00,Best Buy,Q533415
604,bostonpizza,St-Jérôme,,Saint-Jérôme,QC,,CA,0014504386222,https://bostonpizza.com/en/locations/st-jerome,,Boston Pizza,Q894578
2911000409,dollarama,Dollarama,,St-Jérôme,QC,,CA,+1 450-431-4005,,Mo 08:00-17:00; Tu-Sa 08:00-21:00; Su 08:00-17:00,Dollarama,Q3033947
1840,gamestop_ca,SMARTCENTRE SAINT-JÉRÔME,,St. Jerome,QC,,CA,+1 450-436-1050,,Mo-Fr 10:00-18:00; Sa-Su 10:00-17:00,GameStop,Q202210
https://restaurants.subway.com/#14919881,subway,Subway,,St-Jerome,QC,,CA,+1 514-800-2082,https://restaurants.subway.com/fr_ca/canada/qc/st-jerome/1074-boul-du-grand-heron,Mo-Tu 09:00-20:00; We-Fr 09:00-21:00; Sa-Su 09:00-19:00,Subway,Q244457
,visa,,,ST JEROME,QC,,CA,,,,,
,visa,,,SAINT-JEROME,QC,,CA,,,,,
,visa,,,STJEROME,QC,,CA,,,,,
3190,walmart_ca,"ST. JEROME, QC",,Saint-jerome,QC,,CA,+1 450-438-6776,,Mo-Fr 08:00-21:00; Sa-Su 08:00-17:00,Walmart,Q483551
3bcf956cad824049ffbda7528d96b9f0,western_union,WAL MART #3190,,Saint-jerome,QC,,CA,+1 450-438-6776,https://location.westernunion.com/ca/qc/saint-jerome/3bcf956cad824049ffbda7528d96b9f0,Mo-Su 07:00-23:00,Western Union,Q861042
805468e161b2b2d92f8de69c4bc83461,western_union,SCOTIABANK #13441,,Saint-jerome,QC,,CA,+1 450-436-8675,https://location.westernunion.com/ca/qc/saint-jerome/805468e161b2b2d92f8de69c4bc83461,Mo-Tu 09:30-16:00; We-Th 09:30-20:00; Fr 09:30-16:00; Sa 09:30-15:00,Western Union,Q861042
