Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
14511,abc_pl,abc,,Nowe Chechło,śląskie,,PL,,,,abc,Q11683985
14229,groszek_pl,Groszek,,Nowe Chechło,śląskie,,PL,,,,Groszek,Q9280965
NWH01M,paczkomat_inpost_pl,Sklep spożywczy,,Nowe Chechło,śląskie,,PL,,https://inpost.pl/paczkomat-nowe-chechlo-nwh01m-powstancow-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
NWH02M,paczkomat_inpost_pl,Mini Market Rodzinny,,Nowe Chechło,śląskie,,PL,,https://inpost.pl/paczkomat-nowe-chechlo-nwh02m-lasowicka-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
ORH01M,paczkomat_inpost_pl,Parking Sklepu Carrefour,,Orzech,śląskie,,PL,,https://inpost.pl/paczkomat-orzech-orh01m-sobalakow-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
POP-ORE1,paczkomat_inpost_pl,DRUKARNIA PRINTONIA,,Orzech,śląskie,,PL,,https://inpost.pl/paczkomat-orzech-pop-ore1-bytomska-paczkomaty-slaskie,Mo-Fr 09:00-17:00,Paczkomat,Q110970254
SWR01APP,paczkomat_inpost_pl,Przy Zakładzie Pogrzebowym Betina Czaja,,Świerklaniec,śląskie,,PL,,https://inpost.pl/paczkomat-swierklaniec-swr01app-polna-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
SWR01G,paczkomat_inpost_pl,Przy skrzyżowaniu ul. Głównej 2 i Tarnogórskiej,,Świerklaniec,śląskie,,PL,,https://inpost.pl/paczkomat-swierklaniec-swr01g-glowna-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
SWR01M,paczkomat_inpost_pl,Parking Lidl,,Świerklaniec,śląskie,,PL,,https://inpost.pl/paczkomat-swierklaniec-swr01m-oswiecimska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
SWR01N,paczkomat_inpost_pl,Stacja paliw Crab,,Świerklaniec,śląskie,,PL,,https://inpost.pl/paczkomat-swierklaniec-swr01n-tarnogorska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
269506,poczta_polska_pl,UP Świerklaniec,,Świerklaniec,ŚLĄSKIE,,PL,+48 32 284 41 15,,,Poczta Polska,Q168833
,visa,,,ŚWIERKLANIEC,ŚLĄSKIE,,PL,,,,,
