Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
372,country_fire_authority_au,Carrajung,,Carrajung Lower,,,AU,,,,,
379,country_fire_authority_au,Flynn,,Flynn,,,AU,,,,,
404,country_fire_authority_au,Traralgon South,,Traralgon South,,,AU,,,,,
405,country_fire_authority_au,Traralgon East,,Traralgon East,,,AU,,,,,
406,country_fire_authority_au,Traralgon West,,Traralgon West,,,AU,,,,,
407,country_fire_authority_au,Tyers,,Tyers,,,AU,,,,,
1410,country_fire_authority_au,Traralgon,,Traralgon,,,AU,,,,,
3679,country_fire_authority_au,Callignee,,Callignee,,,AU,,,,,
Ford36000AUS,ford,Valley Ford,,Traralgon,,,AU,+61 3 5173 3888,www.valleyford.com.au,Mo-Fr 08:30-18:00; Sa 08:30-16:00,Ford,Q44294
68,united_petroleum_au,United Traralgon West,5219 Princess Highway Traralgon VIC,,,,AU,+61 3 8379 0725,,,United Petroleum,Q28224393
57,united_petroleum_au,United Traralgon South,10 Shakespeare Road Traralgon VIC,,,,AU,+61 3 8691 2035,,,United Petroleum,Q28224393
58,united_petroleum_au,Astron Tyers,80 Main Road Tyers VIC,,,,AU,+61 3 7020 1191,,,United Petroleum,Q28224393
