Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
PH-0205,anytime_fitness,Anytime Fitness,,Pasig,Metro Manila,,PH,,https://anytimefitness.ph/gyms/ph-0205/pasig-metro-manila/,,Anytime Fitness,Q4778364
PH-0078,anytime_fitness,Anytime Fitness,,Mandaluyong,Metro Manila,,PH,,https://anytimefitness.ph/gyms/ph-0078/mandaluyong-metro-manila/,,Anytime Fitness,Q4778364
PH-0126,anytime_fitness,Anytime Fitness,,Novaliches,Metro Manila,,PH,+63 998 958 6538,https://anytimefitness.ph/gyms/ph-0126/novaliches-metro-manila/,,Anytime Fitness,Q4778364
PH-0019,anytime_fitness,Anytime Fitness,,Quezon City,Metro Manila,,PH,02 7382409,https://anytimefitness.ph/gyms/ph-0019/quezon-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0137,anytime_fitness,Anytime Fitness,,"Fisher Mall, Quezon Avenue",Metro Manila,,PH,,https://anytimefitness.ph/gyms/ph-0137/fisher-mall-quezon-avenue-metro-manila/,,Anytime Fitness,Q4778364
PH-0101,anytime_fitness,Anytime Fitness,,Taguig City,Metro Manila,,PH,,https://anytimefitness.ph/gyms/ph-0101/taguig-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0125,anytime_fitness,Anytime Fitness,,San Juan,Metro Manila,,PH,,https://anytimefitness.ph/gyms/ph-0125/san-juan-metro-manila/,,Anytime Fitness,Q4778364
PH-0099,anytime_fitness,Anytime Fitness,,Paranaque City,Metro Manila,,PH,+63 915 054 7262;+63 918 626 8422,https://anytimefitness.ph/gyms/ph-0099/paranaque-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0190,anytime_fitness,Anytime Fitness,,Quezon City,Metro Manila,,PH,+63 927 579 5657,https://anytimefitness.ph/gyms/ph-0190/quezon-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0055,anytime_fitness,Anytime Fitness,,Manila,Metro Manila,,PH,"09668566540, 09672932480, and 09958520961",https://anytimefitness.ph/gyms/ph-0055/manila-metro-manila/,,Anytime Fitness,Q4778364
PH-0017,anytime_fitness,Anytime Fitness,,Quezon City,Metro Manila,,PH,+63 919 089 7283,https://anytimefitness.ph/gyms/ph-0017/quezon-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0087,anytime_fitness,Anytime Fitness,,Makati City,Metro Manila,,PH,+63 927 016 5876,https://anytimefitness.ph/gyms/ph-0087/makati-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0035,anytime_fitness,Anytime Fitness,,Manila,Metro Manila,,PH,+63 917 525 8628,https://anytimefitness.ph/gyms/ph-0035/manila-metro-manila/,,Anytime Fitness,Q4778364
PH-0155,anytime_fitness,Anytime Fitness,,Quezon City,Metro Manila,,PH,,https://anytimefitness.ph/gyms/ph-0155/quezon-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0053,anytime_fitness,Anytime Fitness,,Taguig City,Metro Manila,,PH,+63 998 906 3240,https://anytimefitness.ph/gyms/ph-0053/taguig-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0041,anytime_fitness,Anytime Fitness,,Pasay City,Metro Manila,,PH,+63 927 247 5037,https://anytimefitness.ph/gyms/ph-0041/pasay-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0008,anytime_fitness,Anytime Fitness,,Quezon City,Metro Manila,,PH,+63 917 566 6711,https://anytimefitness.ph/gyms/ph-0008/quezon-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0141,anytime_fitness,Anytime Fitness,,Madison Galeries,Metro Manila,,PH,2570942;2570942;+63 975 308 3509,https://anytimefitness.ph/gyms/ph-0141/madison-galeries-metro-manila/,,Anytime Fitness,Q4778364
PH-0183,anytime_fitness,Anytime Fitness,,SM City Grand Central,Metro Manila,,PH,,https://anytimefitness.ph/gyms/ph-0183/sm-city-grand-central-metro-manila/,,Anytime Fitness,Q4778364
PH-0089,anytime_fitness,Anytime Fitness,,SM City Manila,Metro Manila,,PH,,https://anytimefitness.ph/gyms/ph-0089/sm-city-manila-metro-manila/,,Anytime Fitness,Q4778364
PH-0003,anytime_fitness,Anytime Fitness,,Quezon City,Metro Manila,,PH,+63 917 170 6443;8-02-946-34-03,https://anytimefitness.ph/gyms/ph-0003/quezon-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0050,anytime_fitness,Anytime Fitness,,Paranaque,Metro Manila,,PH,02 ‎7728430,https://anytimefitness.ph/gyms/ph-0050/paranaque-metro-manila/,,Anytime Fitness,Q4778364
PH-0180,anytime_fitness,Anytime Fitness,,Panorama EDSA,Metro Manila,,PH,,https://anytimefitness.ph/gyms/ph-0180/panorama-edsa-metro-manila/,,Anytime Fitness,Q4778364
PH-0010,anytime_fitness,Anytime Fitness,,Makati City,Metro Manila,,PH,"09178400247, 09175730247",https://anytimefitness.ph/gyms/ph-0010/makati-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0140,anytime_fitness,Anytime Fitness,,Makati City,Metro Manila,,PH,"09778800247, 09173210247",https://anytimefitness.ph/gyms/ph-0140/makati-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0054,anytime_fitness,Anytime Fitness,,Pasig City,Metro Manila,,PH,+63 956 721 1248,https://anytimefitness.ph/gyms/ph-0054/pasig-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0062,anytime_fitness,Anytime Fitness,,Malate,Metro Manila,,PH,+63 927 277 5966,https://anytimefitness.ph/gyms/ph-0062/malate-metro-manila/,,Anytime Fitness,Q4778364
PH-0031,anytime_fitness,Anytime Fitness,,Quezon City,Metro Manila,,PH,+63 909 948 1000,https://anytimefitness.ph/gyms/ph-0031/quezon-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0107,anytime_fitness,Anytime Fitness,,Paranaque City,Metro Manila,,PH,,https://anytimefitness.ph/gyms/ph-0107/paranaque-city-metro-manila/,,Anytime Fitness,Q4778364
PH-0173,anytime_fitness,Anytime Fitness,,Tondo,Metro Manila,,PH,,https://anytimefitness.ph/gyms/ph-0173/tondo-metro-manila/,,Anytime Fitness,Q4778364
PH-0189,anytime_fitness,Anytime Fitness,,Paranaque,Metro Manila,,PH,+63 977 609 6240,https://anytimefitness.ph/gyms/ph-0189/paranaque-metro-manila/,,Anytime Fitness,Q4778364
PH-0139,anytime_fitness,Anytime Fitness,,Dona Imelda,Metro Manila,,PH,,https://anytimefitness.ph/gyms/ph-0139/dona-imelda-metro-manila/,,Anytime Fitness,Q4778364
