City,Place Name,Zipcode,Name
unknown,lukoil,Russia 346371 Rostov Oblast area Krasnosulinskiy  road Novoshakhtinsk-Mayskiy ter. 876km 130m ,unknown,AZS №332
unknown,wildberries,посёлок городского типа Ровеньки (Белгородская область) улица Ленина д. 44А,unknown,Wildberries
unknown,wildberries,п Ровеньки Улица Горького 42,unknown,Wildberries
unknown,wildberries,п Ровеньки Улица Кирова 22,unknown,Wildberries
unknown,wildberries,ст-ца Митякинская Улица Ленина 41,unknown,Wildberries
unknown,wildberries,посёлок городского типа Ровеньки Улица Степана Разина 27,unknown,Wildberries
unknown,wildberries,посёлок городского типа Чертково Улица Карла Маркса 70,unknown,Wildberries
unknown,wildberries,Донецк Улица Станиславского 2а,unknown,Wildberries
unknown,wildberries,Ростовская область слобода Алексеево-Тузловка Садовая улица 5,unknown,Wildberries
unknown,wildberries,рабочий посёлок Ровеньки Улица Ленина 114,unknown,Wildberries
