Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
b3785,bmo,ELLERSLIE RD,,EDMONTON,AB,,CA,+1 780-408-0904,,Mo-Fr 09:30-17:00,BMO,Q4835981
abm3785,bmo,ELLERSLIE CORNER,,EDMONTON,AB,,CA,,,,BMO,Q4835981
52b89f3f-a8af-4935-aa02-f1271271ad52,dairy_queen_us,11190 Ellerslie Rd SW,,Edmonton,AB,,CA,+1 780-432-7767,https://www.dairyqueen.com/locations/ab/edmonton/11190-ellerslie-rd-sw/11016,,DQ Grill & Chill,Q1141226
https://salons.greatclips.com/ca/ab/edmonton/11144-ellerslie-corner,greatclips,Great Clips,,Edmonton,AB,,CA,+1 780-438-2244,https://salons.greatclips.com/ca/ab/edmonton/11144-ellerslie-corner,Mo-Fr 09:00-19:00; Sa-Su 09:00-17:00,Great Clips,Q5598967
37813,seven_eleven_ca_us,7-Eleven Store,,Edmonton,AB,,CA,+1 780-508-0163,https://7-eleven.ca/store-locator/37813/,,7-Eleven,Q259340
https://restaurants.subway.com/#14918670,subway,Subway Ellerslie Crossing Sc,,Edmonton,AB,,CA,+1 780-468-3430,https://restaurants.subway.com/fr_ca/canada/ab/edmonton/824-parsons-road,Mo-Th 07:00-23:00; Fr 11:00-23:00; Sa 08:00-23:00; Su 09:00-22:00,Subway,Q244457
https://restaurants.subway.com/#14919620,subway,Subway Ellerslie Corner,,Edmonton,AB,,CA,+1 780-433-4456,https://restaurants.subway.com/fr_ca/canada/ab/edmonton/11162-ellerslie-road-sw,Mo-Fr 07:00-22:00; Sa 08:00-22:00; Su 09:00-22:00,Subway,Q244457
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
9d62712e21a743408263b8a919df9631,western_union,SCOTIABANK #41889,,Edmonton,AB,,CA,+1 780-442-7520,https://location.westernunion.com/ca/ab/edmonton/9d62712e21a743408263b8a919df9631,Mo-We 09:30-16:00; Th-Fr 09:30-19:00; Sa 09:30-15:00,Western Union,Q861042
