Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3403,albert_walter,St. Vital Centre,,Winnipeg,MB,,CA,+1 204-255-9338,https://web.aw.ca/en/locations/3403/winnipeg/st-vital-centre,Mo-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-17:00,A&W,Q2818848
d846baab-da06-436e-bfe7-cb1553978526,dairy_queen_us,St Vital Centre,,Winnipeg,MB,,CA,+1 204-253-1589,https://www.dairyqueen.com/locations/mb/winnipeg/st-vital-centre/7869,,Dairy Queen,Q1141226
9000893685,dollarama,Dollarama,,Winnipeg,MB,,CA,+1 204-253-1341,,Mo 10:00-18:00; Tu-Sa 09:00-21:00; Su 09:00-18:00,Dollarama,Q3033947
https://stores.footlocker.ca/en/mb/winnipeg/1225-st.-marys-road-99016.html,footlocker,"Foot Locker in St. Vital Shopping Centre: Winnipeg, Manitoba | Approved | Own It",,Winnipeg,MB,,CA,+1 204-255-1956,https://stores.footlocker.ca/en/mb/winnipeg/1225-st.-marys-road-99016.html,Mo-Fr 10:00-21:00; Sa 10:00-18:00; Su 11:00-18:00,Foot Locker,Q63335
859,gamestop_ca,ST. VITAL CENTRE,,Winnipeg,MB,,CA,+1 204-256-7175,,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 23:00-18:00,GameStop,Q202210
066,london_drugs_ca,St. Vital Centre,,Winnipeg,MB,,CA,+1 204-253-1650,https://londondrugs.com/london-drugs-store-066-winnipeg/st-vital-centre-066.html,Mo-Fr 09:00-21:00; Sa 09:00-19:00; Su 10:00-18:00,London Drugs,Q3258955
ca350defc8,pandora,A propos de Boutique Bijoux Pandora Pandora @ St. Vital Centre,,Winnipeg,MB,,CA,+1 431-305-5645,https://stores.pandora.net/mb/winnipeg/bijoux-pandora-ca350defc8.html,Mo-Fr 10:00-21:00; Sa 10:00-18:00; Su 11:00-18:00,Pandora,Q2241604
72763,petland_us,St. Vital,"1225 St. Mary's Rd., Unit 38",Winnipeg,MB,,CA,+1 403-723-5213,https://www.petland.ca/,,Petland,Q17111474
3080,recipe_unlimited,Montana’s BBQ & Bar,,Winnipeg,MB,,CA,+1 204-254-2128,,Mo-Th 11:30-22:00; Fr-Sa 11:30-23:00; Su 11:30-22:00,Montana's,Q17022490
3254,recipe_unlimited,New York Fries St. Vital,,Winnipeg,MB,,CA,+1 204-254-8925,,Mo-Fr 10:00-21:00; Sa 10:00-18:00; Su 11:00-18:00,New York Fries,Q7013558
17028,rogers_communications,St. Vital Centre,,Winnipeg,MB,,CA,+1 204-989-2940,,Mo-Fr 11:00-19:00; Sa-Su 11:00-18:00,Rogers Communications,Q165684
https://stores.sunglasshut.com/ca/mb/winnipeg/86-1225-st-marys-rd,sunglass_hut_1,Sunglass Hut,,Winnipeg,MB,,CA,+1 204-255-3249,https://stores.sunglasshut.com/ca/mb/winnipeg/86-1225-st-marys-rd,Mo-Fr 10:00-21:00; Sa 10:00-18:00; Su 11:00-18:00,Sunglass Hut,Q136311
8796417196055,thebodyshop,St. Vital Centre,,Winnipeg,MB,,CA,,https://www.thebodyshop.com/en-ca/store-details/st-vital-centre/1503,,The Body Shop,Q837851
100821,tim_hortons,Tim Hortons,,Winnipeg,MB,,CA,+1 204-257-4683,,Mo-We 09:00-21:00; Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-18:00,Tim Hortons,Q175106
90154,tjx,Winnipeg,"1225 St. Mary's Road, Unit 86",Winnipeg,MB,,CA,+1 204-255-6927,,Mo-Sa 09:00-21:00; Su 10:00-18:00,HomeSense,Q16844433
93655,tjx,Winnipeg,"1225 St. Mary's Road, Unit 86",Winnipeg,MB,,CA,+1 204-255-6927,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Marshalls,Q15903261
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
4fa79c65da7958dbdf57f78dfc0d45f3,western_union,H & R BLOCK #51714,,Winnipeg,MB,,CA,+1 204-949-3290,https://location.westernunion.com/ca/mb/winnipeg/4fa79c65da7958dbdf57f78dfc0d45f3,,Western Union,Q861042
