Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
22716,citi,CARRIER PLANTA B,,Santa Catarina,NUEVO LEON,,MX,+52 800 110 3990,,,Citibank,Q857063
22735,citi,CARRIER PLANTA A2,,Santa Catarina,NUEVO LEON,,MX,+52 800 110 3990,,,Citibank,Q857063
22734,citi,CARRIER PLANTA A,,Santa Catarina,NUEVO LEON,,MX,+52 800 110 3990,,,Citibank,Q857063
22736,citi,CARRIER PLANTA C,,Santa Catarina,NUEVO LEON,,MX,+52 800 110 3990,,,Citibank,Q857063
,visa,,,SANTA CATARINA,NUEVO LEON,,MX,,,,,
,visa,,,SANTA CATARINA,NUEVO LEON,,MX,,,,,
,visa,,,SANTA CATARINA,NUEVO LEON,,MX,,,,,
,visa,,,SANTA CATARINA,NUEVO LEON,,MX,,,,,
,visa,,,SANTA CATARINA,NUEVO LEON,,MX,,,,,
,visa,,,SANTA CATARINA,NUEVO LEON,,MX,,,,,
bf3b105020d7285959b518b1459f7d23,western_union,7ELEVEN EL LECHUGAL 1629,,Santa Catarina,NUEVO LEON,,MX,+52 800 833 4700,https://location.westernunion.com/mx/nuevo-leon/santa-catarina/bf3b105020d7285959b518b1459f7d23,Mo-Su 06:00-22:00,Western Union,Q861042
699d960cf1af5917e1bf6d1f8a6ce9ec,western_union,7ELEVEN EL LECHUGAL 1629,,Santa Catarina,NUEVO LEON,,MX,+52 800 833 4700,https://location.westernunion.com/mx/nuevo-leon/santa-catarina/699d960cf1af5917e1bf6d1f8a6ce9ec,Mo-Su 06:00-22:00,Western Union,Q861042
a9edf5bbbae4cdcf1b23e7def28c700b,western_union,7ELEVEN EL LECHUGAL 1629,,Santa Catarina,NUEVO LEON,,MX,+52 800 833 4700,https://location.westernunion.com/mx/nuevo-leon/santa-catarina/a9edf5bbbae4cdcf1b23e7def28c700b,Mo-Su 06:00-22:00,Western Union,Q861042
