City,Place Name,Zipcode,Name
Lahgagcha,western_union,,unknown,LC SIDI BENNOUR LAHGAGCHA
Sidi Bennour,western_union,,unknown,LC SIDI BENNOUR DERB SOUISSI
El Jadida,western_union,,unknown,LC UMNIA EL JADIDA DOUKKALA
Settat,western_union,,unknown,LC UMNIA SETTAT
Berrechid,western_union,,unknown,LC BERRECHID MANDAR JAMIL
Lbir Jdid,western_union,,unknown,LC LBIR JDID
Deroua,western_union,,unknown,LC DEROUA LOT DEROUA
Casablanca,western_union,,unknown,LC CASA TACHAROUK LOT ASSAFA
Mohammedia,western_union,,unknown,LC UMNIA MOHAMEDIA ARREDOUANE
Sidi Slimane,western_union,,unknown,LC SIDI SLIMANE CENTRE KSIBYA
Bouznika,western_union,,unknown,LC BOUZNIKA LOT BOUTAYNA
