Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
D122,nissan_europe,NISSAN PALAWAN,,Puerto Princesa,Palawan,,PH,(048) 434-2187 to 88,,,Nissan,Q20165
10021612,shell,SH MATAHIMIK P PRINCESA,,PUERTO PRINCESA CITY,Palawan,,PH,+63 48 433 7325,https://find.shell.com/ph/fuel/10021612-sh-matahimik-p-princesa,,Shell,Q110716465
10021807,shell,SH PUERTO PRINCESA PLAWAN,,PUERTO PRINCESA CITY,Palawan,,PH,+63 48 433 2751,https://find.shell.com/ph/fuel/10021807-sh-puerto-princesa-plawan,,Shell,Q110716465
10021639,shell,SH SAN PEDRO P PRINCESA,,PUERTO PRINCESA CITY,Palawan,,PH,+63 48 434 2827,https://find.shell.com/ph/fuel/10021639-sh-san-pedro-p-princesa,,Shell,Q110716465
12405269,shell,SH SAN JOSE PUERTO PRIN,,PALAWAN,Palawan,,PH,+63 48 434 9883,https://find.shell.com/ph/fuel/12405269-sh-san-jose-puerto-prin,,Shell,Q110716465
12567247,shell,SH NB NORTH RD P PRINCESA,,PUERTO PRINCESA CITY,Palawan,,PH,+63 2 8878 8888,https://find.shell.com/ph/fuel/12567247-sh-nb-north-rd-p-princesa,,Shell,Q110716465
,visa,,,PUERTO PRINCESA,PALAWAN,,PH,,,,,
,visa,,,PUERTO PRINCESA,PALAWAN,,PH,,,,,
,visa,,,PUERTO PRINCESA,PALAWAN,,PH,,,,,
,visa,,,PUERTO PRINCESA,PALAWAN,,PH,,,,,
,visa,,,PUERTO PRINCESA,PALAWAN,,PH,,,,,
2351fa3fa309879c4bcb88d27af17092,western_union,CLH STA MONICA PALAWAN,,Puerto Princesa,PALAWAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/palawan/puerto-princesa/2351fa3fa309879c4bcb88d27af17092,Mo-Sa 08:00-19:00; Su 08:00-18:00,Western Union,Q861042
2b1713405a64ce60adc4dd2f6a954c29,western_union,MLI SICSICAN,,Puerto Princesa,PALAWAN,,PH,+63 32 345 6476,https://location.westernunion.com/ph/palawan/puerto-princesa/2b1713405a64ce60adc4dd2f6a954c29,Mo-Su 08:00-18:00,Western Union,Q861042
2c3cd0d009ea8c86cd50f26e2b1fbf00,western_union,PALAWAN PAWNSHOP SICSICAN,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/2c3cd0d009ea8c86cd50f26e2b1fbf00,Mo-Su 08:00-17:30,Western Union,Q861042
ed145fde16eaad73628bba6819005c4a,western_union,CLH TINIGUIBAN,,Puerto Princesa City,PALAWAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/palawan/puerto-princesa-city/ed145fde16eaad73628bba6819005c4a,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
cfd30fd5e1796db060de9b9803acad46,western_union,PALAWAN PAWNSHOP- SAN MANUEL,,Puerto Princesa,PALAWAN,,PH,(+63) 4348596,https://location.westernunion.com/ph/palawan/puerto-princesa/cfd30fd5e1796db060de9b9803acad46,Mo-Su 08:00-17:30,Western Union,Q861042
1b0257356a8a00dcb3675efaa65a22ec,western_union,PALAWAN PAWNSHOP SAN JOSE 2,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/1b0257356a8a00dcb3675efaa65a22ec,Mo-Su 08:00-17:30,Western Union,Q861042
d4cf3936a996f4fd38ff5b6374d8f324,western_union,PALAWAN PAWNSHOP  SAN JOSE,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/d4cf3936a996f4fd38ff5b6374d8f324,Mo-Fr 08:00-18:00; Sa-Su 08:00-17:30,Western Union,Q861042
ab6f32f034678debf000554ad800b627,western_union,PALAWAN PAWNSHOP  STA MONICA,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/ab6f32f034678debf000554ad800b627,Mo-Fr 08:00-18:00; Sa-Su 08:00-17:30,Western Union,Q861042
0135321a2a37e3d7ba90ddd610c8b09e,western_union,CLH STA MONICA PALAWAN,,Puerto Princesa,PALAWAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/palawan/puerto-princesa/0135321a2a37e3d7ba90ddd610c8b09e,Mo-Sa 08:00-19:00; Su 08:00-18:00,Western Union,Q861042
2ed9f983821c0d6958c239ffdc052665,western_union,PALAWAN PAWNSHOP  TINIGUIBAN,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/2ed9f983821c0d6958c239ffdc052665,Mo-Fr 07:30-18:30; Sa 07:30-17:30; Su 08:00-17:30,Western Union,Q861042
fcc35b32acc8c2105d7efe521dd17bb6,western_union,EBIZ PUERTO PRINCESA,,Puerto Princesa City,PALAWAN,,PH,(+63) 02-0484331569,https://location.westernunion.com/ph/palawan/puerto-princesa-city/fcc35b32acc8c2105d7efe521dd17bb6,Mo-Su 08:00-17:00,Western Union,Q861042
fb786f17dd627c562dfd9db0fcbbd7b4,western_union,PALAWAN PAWNSHOP SAN RAFAEL,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/fb786f17dd627c562dfd9db0fcbbd7b4,Mo-Su 08:00-17:30,Western Union,Q861042
ece91c3ea6cc43a7cc89f56f453c342d,western_union,LBC EXPRESS INC,,Puerto Princesa,PALAWAN,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/palawan/puerto-princesa/ece91c3ea6cc43a7cc89f56f453c342d,Mo-Fr 10:00-21:00; Sa-Su 10:00-22:00,Western Union,Q861042
d8d33181b51b0cc606060c93be390ea1,western_union,ROBINSONS BANK PALAWAN,,Puerto Princesa,PALAWAN,,PH,(+63) 02-7029500,https://location.westernunion.com/ph/palawan/puerto-princesa/d8d33181b51b0cc606060c93be390ea1,Mo-Fr 09:00-16:00,Western Union,Q861042
78e1765ee560d6569278fc996c7263ac,western_union,MLI ROBINSONS PALWAN JEWELLERS,,Puerto Princesa,PALAWAN,,PH,+63 32 345 6476,https://location.westernunion.com/ph/palawan/puerto-princesa/78e1765ee560d6569278fc996c7263ac,Mo-Su 10:00-20:00,Western Union,Q861042
6b03bc46365b11666cb3427b23a1df9b,western_union,USSC SERVICE STORE PTO PRINCES,,Puerto Princesa,PALAWAN,,PH,(+63) 02-4492973,https://location.westernunion.com/ph/palawan/puerto-princesa/6b03bc46365b11666cb3427b23a1df9b,Mo-Th 10:00-21:00; Fr-Su 10:00-22:00,Western Union,Q861042
8c635f5308599f7022f44248fbe450cb,western_union,CLH ROBINSONS PLACE PALAWAN,,Puerto Princesa City,PALAWAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/palawan/puerto-princesa-city/8c635f5308599f7022f44248fbe450cb,Mo-Su 10:00-21:00,Western Union,Q861042
02186deab18bae816779097a67d786d4,western_union,CLH SICSICAN,,Puerto Princesa,PALAWAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/palawan/puerto-princesa/02186deab18bae816779097a67d786d4,Mo-Su 08:00-18:00,Western Union,Q861042
a5054a711ba94443618cc1af566d9276,western_union,MLI TINIGUIBAN,,Puerto Princesa,PALAWAN,,PH,+63 32 345 6476,https://location.westernunion.com/ph/palawan/puerto-princesa/a5054a711ba94443618cc1af566d9276,Mo-Su 08:00-19:00,Western Union,Q861042
4312bf885a480d4b559b4d6df6b61422,western_union,CLH PALAWAN 5,,Puerto Princesa City,PALAWAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/palawan/puerto-princesa-city/4312bf885a480d4b559b4d6df6b61422,Mo-Sa 08:00-19:00; Su 08:00-18:00,Western Union,Q861042
00b73269d2973380d189e5f1282d95a9,western_union,PALAWAN PAWNSHOP  PPC VALENCIA  MARESCA,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/00b73269d2973380d189e5f1282d95a9,Mo-Su 08:00-17:30,Western Union,Q861042
aa231381c7fbea3db94372dd71d24b9a,western_union,PALAWAN PAWNSHOP  VALENCIA,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/aa231381c7fbea3db94372dd71d24b9a,Mo-Fr 07:30-18:30; Sa 07:30-17:30; Su 08:00-17:30,Western Union,Q861042
f914ee5e7370a32f3fb443021f163b22,western_union,LBC EXPRESS INC,,Puerto Princesa,PALAWAN,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/palawan/puerto-princesa/f914ee5e7370a32f3fb443021f163b22,Mo-Su 08:00-19:00,Western Union,Q861042
fa2626d1354733801e1b42ad76a24a9e,western_union,PALAWAN PAWNSHOP  LACAO,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/fa2626d1354733801e1b42ad76a24a9e,Mo-Fr 08:00-18:30; Sa-Su 08:00-17:30,Western Union,Q861042
28eabf6431de74f7276b9f8813f472d7,western_union,USSC SERVICE STORE   PTO PRINCESA NCCC M,,Puerto Princesa,PALAWAN,,PH,+63 998 510 0997,https://location.westernunion.com/ph/palawan/puerto-princesa/28eabf6431de74f7276b9f8813f472d7,Mo-Su 09:00-19:00,Western Union,Q861042
70e47aa554ff8215d9eab7953e71cb8c,western_union,MLI NCCC MALL PALAWAN,,Puerto Princesa,PALAWAN,,PH,+63 32 345 6476,https://location.westernunion.com/ph/palawan/puerto-princesa/70e47aa554ff8215d9eab7953e71cb8c,Mo-Su 09:00-20:00,Western Union,Q861042
ac5ed51a5d84acd137b19d6ed93d7a2a,western_union,CLH PALAWAN 7,,Puerto Princesa City,PALAWAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/palawan/puerto-princesa-city/ac5ed51a5d84acd137b19d6ed93d7a2a,Mo-Su 07:00-21:00,Western Union,Q861042
04d13346e649cff819695e1b6f8f699e,western_union,PETNET PUERTO PRINCESA,,Puerto Princesa,PALAWAN,,PH,+63 48 434 1192,https://location.westernunion.com/ph/palawan/puerto-princesa/04d13346e649cff819695e1b6f8f699e,Mo-Sa 08:00-15:00; Su 08:00-14:00,Western Union,Q861042
3900d6de208a02edf3bc0817f26c4367,western_union,LBC EXPRESS INC,,Puerto Princesa,PALAWAN,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/palawan/puerto-princesa/3900d6de208a02edf3bc0817f26c4367,Mo-Sa 07:00-19:00; Su 08:00-18:00,Western Union,Q861042
afac9f74ae0f91f139e8d6040bff25b8,western_union,PALAWAN PAWNSHOP  IRAWAN,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/afac9f74ae0f91f139e8d6040bff25b8,Mo-Su 08:00-17:30,Western Union,Q861042
94f4f0fab42fec09ef86020c78646ad2,western_union,PALAWAN PAWNSHOP CAPITOL PALAWAN,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/94f4f0fab42fec09ef86020c78646ad2,Mo-Fr 08:00-18:00; Sa-Su 08:00-17:30,Western Union,Q861042
c8bdaa8c1f31545ed95f879ac0f8967e,western_union,SM FOREX DEPT  STORE PUERTO PRINCESA,,Puerto Princesa,PALAWAN,,PH,+63 2 8831 8000,https://location.westernunion.com/ph/palawan/puerto-princesa/c8bdaa8c1f31545ed95f879ac0f8967e,Mo-Su 10:00-20:30,Western Union,Q861042
84e087aac7a344db2cc26355b9bb699c,western_union,MLI JUNCTION 1,,Puerto Princesa,PALAWAN,,PH,+63 32 345 6476,https://location.westernunion.com/ph/palawan/puerto-princesa/84e087aac7a344db2cc26355b9bb699c,Mo-Su 08:00-18:00,Western Union,Q861042
4a3509dbc8ab1800028ac23bd601d838,western_union,SM SUPERMARKET   PUERTO PRINCESA,,Puerto Princesa,PALAWAN,,PH,+63 2 8631 8000,https://location.westernunion.com/ph/palawan/puerto-princesa/4a3509dbc8ab1800028ac23bd601d838,Mo-Su 09:00-20:00,Western Union,Q861042
1be4206dda2914e1b93551c27575da08,western_union,MLI MANALO EXTENSION,,Puerto Princesa,PALAWAN,,PH,+63 32 416 6523,https://location.westernunion.com/ph/palawan/puerto-princesa/1be4206dda2914e1b93551c27575da08,Mo-Su 08:00-19:00,Western Union,Q861042
2bc628a365943ff29ec246b3213f3025,western_union,MLI PALAWAN 9 BALTAN,,Puerto Princesa,PALAWAN,,PH,+63 32 345 6476,https://location.westernunion.com/ph/palawan/puerto-princesa/2bc628a365943ff29ec246b3213f3025,Mo-Su 07:00-19:00,Western Union,Q861042
c6fccb1a589048d54fac9ee393a55ad5,western_union,CLH PALAWAN   MALVAR,,Puerto Princesa City,PALAWAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/palawan/puerto-princesa-city/c6fccb1a589048d54fac9ee393a55ad5,Mo-Su 08:00-18:00,Western Union,Q861042
b5d79d8a6bb920a8de54410d5d93232f,western_union,PALAWAN PAWNSHOP BALTAN,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/b5d79d8a6bb920a8de54410d5d93232f,Mo-Fr 08:00-18:00; Sa-Su 08:00-17:30,Western Union,Q861042
82baf759cde6b4d68adbf8c96e66c9db,western_union,PALAWAN PAWNSHOP  SAN PEDRO,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/82baf759cde6b4d68adbf8c96e66c9db,Mo-Fr 07:30-18:30; Sa 07:30-17:30; Su 08:00-17:30,Western Union,Q861042
6767ebf6a0a1fc2ced24f99ad5afe3ed,western_union,PALAWAN PAWNSHOP  JUNCTION 2 SAN PEDRO 2,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/6767ebf6a0a1fc2ced24f99ad5afe3ed,Mo-Fr 08:00-18:30; Sa-Su 08:00-17:30,Western Union,Q861042
b7d8b867a47c3b92c23716408e26f4d1,western_union,BDO SM CT PUERTO PRINCESA,,Puerto Princesa,PALAWAN,,PH,(+63) 02-6318000,https://location.westernunion.com/ph/palawan/puerto-princesa/b7d8b867a47c3b92c23716408e26f4d1,Mo-Su 10:00-19:00,Western Union,Q861042
0e78dcc183ae088633f362f4b1d99970,western_union,BDO PUERTO PRINCESA  SAN PEDRO,,Puerto Princesa,PALAWAN,,PH,(+63) 02-6318000,https://location.westernunion.com/ph/palawan/puerto-princesa/0e78dcc183ae088633f362f4b1d99970,Mo-Sa 09:00-18:00,Western Union,Q861042
cc9d3719ca5e2b67d2f1f3a4406ccc29,western_union,LBC EXPRESS INC,,Puerto Princesa,PALAWAN,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/palawan/puerto-princesa/cc9d3719ca5e2b67d2f1f3a4406ccc29,Mo-Sa 07:00-19:00; Su 08:00-17:00,Western Union,Q861042
cb5c83e2648c1dee8ec3f70737b4cf65,western_union,CLH PALAWAN 6,,Puerto Princesa City,PALAWAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/palawan/puerto-princesa-city/cb5c83e2648c1dee8ec3f70737b4cf65,Mo-Sa 07:00-19:00; Su 08:00-18:00,Western Union,Q861042
421544f9df39b37579717e217955f018,western_union,MLI BURGOS PALAWAN,,Puerto Princesa,PALAWAN,,PH,+63 32 345 6476,https://location.westernunion.com/ph/palawan/puerto-princesa/421544f9df39b37579717e217955f018,Mo-Su 08:00-18:00,Western Union,Q861042
83fc15d108a13c74fd9811f4645e0e3e,western_union,ML SM CITY PALAWAN,,Puerto Princesa,PALAWAN,,PH,+63 947 222 0411,https://location.westernunion.com/ph/palawan/puerto-princesa/83fc15d108a13c74fd9811f4645e0e3e,Mo-Th 09:30-20:30; Fr-Sa 09:30-21:00; Su 09:30-20:30,Western Union,Q861042
b4a77d4c7010edf95cbd73d36d112336,western_union,RD PAWNSHOP PALAWAN 1,,Puerto Princesa,PALAWAN,,PH,+63 917 386 0017,https://location.westernunion.com/ph/palawan/puerto-princesa/b4a77d4c7010edf95cbd73d36d112336,Mo-Sa 08:00-18:00; Su 09:00-17:00,Western Union,Q861042
c3f26a1debd1f345776dd15ab6515d73,western_union,H VILLARICA PAWNSHOP INC PUERTO PRINCESA,,Puerto Princesa,PALAWAN,,PH,(+63) 02-5556012,https://location.westernunion.com/ph/palawan/puerto-princesa/c3f26a1debd1f345776dd15ab6515d73,Mo-Su 08:00-18:00,Western Union,Q861042
000e883a56330b21ff4d697ba02329f8,western_union,CLH PALAWAN 2,,Puerto Princesa City,PALAWAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/palawan/puerto-princesa-city/000e883a56330b21ff4d697ba02329f8,Mo-Sa 07:00-19:00; Su 08:00-18:00,Western Union,Q861042
4afa74de8ac6d447bd2a9add960ba24f,western_union,PALAWAN PAWNSHOP  HEAD OFFICE,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/4afa74de8ac6d447bd2a9add960ba24f,Mo-Fr 08:00-19:00; Sa-Su 08:00-17:30,Western Union,Q861042
661371195ce85dde5956fd00b922b3b1,western_union,PALAWAN PAWNSHOP  MALVAR I,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/661371195ce85dde5956fd00b922b3b1,Mo-Fr 08:00-18:30; Sa-Su 08:00-17:30,Western Union,Q861042
9314c2fda8abbecf87da60f1625809f2,western_union,PALAWAN PAWNSHOP  RIZAL TOWN,,Rizal,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/rizal/9314c2fda8abbecf87da60f1625809f2,Mo-Su 08:00-17:30,Western Union,Q861042
8b988f641ef8473e15f4779e7c7261a5,western_union,MLI PALAWAN 4 BURGOS,,Puerto Princesa,PALAWAN,,PH,+63 32 345 6476,https://location.westernunion.com/ph/palawan/puerto-princesa/8b988f641ef8473e15f4779e7c7261a5,Mo-Su 07:00-19:00,Western Union,Q861042
e09a66429737486e2884f507f7e3139b,western_union,PALAWAN PAWNSHOP BURGOS PALAWAN,,Puerto Princesa,PALAWAN,,PH,+63 48 434 8596,https://location.westernunion.com/ph/palawan/puerto-princesa/e09a66429737486e2884f507f7e3139b,Mo-Fr 07:30-18:30; Sa-Su 08:00-17:30,Western Union,Q861042
457b27cb92d47090671e24ad958004a2,western_union,CLH PALAWAN 3,,Puerto Princesa City,PALAWAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/palawan/puerto-princesa-city/457b27cb92d47090671e24ad958004a2,Mo-Sa 08:00-19:00; Su 08:00-18:00,Western Union,Q861042
89cd77195bc50c835e398036b6e24a1d,western_union,EBIZ CHINATOWN PUERTO PRINCESA,,Puerto Princesa City,PALAWAN,,PH,+63 2 8250 8750,https://location.westernunion.com/ph/palawan/puerto-princesa-city/89cd77195bc50c835e398036b6e24a1d,Mo-Su 09:00-19:00,Western Union,Q861042
