Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1325,ccc,CCC Timisoara Shopping City,,Timisoara,,,RO,+40 771 099 008,https://ccc.eu/ro/market/ccc-timisoara-shopping-city,,CCC,Q11788344
FordRB11000  ROM,ford,RMB CASA AUTO TIMISOARA S.R.L.,,Timisoara,,,RO,+40 256 285 386,www.fordtimisoara.ro,,Ford,Q44294
W005,jysk,"Auchan Sagului, Timișoara",,Timisora,,,RO,+40 723 115 975,https://jysk.ro/magazinele-jysk?storeId=W005,Mo-Su 10:00-20:00,JYSK,Q138913
69726697,moneygram,CARREFOUR - TIMISOARA,,TIMISOARA,,,RO,+40 21 206 7400,,Mo-Su 07:00-24:00,MoneyGram,Q1944412
5b3cb3fac00458481b437a44,newyorker,NEW YORKER | Shopping City,"Calea Șagului 100, 300516 Timișoara",Timisoara,,,RO,+40 256 706 247,,Mo-Su 10:00-22:00,New Yorker,Q706421
RO.1059.8,omv,OMV,,Timisoara,,,RO,+40 372 866 225,,24/7,OMV,Q168238
64200385_001-renault,renault,AUTO EUROPA SELECTION SRL,,Timisoara,,,RO,+40 356 403 850,,,Renault,Q6686
64200385_001-dacia,renault,AUTO EUROPA SELECTION SRL,,Timisoara,,,RO,+40 356 403 850,,,Dacia,Q27460
64200286_001-renault,renault,AUTOGLOBUS 2000,,TIMISOARA,,,RO,+40 256 400 700,,,Renault,Q6686
64200286_001-dacia,renault,AUTOGLOBUS 2000,,TIMISOARA,,,RO,+40 256 400 700,,,Dacia,Q27460
