Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
306,aaa,Palm Harbor,,Palm Harbor,FL,,US,+1 727-789-7850,,,American Automobile Association,Q463436
https://stores.advanceautoparts.com/fl/palm-harbor/35065-us-highway-19-n,advance_auto_parts_us,Advance Auto Parts,,Palm Harbor,FL,,US,+1 727-786-1827,https://stores.advanceautoparts.com/fl/palm-harbor/35065-us-highway-19-n,Mo-Sa 07:30-21:00; Su 08:00-20:00,Advance Auto Parts,Q4686051
https://stores.advanceautoparts.com/fl/palm-harbor/32198-us-highway-19-n,advance_auto_parts_us,Advance Auto Parts,,Palm Harbor,FL,,US,+1 727-781-4735,https://stores.advanceautoparts.com/fl/palm-harbor/32198-us-highway-19-n,Mo-Sa 07:30-21:00; Su 09:00-20:00,Advance Auto Parts,Q4686051
https://www.avis.com/en/locations/us/fl/palm-harbor/h0r,avis,Avis U S A Palm Harbor,,Palm Harbor,FL,,US,+1 727-939-9258,https://www.avis.com/en/locations/us/fl/palm-harbor/h0r,Mo-Fr 08:00-18:00; Sa 08:00-13:00; Su 08:00-12:00,Avis,Q791136
https://www.banfield.com/locations/veterinarians/fl/palm-harbor/pah,banfield_pet_hospital,Palm Harbor,,Palm Harbor,FL,,US,+1 727-771-0048,https://www.banfield.com/locations/veterinarians/fl/palm-harbor/pah,Mo-Fr 08:00-18:00; Sa 08:00-17:00; Su 00:00-24:00,Banfield Pet Hospital,Q2882416
https://locators.bankofamerica.com/fl/palmharbor/atm-palm-harbor-111055.html,bankofamerica,Bank of America Drive-Thru ATM | Shoppes At Cloverplace,,Palm Harbor,FL,,US,+1 844-401-8500,https://locators.bankofamerica.com/fl/palmharbor/atm-palm-harbor-111055.html,,Bank of America,Q487907
195415,bluerhino,PGA-Valero Texas Open Championship (Palm Harbor),,Palm Harbor,FL,,US,+1 336-608-8663,,,Blue Rhino,Q65681213
145298,bluerhino,Speedway #6551,,Palm Harbor,FL,,US,+1 727-938-7321,,,Blue Rhino,Q65681213
199991,bluerhino,A & K Exxon Palm Harbor,,Palm Harbor,FL,,US,+1 727-481-9608,,,Blue Rhino,Q65681213
10336,bluerhino,Walmart #1513,,Palm Harbor,FL,,US,+1 727-784-8797,,,Blue Rhino,Q65681213
152987,bluerhino,Walgreens #7931,,Palm Harbor,FL,,US,+1 727-781-2360,,,Blue Rhino,Q65681213
160144,bluerhino,Publix #1340,,Palm Harbor,FL,,US,+1 727-771-0892,,,Blue Rhino,Q65681213
235392,bluerhino,Circle K #2708530,,Palm Harbor,FL,,US,+1 727-787-2514,,,Blue Rhino,Q65681213
198474,bluerhino,Ace Hdw of Palm Harbor #15250 (LAMONT),,Palm Harbor,FL,,US,+1 727-787-1677,,,Blue Rhino,Q65681213
152749,bluerhino,Walgreens #4124,,Palm Harbor,FL,,US,+1 727-785-7643,,,Blue Rhino,Q65681213
145283,bluerhino,Speedway #6448,,Palm Harbor,FL,,US,+1 727-789-5923,,,Blue Rhino,Q65681213
189960,bluerhino,Pinch A Penny  #017,,Palm Harbor,FL,,US,+1 727-785-8841,,,Blue Rhino,Q65681213
235428,bluerhino,Circle K #2709799,,Palm Harbor,FL,,US,+1 727-787-6875,,,Blue Rhino,Q65681213
160967,bluerhino,Publix #0891,,Palm Harbor,FL,,US,+1 727-787-8802,,,Blue Rhino,Q65681213
235391,bluerhino,Circle K #2707495,,Palm Harbor,FL,,US,+1 727-784-8734,,,Blue Rhino,Q65681213
49134_01,bmw_group,Ferman MINI of Tampa Bay,,Palm Harbor,FL,,US,+1 727-785-3900,https://www.minioftampabay.com,,BMW,Q26678
https://locations.carrabbas.com/#15503077,carrabbasitaliangrill,"Carrabba's Palm Harbor, FL",,Palm Harbor,FL,,US,+1 727-787-8910,https://locations.carrabbas.com/florida/palm-harbor/33983-us-hwy-19-n,Mo-Th 11:00-22:00; Fr-Sa 11:00-23:00; Su 11:00-21:00,Carrabba's Italian Grill,Q5045999
