Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
78a2a154-45d8-ec11-a7b5-000d3abd1f6a,costa_coffee_gg_gb_im_je,Costa Express,,Tamworth,,,GB,,,Mo-Fr 07:00-23:00; Sa 07:00-22:00; Su 10:00-16:00,Costa Express,Q113556385
82010e6e-0797-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Sainsburys PFS Costa @ Tamworth 154,,Tamworth,,,GB,,,Mo-Sa 06:00-22:00; Su 07:00-22:00,Costa Express,Q113556385
gcqg3hwsz1pt,gov_cma_fuel_gb,Sainsbury's,"Bitterscote Drive, Bonehill",,,,GB,,,,Sainsbury's,Q152096
1554,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
394,puregym_gb,Tamworth,"Unit 2, Jolly Sailor Retail Park, Bitterscote Drive, TAMWORTH B78 3HD",,,,GB,+44 344 477 0005,https://www.puregym.com/gyms/tamworth/,,PureGym,Q18345898
0154,sainsburys,Tamworth Petrol Station,,Tamworth,,,GB,+44 330 013 8093,https://stores.sainsburys.co.uk/0154/tamworth-petrol-station,Mo-Sa 06:00-22:00; Su 07:00-22:00,Sainsbury's,Q152096
0887,sainsburys,Tamworth,,Tamworth,,,GB,+44 1827 842490,https://stores.sainsburys.co.uk/0887/tamworth,Mo-Sa 07:00-22:00; Su 10:00-16:00,Sainsbury's,Q152096
10110887,sainsburys,Tamworth Travel Money,,TAMWORTH,,,GB,+44 1827 314943,https://stores.sainsburys.co.uk/10110887/tamworth-travel-money,Mo-We 10:00-18:00; Th 09:00-18:00; Fr 10:00-18:00; Sa 10:00-17:00; Su 10:00-16:00,Sainsbury's,Q152096
2431_O,specsavers,Tamworth Sainsbury's,,Tamworth,,,GB,+44 1827 930135,https://www.specsavers.co.uk/stores/tamworthsainsburys,,Specsavers,Q2000610
2431_A,specsavers,Tamworth Sainsbury's,,Tamworth,,,GB,+44 1827 930135,https://www.specsavers.co.uk/stores/tamworthsainsburys,,Specsavers,Q2000610
,visa,,,TAMWORTH,,,GB,,,,,
