Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
13670,burgerking,Burger King,,Wood Green,,,GB,+44 20 8888 3348,https://www.burgerking.co.uk/store-locator/store/restaurant_8017,Mo-Su 10:00-21:00,Burger King,Q177054
london/224,claires,Shop Ear Piercings & Jewellery at Wood Green,,London,,,GB,+44 20 8888 9780,https://stores.claires.com/gb-lnd/london/224.html,Mo-Sa 09:00-18:00; Su 11:00-17:00,Claire's,Q2974996
471a18fc-d196-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Wood Green Shop City,,London,,,GB,,,Mo-Sa 07:00-19:00; Su 09:00-17:00,Costa Coffee,Q608845
652,primark_gb,Primark Wood Green,,London,,,GB,+44 20 8889 5620,https://www.primark.com/en-gb/stores/london/shopping-city,Mo-Sa 09:00-20:00; Su 10:30-17:00,Primark,Q137023
https://restaurants.subway.com/#14926416,subway,Subway Wood Green Shopping City,,London,,,GB,+44 20 8889 1288,https://restaurants.subway.com/united-kingdom/en/london/wood-green-shopping-centre,Mo-Su 10:00-20:00,Subway,Q244457
https://therapieclinic.com/our-clinics/somerset/wood-green,therapie_clinic,Wood Green,,Wood Green,,,GB,+44 800 012 1565,https://therapieclinic.com/our-clinics/somerset/wood-green,,Thérapie Clinic,Q123034602
2720ab96-44d0-449d-a17a-30dcce03d6cb,the_gym_group_gb,London Wood Green The Mall,"The Mall 98-100 High Road, London, N22 6YQ",,,,GB,,https://www.thegymgroup.com/find-a-gym/north-london-gyms/wood-green-the-mall/,24/7,The Gym Group,Q48815022
https://branches.tsb.co.uk/#75059252,tsb_gb,"London, Wood Green POD",,London Wood Green,,,GB,,https://branches.tsb.co.uk/london/wood-green.html,Mo-Tu 09:00-17:00; We 10:00-17:00; Th-Fr 09:00-17:00; Sa 10:00-15:00,TSB,Q7671560
,visa,,,LONDON,,,GB,,,,,
,visa,,,LONDON,,,GB,,,,,
,visa,,,LONDON,,,GB,,,,,
