Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2109,boots,Newry The Quays Shopping Centre,"25 The Quays, Newry, County Down, BT35 8QS",,,,GB,+44 28 3026 9899,https://www.boots.com/stores/2109-newry-the-quays-bt35-8qs,Mo-We 09:00-18:00; Th-Fr 09:00-21:00; Sa 09:00-18:00; Su 13:00-18:00,Boots,Q6123139
newry-the-quays,caffe_nero_gb,,"Unit 16a, The Quays Shopping Centre, Albert Basin, Newry, Devon, BT35 8QS",,,,GB,+44 28 3025 1706,https://caffenero.com/uk/store/newry-the-quays/,Mo-Tu 08:00-18:30; We-Fr 08:00-21:00; Sa 08:00-18:30; Su 11:00-18:30,Caffe Nero,Q675808
newry/233,claires,Shop Ear Piercings & Jewellery at Newry,,Newry,,,GB,+44 28 3025 6340,https://stores.claires.com/gb-nwp/newry/233.html,Mo-Tu 09:30-18:00; We-Fr 09:30-21:00; Sa 09:30-18:00; Su 13:00-18:00,Claire's,Q2974996
2157,marks_and_spencer,NEWRY THE QUAYS,,NEWRY,,,GB,+44 28 3044 2419,https://www.marksandspencer.com/stores/newry-the-quays-2157,Mo-Tu 09:00-19:00; We-Fr 09:00-21:00; Sa 08:00-19:00; Su 13:00-18:00,Marks and Spencer,Q714491
1011,next,NEWRY - The Quays,,NEWRY,,,GB,+44 333 005 5575,https://stores.next.co.uk/stores/single/1011,Mo-Tu 09:30-18:00; We-Fr 09:30-21:00; Sa 09:00-18:00; Su 13:00-18:00,Next,Q246655
1412,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
177,puregym_gb,Newry,"UNIT 4A, The Quays Shopping Centre, Newry BT35 8QS",,,,GB,+44 344 477 0005,https://www.puregym.com/gyms/newry/,,PureGym,Q18345898
0538,sainsburys,Newry,,Newry,,,GB,+44 28 3025 7560,https://stores.sainsburys.co.uk/0538/newry,Mo-Fr 08:00-22:00; Sa 08:00-21:00; Su 13:00-18:00,Sainsbury's,Q152096
https://restaurants.subway.com/#14924296,subway,Subway,,Newry,,,GB,+44 28 3025 1013,https://restaurants.subway.com/united-kingdom/ni/newry/unit-20a-the-quays-shopping-centre,Mo-Tu 09:00-18:00; We-Fr 09:00-20:00; Sa 09:00-18:00; Su 11:00-18:00,Subway,Q244457
https://stores.superdry.com/#17497402,superdry,Superdry  Newry,,Newry,,,GB,+44 28 3026 1377,https://stores.superdry.com/gb/newry/the-quays-shopping-centre,Mo-We 09:30-18:00; Th-Fr 09:30-21:00; Sa 09:00-18:00; Su 13:00-18:00,Superdry,Q1684445
