City,Place Name,Zipcode,Name
Amandola,western_union,,unknown,MORBIDELLI ANDREA
Ortezzano,western_union,,unknown,NICO 31 DI MARINUCCI CORRADO
Falerone,western_union,,unknown,TRONELLI LORENZO
Petritoli,western_union,,unknown,LS TABACCHERIA DI SARDI LUCREZIA
Montegiorgio,western_union,,unknown,ALESSANDRINI DANIELA
Grottazzolina,western_union,,unknown,FABIANI MARA
Monte Giberto,western_union,,unknown,PUNTO TABACCHI DI MIRCOLI PAOLA
Magliano Di Tenna,western_union,,unknown,BELLEGGIA TAMARA
Monte Urano,western_union,,unknown,F LLI AMICI DI BORRACCINI AGOSTINA AND F
Sant Elpidio A Mare,western_union,,unknown,PIPA AND CICA DI EMILI MAURO
Fermo,western_union,,unknown,ANJUM SHAKEEL
Porto San Giorgio,western_union,,unknown,MASCITELLI COLOMBA
Montegranaro,western_union,,unknown,MUNDUS DI RAFANELLI CINZIA
Porto Sant Elpidio,western_union,,unknown,IUALE ALBERTO
