Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
cd2e48fd315b98dab4070c471f6443f7,western_union,USSC SERVICE STORE CANTILAN,,Cantilan,SURIGAO DEL SUR,,PH,(+63) 02-4492973,https://location.westernunion.com/ph/surigao-del-sur/cantilan/cd2e48fd315b98dab4070c471f6443f7,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
4295287a825f42f1bf0af5520ce6d4f9,western_union,RURAL BANK OF CANTILLAN,,Cantillan,SURIGAO DEL SUR,,PH,+63 86 211 3053,https://location.westernunion.com/ph/surigao-del-sur/cantillan/4295287a825f42f1bf0af5520ce6d4f9,Mo-Fr 08:00-17:00,Western Union,Q861042
118f25532846a8eaccd97ee1e5e922b3,western_union,MLI LININTIAN CANTILAN,,Cantilan,SURIGAO DEL SUR,,PH,+63 32 416 6523,https://location.westernunion.com/ph/surigao-del-sur/cantilan/118f25532846a8eaccd97ee1e5e922b3,Mo-Su 07:00-18:00,Western Union,Q861042
00544607c3b4543ca1eb90c9d43ac3fc,western_union,RD PAWNSHOP CANTILAN,,Cantilan,SURIGAO DEL SUR,,PH,+63 916 719 6160,https://location.westernunion.com/ph/surigao-del-sur/cantilan/00544607c3b4543ca1eb90c9d43ac3fc,Mo-Sa 08:00-18:00; Su 09:00-17:00,Western Union,Q861042
30356c5c8e2fd8e3fe126a84f3cea950,western_union,B ESTAL PAWNSHOP,,Cantillan,SURIGAO DEL SUR,,PH,+63 86 212 5165,https://location.westernunion.com/ph/surigao-del-sur/cantillan/30356c5c8e2fd8e3fe126a84f3cea950,Mo-Sa 08:00-18:00,Western Union,Q861042
50336ef5232ed7800aed7843e2fb1e6b,western_union,LBC EXPRESS INC,,Cantilan,SURIGAO DEL SUR,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/surigao-del-sur/cantilan/50336ef5232ed7800aed7843e2fb1e6b,Mo-Fr 07:30-17:30; Sa-Su 08:00-17:00,Western Union,Q861042
91925804a2a2a7612a87f90a75378f23,western_union,CLH CANTILAN,,Cantillan,SURIGAO DEL SUR,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/surigao-del-sur/cantillan/91925804a2a2a7612a87f90a75378f23,Mo-Su 08:00-17:00,Western Union,Q861042
d0c14ef565c7df151ab0a5bef36a5184,western_union,PALAWAN PAWNSHOP CANTILAN,,Cantilan,SURIGAO DEL SUR,,PH,+63 86 434 8596,https://location.westernunion.com/ph/surigao-del-sur/cantilan/d0c14ef565c7df151ab0a5bef36a5184,Mo-Su 08:00-17:30,Western Union,Q861042
6b2412839b7daf3d2183d11d3d2bd8a2,western_union,MLI CANTILAN,,Surigao,SURIGAO DEL SUR,,PH,+63 32 345 6476,https://location.westernunion.com/ph/surigao-del-sur/surigao/6b2412839b7daf3d2183d11d3d2bd8a2,Mo-Su 08:00-17:00,Western Union,Q861042
f20a7e34d96a285cb097302a3907dad1,western_union,CLH MADRID,,Madrid,SURIGAO DEL SUR,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/surigao-del-sur/madrid/f20a7e34d96a285cb097302a3907dad1,Mo-Sa 08:00-17:00,Western Union,Q861042
