City,Place Name,Zipcode,Name
CAAZAPA,shell,,unknown,Shell Caazapá - KM 190
SAN JUAN NEPOMUCENO,shell,,unknown,Shell San Juan Nepomuceno - KM 250
SAN JUAN NEPOMUCENO,visa,,unknown,unknown
CAAZAPA,visa,,unknown,unknown
3 De Mayo,western_union,,unknown,CASA LIDER
Caazapa,western_union,,unknown,ELECTROBAN S A
Fulgencio Yegros,western_union,,unknown,AUTOSERVICE LUIS PIGISCH
Yuty,western_union,,unknown,COMERCIAL SAN MIGUEL
Tavai,western_union,,unknown,NOVEDADES LUJAN
San Juan Nepomuceno,western_union,,unknown,SAN NEPOMUCENO A Y M MULTISHOP
Toro Blanco,western_union,,unknown,Comercial Alice
San Juan Nepomunceno,western_union,,unknown,ELECTROBAN SA
Abai,western_union,,unknown,ELI CEL
General Morinigo,western_union,,unknown,SUPERMERCADO SAN JOSE
