City,Place Name,Zipcode,Name
Southsea,bhf_gb,,unknown,Southsea BHF Charity Shop
North End,bhf_gb,,unknown,Portsmouth North End BHF Charity Shop
Farlington,b_and_m,,unknown,B&M Farlington (566) Home Store with Garden Centre
Southsea,grape_tree_gb,,unknown,Grape Tree Southsea
Hampshire,iceland_foods,,unknown,Iceland
Portsmouth,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy London Road
Southsea,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Highland Road
Off Copnor Road,sig_roofing_gb,Roofing Centre,unknown,SIG Roofing Portsmouth
Southsea,specsavers,,unknown,Southsea
Portsmouth,specsavers,,unknown,Portsmouth - Commercial Road
Cosham,specsavers,,unknown,Cosham
Portsmouth,wolseley_gb,,unknown,Portsmouth
