City,Place Name,Zipcode,Name
Niigata,audi,950-0954 Niigata NIIGATA Niigata Misakicho Chuo-ku 1-7-3,unknown,Audi Niigata
Nagaoka,audi,940-1153 Niigata NAGAOKA Nagaoka Kanamecho 3-8-32,unknown,Audi Nagaoka
Nagaoka City,bmw_group,,unknown,K.K. Alpha / Motorrad Alpha Nagaoka Motorrad Alpha Nagaoka
"Niigata-city,",bmw_group,,unknown,"Motoren Niigata K.K., MINI Niigata"
"Nagaoka-city,",bmw_group,,unknown,"Motoren Niigata K.K., Nagaoka/ BPS Nagaoka"
"Jyoetsu-city,",bmw_group,,unknown,"Motoren Niigata K.K., Joetsu/ BPS Joetsu"
Niigata-city,bmw_group,,unknown,K.K. Alpha / Motorrad Alpha Niigata Motorrad Alpha Niigata
Jyoetsu-city,bmw_group,,unknown,K.K. Alpha / M.Alpha Joetsu Service
Niigata,botteg_aveneta,,unknown,Niigata - Isetan
Nagaoka,little_free_library,,unknown,blé et riz #131885 Nagaoka Niigata
