City,Place Name,Zipcode,Name
Магадан,coffee_like,Основная трасса 2-й километр 1,unknown,Coffee Like
Магадан,coffee_like,ул. Дзержинского 28,unknown,Coffee Like
Магадан,coffee_like,ул. Кольцевая 3,unknown,Coffee Like
Магадан,coffee_like,ул. Пролетарская 43,unknown,Coffee Like
unknown,wildberries,г. Магадан (Магаданская обл.) пр-кт Карла Маркса 84,unknown,Wildberries
unknown,wildberries,г. Магадан (Магаданская область) Советская улица д. 5,unknown,Wildberries
unknown,wildberries,Магаданская область Магадан Нагаевская улица 46,unknown,Wildberries
unknown,wildberries,г. Магадан (Магаданская область) Колымская улица д. 10к1,unknown,Wildberries
unknown,wildberries,г. Магадан (Магаданская область) Пролетарская улица д. 43,unknown,Wildberries
unknown,wildberries,г. Магадан (Магаданская область) улица Лукса д. 14,unknown,Wildberries
unknown,wildberries,посёлок городского типа Сокол (Магаданская область) улица Королёва д. 5,unknown,Wildberries
unknown,wildberries,г. Магадан (Магаданская область) проспект Карла Маркса д. 54,unknown,Wildberries
unknown,wildberries,г. Магадан (Магаданская область) Пролетарская улица д. 61,unknown,Wildberries
unknown,wildberries,Магадан Речная 59,unknown,Wildberries
unknown,wildberries,Магадан (Магаданская область) улица Набережная реки Магаданки 67к1,unknown,Wildberries
unknown,wildberries,г Магадан (Магаданская область) улица Берзина 11А,unknown,Wildberries
unknown,wildberries,Палатка (Магаданская область) улица Ленина 82,unknown,Wildberries
unknown,wildberries,п Усть-Омчуг Улица Победы 28,unknown,Wildberries
unknown,wildberries,Магаданская область Магадан проспект Карла Маркса 31/18,unknown,Wildberries
unknown,wildberries,г Магадан Комсомольская Улица 26,unknown,Wildberries
unknown,wildberries,рабочий посёлок Ягодное Улица Ленина 35,unknown,Wildberries
unknown,wildberries,Магаданская область Магадан проспект Карла Маркса 26,unknown,Wildberries
unknown,wildberries,Магаданская область Магадан Якутская улица 60,unknown,Wildberries
unknown,wildberries,Магаданская область Магадан Кольцевая улица 9,unknown,Wildberries
unknown,wildberries,Магаданская область Магадан Колымское шоссе 4,unknown,Wildberries
unknown,wildberries,Магаданская область Магадан Пролетарская улица 81,unknown,Wildberries
unknown,wildberries,Магаданская область Магадан Пролетарская улица 19,unknown,Wildberries
unknown,wildberries,Сусуман Улица Ленина 29,unknown,Wildberries
unknown,wildberries,посёлок городского типа Омсукчан Улица Мира 16,unknown,Wildberries
unknown,wildberries,Магадан Портовая Улица 25/21,unknown,Wildberries
unknown,wildberries,Магаданская область посёлок городского типа Палатка Почтовая улица 1,unknown,Wildberries
unknown,wildberries,Магаданская область Магадан улица Берзина 8,unknown,Wildberries
