Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2456,coffee_like,Coffee Like,"Основная трасса, 2-й километр, 1",Магадан,Magadan,,RU,,,,Coffee Like,Q55662627
1207,coffee_like,Coffee Like,"ул. Дзержинского, 28",Магадан,Magadan,,RU,,,Mo-Su 10:00-23:00,Coffee Like,Q55662627
1996,coffee_like,Coffee Like,"ул. Кольцевая, 3",Магадан,Magadan,,RU,,,Mo-Su 08:00-00:00,Coffee Like,Q55662627
1513,coffee_like,Coffee Like,"ул. Пролетарская, 43",Магадан,Magadan,,RU,,,Mo-Fr 08:00-23:00; Su 10:00-23:00,Coffee Like,Q55662627
1119,wildberries,Wildberries,"г. Магадан (Магаданская обл.), пр-кт Карла Маркса, 84",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1649,wildberries,Wildberries,"г. Магадан (Магаданская область), Советская улица, д. 5",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1764,wildberries,Wildberries,"Магаданская область, Магадан, Нагаевская улица, 46",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1811,wildberries,Wildberries,"г. Магадан (Магаданская область), Колымская улица, д. 10к1",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2223,wildberries,Wildberries,"г. Магадан (Магаданская область), Пролетарская улица, д. 43",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5501,wildberries,Wildberries,"г. Магадан (Магаданская область), улица Лукса, д. 14",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5891,wildberries,Wildberries,"посёлок городского типа Сокол (Магаданская область), улица Королёва, д. 5",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
100552,wildberries,Wildberries,"г. Магадан (Магаданская область), проспект Карла Маркса, д. 54",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
104937,wildberries,Wildberries,"г. Магадан (Магаданская область), Пролетарская улица, д. 61",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
105163,wildberries,Wildberries,Магадан Речная 59,,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
110982,wildberries,Wildberries,"Магадан (Магаданская область), улица Набережная реки Магаданки 67к1",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
111045,wildberries,Wildberries,г Магадан (Магаданская область) улица Берзина 11А,,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
112376,wildberries,Wildberries,"Палатка (Магаданская область), улица Ленина 82",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
145193,wildberries,Wildberries,"п Усть-Омчуг, Улица Победы 28",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
155586,wildberries,Wildberries,"Магаданская область, Магадан, проспект Карла Маркса, 31/18",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
164497,wildberries,Wildberries,"г Магадан, Комсомольская Улица 26",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
204783,wildberries,Wildberries,"рабочий посёлок Ягодное, Улица Ленина 35",,Magadan,,RU,,,Mo-Su 09:00-21:00,Wildberries,Q24933714
205532,wildberries,Wildberries,"Магаданская область, Магадан, проспект Карла Маркса, 26",,Magadan,,RU,,,Mo-Su 10:00-20:00,Wildberries,Q24933714
206220,wildberries,Wildberries,"Магаданская область, Магадан, Якутская улица, 60",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
207113,wildberries,Wildberries,"Магаданская область, Магадан, Кольцевая улица, 9",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
207224,wildberries,Wildberries,"Магаданская область, Магадан, Колымское шоссе, 4",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
207428,wildberries,Wildberries,"Магаданская область, Магадан, Пролетарская улица, 81",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
207812,wildberries,Wildberries,"Магаданская область, Магадан, Пролетарская улица, 19",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
210271,wildberries,Wildberries,"Сусуман, Улица Ленина 29",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
300585,wildberries,Wildberries,"посёлок городского типа Омсукчан, Улица Мира 16",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
303552,wildberries,Wildberries,"Магадан, Портовая Улица 25/21",,Magadan,,RU,,,Mo-Su 09:00-21:00,Wildberries,Q24933714
307090,wildberries,Wildberries,"Магаданская область, посёлок городского типа Палатка, Почтовая улица, 1",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
312282,wildberries,Wildberries,"Магаданская область, Магадан, улица Берзина, 8",,Magadan,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
