Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
878,abc_pl,abc,,Wodzisław Śląski,śląskie,,PL,,,,abc,Q11683985
WOD03A,paczkomat_inpost_pl,Przy kwiaciarni EwoNika,,Wodzisław Śląski,śląskie,,PL,,https://inpost.pl/paczkomat-wodzislaw-slaski-wod03a-radlinska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
WOD05N,paczkomat_inpost_pl,Na parkingu przy sklepie Aldi,,Wodzisław Śląski,śląskie,,PL,,https://inpost.pl/paczkomat-wodzislaw-slaski-wod05n-radlinska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
WOD09M,paczkomat_inpost_pl,Na parkingu,,Wodzisław Śląski,śląskie,,PL,,https://inpost.pl/paczkomat-wodzislaw-slaski-wod09m-os-30-lecia-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
WOD11M,paczkomat_inpost_pl,Obok Parkingu,,Wodzisław Śląski,śląskie,,PL,,https://inpost.pl/paczkomat-wodzislaw-slaski-wod11m-26-marca-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
WOD15M,paczkomat_inpost_pl,Obok Lidla,,Wodzisław Śląski,śląskie,,PL,,https://inpost.pl/paczkomat-wodzislaw-slaski-wod15m-radlinska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
WOD18M,paczkomat_inpost_pl,Obok Spar,,Wodzisław Śląski,śląskie,,PL,,https://inpost.pl/paczkomat-wodzislaw-slaski-wod18m-os-xxx-lecia-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
7092,tedi,TEDi Sieć Handlowa Sp. z o.o.,,Wodzisław Śląski,Śląskie,,PL,+48 32 450 36 20,https://www.tedi.com/stores/7092/pl/Śląskie/Wodzisław-Śląski/26-Marca-96,Mo-Sa 10:00-18:00,TEDi,Q1364603
,visa,,,WODZISŁAW ŚLĄSKI,ŚLĄSKIE,,PL,,,,,
,visa,,,WODZISŁAW ŚLĄSKI,ŚLĄSKIE,,PL,,,,,
