City,Place Name,Zipcode,Name
Nepomuk,billa,,unknown,NEPOMUK
Strašice,billa,,unknown,STRAŠICE
Zbiroh,billa,,unknown,ZBIROH
Stříbro,billa,,unknown,STŘÍBRO
Plzeň,billa,,unknown,PLZEN MONIKA
Nýřany,billa,,unknown,NYRANY
Rokycany,billa,,unknown,ROKYCANY
Tachov,billa,,unknown,BILLA TSCHECHIEN FIL. 314
Klatovy,billa,,unknown,KLATOVY
Přeštice,billa,,unknown,PRESTICE
Klatovy,dr_max,,unknown,"Kpt. Jaroše 110, Klatovy"
Chotíkov,dr_max,,unknown,"Chotíkov 385, Chotíkov (Globus)"
Plzeň,mercedes_benz,,unknown,"VSP Auto, s.r.o."
Bor u Tachova,penny,,unknown,PENNY
Blovice,penny,,unknown,PENNY
Holýšov,penny,,unknown,PENNY
Nýřany  ,penny,,unknown,PENNY
Plzeň Slovany,penny,,unknown,PENNY
Třemošná,penny,,unknown,PENNY
Plzeň,penny,,unknown,PENNY
Planá,penny,,unknown,PENNY
Domažlice,penny,,unknown,PENNY
Tachov,penny,,unknown,PENNY
Sušice,penny,,unknown,PENNY
Rokycany,penny,,unknown,PENNY
Stříbro,penny,,unknown,PENNY
Přeštice,penny,,unknown,PENNY
Dobřany,penny,,unknown,PENNY
Klatovy,penny,,unknown,PENNY
Horšovský Týn,penny,,unknown,PENNY
Plzeň - Bory,penny,,unknown,PENNY
Stod,penny,,unknown,PENNY
Kralovice,penny,,unknown,PENNY
Horažďovice,penny,,unknown,PENNY
Plzeň,tedi,,unknown,TEDi obchodni s.r.o.
SUŠICE,visa,,unknown,unknown
DOMAŽLICE,visa,,unknown,unknown
KLATOVY,visa,,unknown,unknown
TACHOV,visa,,unknown,unknown
PLZEŇ,visa,,unknown,unknown
ROKYCANY,visa,,unknown,unknown
