Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200303719,exxonmobil,STONEY MOUNTAIN ESSO,,WINNIPEG,MB,,CA,+1 204-694-9099,https://www.esso.ca/en-ca/find-station/esso-winnipeg-mb-esso-200303719,Mo-Sa 06:00-00:00; Su 08:00-23:00,Esso,Q867662
804,pilot_flyingj,Flying J Travel Center,,Winnipeg,MB,,CA,+1 204-400-0215,https://locations.pilotflyingj.com/ca/mb/winnipeg/1747-brookside-blvd.,,Flying J,Q16974822
102696,tim_hortons,Tim Hortons,,Winnipeg,MB,,CA,+1 204-633-1746,,Mo-We 00:00-24:00; Fr-Su 00:00-24:00,Tim Hortons,Q175106
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,ROSSER,MB,,CA,,,,,
,visa,,,ROSSER,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,ROSSER,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,ROSSER,MB,,CA,,,,,
