Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3115,albert_walter,Grant Park SC,,Winnipeg,MB,,CA,+1 204-475-6578,https://web.aw.ca/en/locations/3115/winnipeg/grant-park-sc,Mo-We 08:00-19:00; Th-Fr 08:00-20:00; Sa 08:00-19:00; Su 11:00-17:00,A&W,Q2818848
https://locations.ca.express.dhl.com/#25361443,dhl_express_us_ca,DHL Express ServicePoint Grant Park Shopping Centre,,,MB,,CA,+1 855-345-7447,https://locations.ca.express.dhl.com/mb/winnipeg/1120-grant-ave.,Mo-Sa 10:00-18:30,DHL,Q489815
https://goodlifefitness.com/clubs/club.293.html,goodlifefitness,Winnipeg Grant Park Shopping Centre,,Winnipeg,MB,,CA,,https://goodlifefitness.com/clubs/club.293.html,,GoodLife Fitness,Q3110654
https://www.landmarkcinemas.com/showtimes/winnipeg-grant-park,landmark_cinemas_ca,"Winnipeg, Grant Park",,Winnipeg,MB,,CA,+1 204-453-4536,https://www.landmarkcinemas.com/showtimes/winnipeg-grant-park,,Landmark Cinemas,Q6484762
43267570,moneygram,SHOPPERS DRUG MART  0548 - CANADA POST,,WINNIPEG,MB,,CA,+1 204-453-0130,,Mo-Fr 09:00-21:30; Sa 09:00-18:00; Su 12:00-17:00,MoneyGram,Q1944412
17507,rogers_communications,Grant Park Shopping Centre,,Winnipeg,MB,,CA,+1 204-475-4080,,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 12:00-17:00,Rogers Communications,Q165684
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
