Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5013013,lukoil,GOLOGLU INSHAAT,"Izmir Yolu Uzeri 32 km Chatalagil Koyu Mevkii , BURSA, Turkey",BURSA,Bursa,,TR,+90 224 413 84 84,,24/7,Lukoil,Q329347
5012805,lukoil,DONEM PETROL,"KARSIYAKA MAHALLESI ORHANGAZI CADDESI  CAKIRLI BELDESI, № 62, BURSA",BURSA,Bursa,,TR,,,24/7,Lukoil,Q329347
93202,lukoil,CILOGULLARI PETROL,"BOYALICA BELDESI KILIC MAHALLESI ATATURK CADDESI, NO: 3, BURSA, Turkey",BURSA,Bursa,,TR,,,24/7,Lukoil,Q329347
76801,lukoil,SIMTUR PETROL URUNLERI,"Zafer Mah.Kazim Karabekir Cad., No: 111, BURSA",BURSA,Bursa,,TR,,,24/7,Lukoil,Q329347
60403,lukoil,Simtyur Petrol,"Celtikci Koyu Yolu (Ada:145, Pafta:H22-C-20D-2A, Parsel:2) Cerrah, No:56, BURSA, Turkey",BURSA,Bursa,,TR,,,24/7,Lukoil,Q329347
9679,lukoil,TR-16-0039,"ZEYTINBAGI BUCAGI, GARAJ ICI, бн, BURSA",BURSA,Bursa,,TR,+90 224 563 20 37,,24/7,Lukoil,Q329347
8889,lukoil,TR-16-0588,"HISARTEPE MAHALLESI DORTYOLAGZI MEVKII (PAFTA:44 ADA: 201 PARSEL:8), BURSA",BURSA,Bursa,,TR,+90 224 513 30 33,,24/7,Lukoil,Q329347
8886,lukoil,TR-16-0587,"CEVREYOLU UZERI BATAKCAYIR MEVKII, BURSA",BURSA,Bursa,,TR,+90 224 881 20 08,,24/7,Lukoil,Q329347
8821,lukoil,TR-16-0915,"YESIL CAMI MAHALLESI ADAPAZARI YOLU UZERI SANAYI YANI, BURSA",BURSA,Bursa,,TR,0224 757 74 03-84,,24/7,Lukoil,Q329347
7771,lukoil,TR-77-0635,"YALOVA-BURSA KARAYOLU 13. KM, бн, YALOVA",YALOVA,Bursa,,TR,+90 226 832 60 50,,24/7,Lukoil,Q329347
7258,lukoil,LC RUMELI INSAAT,"KARSIYAKA MAHALLESI ORHANGAZI CADDESI  CAKIRLI BELDESI, № 62, BURSA",BURSA,Bursa,,TR,+90 224 573 67 08,,24/7,Lukoil,Q329347
,visa,,,MUSTAFAKEMALPAŞA,BURSA,,TR,,,,,
,visa,,,MUSTAFAKEMALPAŞA,BURSA,,TR,,,,,
,visa,,,MUSTAFAKEMALPAŞA,BURSA,,TR,,,,,
,visa,,,MUSTAFAKEMALPAŞA,BURSA,,TR,,,,,
,visa,,,MUSTAFAKEMALPAŞA,BURSA,,TR,,,,,
,visa,,,MUSTAFAKEMALPAŞA,BURSA,,TR,,,,,
,visa,,,MUSTAFAKEMALPAŞA,BURSA,,TR,,,,,
,visa,,,MUSTAFAKEMALPAŞA,BURSA,,TR,,,,,
,visa,,,KARACABEY,BURSA,,TR,,,,,
,visa,,,KARACABEY,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,KARACABEY,BURSA,,TR,,,,,
,visa,,,KARACABEY,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,BURSA,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,BURSA,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,NILUFER,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,BURSA,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,BURSA,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,BURSA,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,BURSA,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,MUDANYA,BURSA,,TR,,,,,
,visa,,,MUDANYA,BURSA,,TR,,,,,
,visa,,,YILDIRIM,BURSA,,TR,,,,,
,visa,,,MUDANYA,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
,visa,,,MUDANYA,BURSA,,TR,,,,,
,visa,,,OSMANGAZI,BURSA,,TR,,,,,
