Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/piemonte/cn/cuneo-via-guido-martino-1,arcaplanet_it,Arcaplanet,,Cuneo,CN,,IT,+39 0171 417070,https://negozi.arcaplanet.it/piemonte/cn/cuneo-via-guido-martino-1,,Arcaplanet,Q105530937
https://negozi.arcaplanet.it/piemonte/cn/cuneo-via-margarita-8,arcaplanet_it,Arcaplanet,,Cuneo,CN,,IT,+39 0171 189 0261,https://negozi.arcaplanet.it/piemonte/cn/cuneo-via-margarita-8,,Arcaplanet,Q105530937
https://negozi.arcaplanet.it/piemonte/cn/cuneo-via-cascina-colombaro-26,arcaplanet_it,Arcaplanet,,Cuneo,CN,,IT,+39 0171 164 5395,https://negozi.arcaplanet.it/piemonte/cn/cuneo-via-cascina-colombaro-26,,Arcaplanet,Q105530937
0615,carrefour_it,"Carrefour Market C.SO IV NOVEMBRE, 19 - CUNEO (CN)",,CUNEO,CN,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-cuneo-cso-iv-novembre-19-0615.html,Mo-Sa 07:00-24:00; Su 08:00-21:00,Carrefour Market,Q2689639
146527,conad_it,Spazio Conad,"Via Margarita snc, 12100 CUNEO",,CN,,IT,+39 0171 341111,https://www.conad.it/ricerca-negozi/spazio-conad-via-margarita-snc-12100-cuneo--010065,Mo-Su 08:30-21:00,Spazio Conad,Q118130063
142323,conad_it,,"Via Margarita scn, 12100 CUNEO",,CN,,IT,+39 0171 341111,https://www.conad.it/ricerca-negozi/pet-store-conad-via-margarita-scn-12100-cuneo--050535,,Petstore,
567,gamestop_it,CUNEO,,Cuneo,CN,,IT,+39 0171 402336,,Mo-Sa 09:00-20:30; Su 09:00-20:00,GameStop,Q202210
70384,giunti_al_punto_it,Libreria Giunti al Punto Cuneo,"Via Margarita, 8 , c/o il centro commerciale GRANDE CUNEO , 12100 Cuneo CN",Cuneo,CN,,IT,+39 0171 348096,,Mo-Sa 09:00-20:30; Su 09:00-20:00,Giunti al Punto,Q76505309
69077443,moneygram,I GEMELLI - CUNEO - SAMAR MARKET,,CUNEO,CN,,IT,+39 0171 601778,,Mo-Su 08:30-23:00,MoneyGram,Q1944412
74616734,moneygram,MINDIN SERVICE SNC- CUNEO,,CUNEO,CN,,IT,+39 0171 291631,,Mo-Su 09:00-22:00,MoneyGram,Q1944412
00PV000679,q8_italia,Q8 Easy,,CUNEO,CN,,IT,,,,Q8 Easy,Q1806948
00PV000675,q8_italia,Q8,,CUNEO,CN,,IT,,,,Q8,Q1634762
00PV000667,q8_italia,Q8,,CUNEO,CN,,IT,,,,Q8,Q1634762
00PV000676,q8_italia,Q8,,CUNEO,CN,,IT,,,,Q8,Q1634762
264-20710,skoda,PROGLIO L'AUTOMOBILE S.P.A.,,,CN,,IT,,,,Skoda,Q29637
,visa,,,SAN ROCCO CASTAGNARETTA-,CN,,IT,,,,,
,visa,,,CUNEO,CN,,IT,,,,,
,visa,,,CUNEO,CN,,IT,,,,,
,visa,,,CUNEO,CN,,IT,,,,,
,visa,,,CUNEO,CN,,IT,,,,,
,visa,,,CUNEO,CN,,IT,,,,,
,visa,,,CUNEO,CN,,IT,,,,,
,visa,,,CUNEO,CN,,IT,,,,,
,visa,,,CUNEO,CN,,IT,,,,,
,visa,,,CUNEO,CN,,IT,,,,,
,visa,,,CUNEO,CN,,IT,,,,,
,visa,,,CUNEO,CN,,IT,,,,,
,visa,,,MADONNA DELL'OLMO,CN,,IT,,,,,
140,yves_rocher_it,Yves Rocher Italia,,Cuneo,CN,,IT,+39 0171 325099,,"Tu 09:30-19:30; We-Sa 09:30-12:30,15:30-19:30",Yves Rocher,Q1477321
