Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
141358,conad_it,Conad City,"VIA MARCONI 16, 88050 FOSSATO SERRALTA",,CZ,,IT,+39 0961 064053,https://www.conad.it/ricerca-negozi/conad-city-via-marconi-16-88050-fossato-serralta--006814,"Mo-Sa 08:00-13:00,16:00-20:00",Conad City,Q57543102
145881,conad_it,Conad,"S.S. 106 CONTRADA LA ROCCA SNC, 88050 SELLIA MARINA",,CZ,,IT,+39 0961 961079,https://www.conad.it/ricerca-negozi/conad-ss-106-contrada-la-rocca-snc-88050-sellia-marina--008476,"Mo-Sa 08:00-20:20; Su 08:00-13:30,16:00-20:20",Conad,Q639075
140880,conad_it,Conad City,"VIA CAVOUR 12, 88050 CERVA",,CZ,,IT,+39 0961 939194,https://www.conad.it/ricerca-negozi/conad-city-via-cavour-12-88050-cerva--004867,,Conad City,Q57543102
141922,conad_it,Conad City,"VIA NAZIONALE 208, 88050 PETRONA'",,CZ,,IT,+39 0961 933109,https://www.conad.it/ricerca-negozi/conad-city-via-nazionale-208-88050-petrona--006554,,Conad City,Q57543102
T03401,q8_italia,Q8,,MAGISANO,CZ,,IT,,,,Q8,Q1634762
00PV007834,q8_italia,Q8,,SELLIA MARINA,CZ,,IT,,,,Q8,Q1634762
,visa,,,VALLEFIORITA,CZ,,IT,,,,,
,visa,,,AMARONI,CZ,,IT,,,,,
,visa,,,CARAFFA DI CATANZARO,CZ,,IT,,,,,
,visa,,,SELLIA MARINA,CZ,,IT,,,,,
,visa,,,SIMERI CRICHI,CZ,,IT,,,,,
,visa,,,SOVERIA SIMERI,CZ,,IT,,,,,
,visa,,,PETRONA',CZ,,IT,,,,,
