City,Place Name,Zipcode,Name
Lower Parel,blackberrys_in,,unknown,Blackberrys
Andheri,blackberrys_in,,unknown,Blackberrys
Malad,blackberrys_in,,unknown,Blackberrys
New Link Road,blackberrys_in,,unknown,Blackberrys
Goregaon East,blackberrys_in,,unknown,Blackberrys
Santaruz West,blackberrys_in,,unknown,Blackberrys
Kurla West,blackberrys_in,,unknown,Blackberrys
Ghatkopar West,blackberrys_in,,unknown,Blackberrys
Borivali West,blackberrys_in,,unknown,Blackberrys
Boriwali West,blackberrys_in,,unknown,Blackberrys
Mumbai,botteg_aveneta,,unknown,Mumbai - Palladium
Navi Mumbai										,sbarro,S-13 Inorbit Mall Palm Beach Road										,unknown,Sbarro Inorbit Vashi
Juhu,sbarro,Shop no.2 Sagrika Building Juhu Tara Road Juhu,unknown,Sbarro Juhu
Mumbai,sbarro,Shop no.2 Antariksh Takoor CHS Makwana Road Andheri (East) 400059,unknown,Sbarro Marol
Mumbai,sbarro,Shop no. 1 &amp; 2 Ramdas Apartment Sector 9 G.E.S.Dive Airoli Navi Mumbai,unknown,Sbarro Airoli
Mumbai,sbarro,Unit No. 29 Majithia Industrial Estate W.T. Patil Marg.,unknown,Sbarro Chembur
Mumbai,sbarro,Auto Care Center L.B.S. Marg Bhandup (West),unknown,Sbarro Bhandup
Mumbai,sbarro,Shop No. 3B &amp; 4 Maryland Corner Sion (East),unknown,Sbarro Sion
