City,Place Name,Zipcode,Name
Brisbane,jll,,unknown,Brisbane
North Sydney,jll,,unknown,North Sydney
Darwin,jll,,unknown,Darwin
Melbourne,jll,,unknown,JLL Melbourne
Sydney,jll,,unknown,LaSalle Investment Management
Adelaide,jll,,unknown,Adelaide
Perth,jll,,unknown,Perth
Parramatta,jll,,unknown,Parramatta 
Canberra,jll,,unknown,Canberra
Gold Coast,jll,,unknown,Gold Coast
Lobethal,little_free_library,,unknown,Lobethal Little Library #95478 Lobethal Australia
Campbelltown,little_free_library,,unknown,Greenglade Good Reads #131811 Campbelltown Australia
Coolbinia,little_free_library,,unknown,Rotary Club of Mt Lawley LFL #90247 Coolbinia Australia
Alkimos,little_free_library,,unknown,Juca’s Little Free Library #106156 Alkimos Australia
Upper Chittering,little_free_library,,unknown,Julimar Rest Area #77699 Upper Chittering Australia
Guildford,little_free_library,,unknown,Guildford Grammar School #76953 Guildford Australia
Huntingdale Wa,little_free_library,,unknown,Huntingdale Little Free Library #91911 Huntingdale Wa Australia
