City,Place Name,Zipcode,Name
ŽELEZNA RUDA,visa,,unknown,unknown
SUŠICE,visa,,unknown,unknown
JANOVICE NAD UHLAVOU,visa,,unknown,unknown
KDYNĚ,visa,,unknown,unknown
DOMAŽLICE,visa,,unknown,unknown
KLATOVY,visa,,unknown,unknown
HORAŽĎOVICE,visa,,unknown,unknown
HORŠOVSKY TYN,visa,,unknown,unknown
BĚLA NAD RADBUZOU,visa,,unknown,unknown
STAŇKOV,visa,,unknown,unknown
ROZVADOV,visa,,unknown,unknown
NEPOMUK,visa,,unknown,unknown
PŘEŠTICE,visa,,unknown,unknown
KLADRUBY,visa,,unknown,unknown
TACHOV,visa,,unknown,unknown
NYŘANY,visa,,unknown,unknown
STŘIBRO,visa,,unknown,unknown
PLZEŇ,visa,,unknown,unknown
TOUŠKOV,visa,,unknown,unknown
ROKYCANY,visa,,unknown,unknown
KONSTANTINOVY LAZNĚ,visa,,unknown,unknown
MANĚTIN,visa,,unknown,unknown
KRALOVICE,visa,,unknown,unknown
