City,Place Name,Zipcode,Name
Palermo,anytime_fitness,,unknown,Anytime Fitness
Palermo,arcaplanet_it,,unknown,Arcaplanet
Bagheria,arcaplanet_it,,unknown,Arcaplanet
PALERMO,aveda,,unknown,Whaù di Michele Pericolo
PALERMO,bmw_group,,unknown,PRESTIGIACOMO SRL
ISOLA DELLE FEMMINE,bmw_group,,unknown,NUOVA SPORT CAR SPA
unknown,conad_it,VIA ROMA 32 90033 CHIUSA SCLAFANI,unknown,unknown
unknown,conad_it,VIA SANTA CATERINA 15/17 90033 CHIUSA SCLAFANI,unknown,unknown
unknown,conad_it,VIA SILVA 8 90032 BISACQUINO,unknown,Conad City
unknown,conad_it,CORSO VITTORIO VENETO 18 90030 PALAZZO ADRIANO,unknown,Conad City
unknown,conad_it,CONTRADA CERASELLA SNC 90038 PRIZZI,unknown,Conad City
unknown,conad_it,VIA UMBERTO I 218 90040 ROCCAMENA,unknown,unknown
unknown,conad_it,LARGO SANT'AGATA 7 90034 CORLEONE,unknown,Conad
unknown,conad_it,VIA REGINA ELENA 93 90025 LERCARA FRIDDI,unknown,Conad
unknown,conad_it,CONTRADA BASSETTO SNC 90040 SAN CIPIRELLO,unknown,Conad
unknown,conad_it,VIA SAN FILIPPO 78 90040 SAN CIPIRELLO,unknown,unknown
unknown,conad_it,VIA PORTA PALERMO 181 90048 SAN GIUSEPPE JATO,unknown,Conad City
unknown,conad_it,SS 113 KM. 310 SNC 90047 PARTINICO,unknown,Conad
unknown,conad_it,VIA ROMA 40 90020 ALIMENA,unknown,unknown
unknown,conad_it,VIA VITTORIO EMANUELE ORLANDO 13 90041 BALESTRATE,unknown,unknown
unknown,conad_it,VIA MADONNA DEL PONTE EST 28 90041 BALESTRATE,unknown,Conad City
unknown,conad_it,VIA AGRIGENTO 148 90035 MARINEO,unknown,Conad
unknown,conad_it,VIA GIACOMO MATTEOTTI 20 90037 PIANA DEGLI ALBANESI,unknown,Conad City
unknown,conad_it,VIA FRANCESCO CRISPI 192 90037 PIANA DEGLI ALBANESI,unknown,Conad City
