Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,HERSONISOS,HERAKLIO,,GR,,,,,
,visa,,,HERAKLIO,HERAKLIO,,GR,,,,,
,visa,,,KHERSONISOS,HERAKLIO,,GR,,,,,
,visa,,,HERAKLIO,HERAKLIO,,GR,,,,,
,visa,,,KHERSONISOS,HERAKLIO,,GR,,,,,
,visa,,,KHERSONISOS,HERAKLIO,,GR,,,,,
,visa,,,KHERSONISOS,HERAKLIO,,GR,,,,,
,visa,,,KHERSONISOS,HERAKLIO,,GR,,,,,
,visa,,,KHERSONISOS,HERAKLIO,,GR,,,,,
,visa,,,ANISARAS,HERAKLIO,,GR,,,,,
,visa,,,HERSONISSOS,HERAKLIO,,GR,,,,,
,visa,,,KHERSONISOS,HERAKLIO,,GR,,,,,
,visa,,,HERSONISSOS,HERAKLIO,,GR,,,,,
