Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
rs:39,dm,dm drogerie markt doo,,Aranđelovac,,,RS,+381 34 701875,https://www.dm.rs/store/j01f/arandelovac/knjaza-milosa-299,Mo-Fr 08:00-21:00; Sa 09:00-20:00; Su 09:00-15:00,dm,Q266572
71878630,moneygram,PE POST OF SERBIA BELGRADE - #34300 - A,,ARANDJELOVAC,,,RS,+381 34 724123,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
72348936,moneygram,MONEY MONEY-S,,ARANDELOVAC,,,RS,+381 34 722676,,Mo-Sa 07:30-20:00; Su 08:00-13:30,MoneyGram,Q1944412
72392212,moneygram,MAX,,ARANDJELOVAC,,,RS,+381 34 723903,,Mo-Fr 08:00-20:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
72801282,moneygram,PLUSPLUS,,ARANDELOVAC,,,RS,+381 34 720039,,Mo-Sa 07:00-20:00; Su 07:00-14:00,MoneyGram,Q1944412
72980705,moneygram,OBRT,,ARANDJELOVAC,,,RS,+381 34 711534,,Mo-Sa 08:00-20:00; Su 08:00-13:00,MoneyGram,Q1944412
72980718,moneygram,OBRT,,ARANDJELOVAC,,,RS,+381 34 711534,,Mo-Sa 08:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
73023153,moneygram,SJAJ&D I MENJACNICA,,ARANDJELOVAC,,,RS,+381 65 2116565,,Mo-Sa 08:00-20:00; Su 08:00-13:00,MoneyGram,Q1944412
73346199,moneygram,LOYAL,,ARANDJELOVAC,,,RS,+381 65 5454501,,Mo-Fr 08:00-20:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
73868240,moneygram,LOYAL,,ARANDJELOVAC,,,RS,+381 65 5454501,,Mo-Fr 08:00-20:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
73994305,moneygram,WEST EXCHANGE,,ARANDJELOVAC,,,RS,+381 60 7495815,,Mo-Fr 08:00-17:00; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
71098685,moneygram,MONETA - MAKO - ARANDELOVAC,,ARANDELOVAC,,,RS,+381 34 701199,,Mo-Sa 08:00-20:00; Su 00:00-24:00,MoneyGram,Q1944412
RS.2414.8,omv,OMV,,Arandjelovac,,,RS,+381 34 701772,,24/7,OMV,Q168238
,visa,,,ARANDJELOVAC,,,RS,,,,,
,visa,,,ARANDJELOVAC,,,RS,,,,,
,visa,,,ARANDJELOVAC,,,RS,,,,,
,visa,,,ARANDELOVAC,,,RS,,,,,
,visa,,,ARANDJELOVAC,,,RS,,,,,
,visa,,,VRNJA?KA BANJA,,,RS,,,,,
15,yettel_rs,Yettel,,Aranđelovac ,,,RS,,,Mo-Fr 08:00-20:00; Sa 08:00-16:00,Yettel,Q1780171
