Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,EL TRIUNFO,USULUTAN,,SV,,,,,
,visa,,,USULUTAN,USULUTAN,,SV,,,,,
,visa,,,USULUTAN,USULUTAN,,SV,,,,,
,visa,,,USULUTÁN,USULUTAN,,SV,,,,,
,visa,,,USULUTÁN,USULUTAN,,SV,,,,,
,visa,,,USULUTAN,USULUTAN,,SV,,,,,
,visa,,,USULUTAN,USULUTAN,,SV,,,,,
,visa,,,USULUTAN,USULUTAN,,SV,,,,,
684695b0737f5d1c6ea865acbfa21e56,western_union,FEDECREDITO DE JUCUAPA446011,,El Triunfo,USULUTAN,,SV,+503 2271 9600,https://location.westernunion.com/sv/usulutan/el-triunfo/684695b0737f5d1c6ea865acbfa21e56,Mo 08:00-08:00; Tu-Su 23:00-08:00,Western Union,Q861042
6bcfb459c46bda5c7c619f2046cc9a0a,western_union,FEDECACES COOP ACACCIBA EL TRIUNFO,,El Triunfo,USULUTAN,,SV,+503 2628 0571,https://location.westernunion.com/sv/usulutan/el-triunfo/6bcfb459c46bda5c7c619f2046cc9a0a,Mo-Su 09:00-20:00,Western Union,Q861042
f2ff67ce649160ffce33116769fc802e,western_union,CREDICAMPO EL TRIUNFO,,El Triunfo,USULUTAN,,SV,+503 2609 6600,https://location.westernunion.com/sv/usulutan/el-triunfo/f2ff67ce649160ffce33116769fc802e,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
ae433dbd45a53b4d6df3662c51d2123a,western_union,CREDICAMPO EL TRIUNFO,,El Triunfo,USULUTAN,,SV,+503 2628 0466,https://location.westernunion.com/sv/usulutan/el-triunfo/ae433dbd45a53b4d6df3662c51d2123a,Mo-Fr 07:00-17:00; Sa 08:00-12:00,Western Union,Q861042
9d868d78daaeb3b6f66c59d4c44843e3,western_union,GALVANIS EL TRIUNFO,,El Triunfo,USULUTAN,,SV,+503 2663 1000,https://location.westernunion.com/sv/usulutan/el-triunfo/9d868d78daaeb3b6f66c59d4c44843e3,Mo-Su 08:00-17:00,Western Union,Q861042
25cefb0ebda6109c4cf9e153102f025e,western_union,GALVANIS EL TRIUNFO,,El Triunfo,USULUTAN,,SV,+503 2663 1000,https://location.westernunion.com/sv/usulutan/el-triunfo/25cefb0ebda6109c4cf9e153102f025e,Mo-Su 08:00-17:00,Western Union,Q861042
02a6e8502d1893f1939ea2003ed89db7,western_union,FEDECREDITO  JUCUAPA,,Jucuapa,USULUTAN,,SV,+503 2665 4000,https://location.westernunion.com/sv/usulutan/jucuapa/02a6e8502d1893f1939ea2003ed89db7,Mo-Su 09:00-20:00,Western Union,Q861042
d172fae69ead82543fe13240397402d4,western_union,ANA CRISTINA SUPER GALO JUCUAPA,,Jucuapa,USULUTAN,,SV,+503 2624 8190,https://location.westernunion.com/sv/usulutan/jucuapa/d172fae69ead82543fe13240397402d4,Mo-Sa 07:00-17:00; Su 07:00-13:00,Western Union,Q861042
3ad4f3d64dcf7ce955bcffa0f2bf00b5,western_union,PADECOMSM JUCUAPA,,Jucuapa,USULUTAN,,SV,+503 2665 3930,https://location.westernunion.com/sv/usulutan/jucuapa/3ad4f3d64dcf7ce955bcffa0f2bf00b5,Mo-Sa 08:00-17:00,Western Union,Q861042
ff07dff2e422c8d2f07bd17e3fff7bbb,western_union,PADECOMSM JUCUAPA,,Jucuapa,USULUTAN,,SV,+503 2665 3930,https://location.westernunion.com/sv/usulutan/jucuapa/ff07dff2e422c8d2f07bd17e3fff7bbb,Mo-Sa 08:00-17:00,Western Union,Q861042
794843906c0477561fe7e0695401212b,western_union,JOSE ANOEL H MERCEDES UMANA,,Mercedes Umana,USULUTAN,,SV,+503 2629 5103,https://location.westernunion.com/sv/usulutan/mercedes-umana/794843906c0477561fe7e0695401212b,Mo-Sa 07:30-16:30; Su 07:30-12:00,Western Union,Q861042
8ed825c972440309d460186aa3d58c14,western_union,JOSE ANOEL H MERCEDES UMANA,,Mercedes Umana,USULUTAN,,SV,+503 2629 5103,https://location.westernunion.com/sv/usulutan/mercedes-umana/8ed825c972440309d460186aa3d58c14,Mo-Sa 07:30-16:30; Su 07:30-12:00,Western Union,Q861042
8bb329cff7869a76cc6a80cfcb72ab2b,western_union,BANCO CUSCATLAN SANTIAGO DE MARIA 501617,,Santiago De Maria,USULUTAN,,SV,+503 2271 9600,https://location.westernunion.com/sv/usulutan/santiago-de-maria/8bb329cff7869a76cc6a80cfcb72ab2b,Mo-Fr 08:00-17:00; Sa 08:00-14:00,Western Union,Q861042
6223aeb428218dc5b88140dfe19114c4,western_union,BANCO CUSCATLAN SANTIAGO DE MARIA 501617,,Santiago De Maria,USULUTAN,,SV,+503 2271 9600,https://location.westernunion.com/sv/usulutan/santiago-de-maria/6223aeb428218dc5b88140dfe19114c4,Mo-Fr 08:00-17:00; Sa 08:00-14:00,Western Union,Q861042
2362576eb39776c9d894590247687c99,western_union,CALLEJA SANTIAGO DE MARIA,,Santiago De Maria,USULUTAN,,SV,+503 2663 1957,https://location.westernunion.com/sv/usulutan/santiago-de-maria/2362576eb39776c9d894590247687c99,Mo-Su 08:00-19:00,Western Union,Q861042
e15436378828f80769c86fbf35ef14d1,western_union,CALLEJA SANTIAGO DE MARIA,,Santiago De Maria,USULUTAN,,SV,+503 2663 1957,https://location.westernunion.com/sv/usulutan/santiago-de-maria/e15436378828f80769c86fbf35ef14d1,Mo-Su 08:00-19:00,Western Union,Q861042
f74555af3daa3d879b63c5a4ce438a7e,western_union,SAC APOYO INTEGRAL SANTIAGO DE MARIA,,Santiago De Maria,USULUTAN,,SV,+503 2250 6000,https://location.westernunion.com/sv/usulutan/santiago-de-maria/f74555af3daa3d879b63c5a4ce438a7e,Mo-Fr 08:00-05:00; Sa 08:00-12:00,Western Union,Q861042
8ba13b89415b36b710e0a841bd40b295,western_union,SAC APOYO INTEGRAL SANTIAGO DE MARIA,,Santiago De Maria,USULUTAN,,SV,+503 2250 6000,https://location.westernunion.com/sv/usulutan/santiago-de-maria/8ba13b89415b36b710e0a841bd40b295,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
76a81165968f49a40ad29269c89828b3,western_union,FEDECREDITO SANTIAGO DE MA 49820,,Santiago De Maria,USULUTAN,,SV,+503 2271 9600,https://location.westernunion.com/sv/usulutan/santiago-de-maria/76a81165968f49a40ad29269c89828b3,Mo 08:00-08:00; Tu-Su 23:00-08:00,Western Union,Q861042
7a11681984275d05aef4c700f295bb23,western_union,BANCO CUSCATLAN  SANTIAGO,,Santiago De Maria,USULUTAN,,SV,+503 2212 2717,https://location.westernunion.com/sv/usulutan/santiago-de-maria/7a11681984275d05aef4c700f295bb23,Mo-Fr 08:30-17:00; Sa 09:00-12:00,Western Union,Q861042
50e3eec518c2cc3b47851ba8b5a11d73,western_union,BANCO CUSCATLAN  SANTIAGO,,Santiago De Maria,USULUTAN,,SV,+503 2212 2717,https://location.westernunion.com/sv/usulutan/santiago-de-maria/50e3eec518c2cc3b47851ba8b5a11d73,Mo-Fr 09:00-18:00; Sa 09:00-14:00,Western Union,Q861042
a48425ab04cf3b62c57e087f15bd8d4f,western_union,DESPENSA FAMILIAR SANTIAGO DE MARIA,,Santiago De Maria,USULUTAN,,SV,+503 2271 9600,https://location.westernunion.com/sv/usulutan/santiago-de-maria/a48425ab04cf3b62c57e087f15bd8d4f,Mo-Su 08:00-18:00,Western Union,Q861042
9bd3e3c2da91ee9f29dab00f6fa01818,western_union,DESPENSA FAMILIAR SANTIAGO DE MARIA,,Santiago De Maria,USULUTAN,,SV,+503 2271 9600,https://location.westernunion.com/sv/usulutan/santiago-de-maria/9bd3e3c2da91ee9f29dab00f6fa01818,Mo-Su 08:00-18:00,Western Union,Q861042
46129268117a0c20168e53239fca7b15,western_union,FARM SAN BENITO SANTIAGO DE MARIA,,Santiago De Maria,USULUTAN,,SV,+503 2663 0917,https://location.westernunion.com/sv/usulutan/santiago-de-maria/46129268117a0c20168e53239fca7b15,Mo-Sa 07:00-18:00; Su 07:00-15:00,Western Union,Q861042
cbcd69ea31c9a4c0f28e356321fd83ca,western_union,FARM SAN BENITO SANTIAGO DE MARIA,,Santiago De Maria,USULUTAN,,SV,+503 2663 0917,https://location.westernunion.com/sv/usulutan/santiago-de-maria/cbcd69ea31c9a4c0f28e356321fd83ca,Mo-Sa 07:00-18:00; Su 07:00-15:00,Western Union,Q861042
e69cf163300280eb6f23335bb23c2e79,western_union,FEDECACES COOP ACODEZO SANTIAGO DE MARIA,,Santiago De Maria,USULUTAN,,SV,+503 2663 0600,https://location.westernunion.com/sv/usulutan/santiago-de-maria/e69cf163300280eb6f23335bb23c2e79,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
c22328aeda1969bec1ca445db3bbcbd3,western_union,COOPERATIVA AMC,,Santiago De Maria,USULUTAN,,SV,+503 2663 1185,https://location.westernunion.com/sv/usulutan/santiago-de-maria/c22328aeda1969bec1ca445db3bbcbd3,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
290f216ea01d38bbfb5a26c6475ec546,western_union,COOPERATIVA AMC,,Santiago De Maria,USULUTAN,,SV,+503 2663 1185,https://location.westernunion.com/sv/usulutan/santiago-de-maria/290f216ea01d38bbfb5a26c6475ec546,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
5590cfc9d8e16f58961027384ea87b10,western_union,HIPOTECARIO BERLIN,,Usulutan,USULUTAN,,SV,+503 2132 7972,https://location.westernunion.com/sv/usulutan/usulutan/5590cfc9d8e16f58961027384ea87b10,Mo-Fr 08:00-16:00; Sa 08:00-12:00,Western Union,Q861042
ee0dff06c5bd672c0bdc6f4e02a13e2f,western_union,HIPOTECARIO BERLIN,,Usulutan,USULUTAN,,SV,+503 2132 7972,https://location.westernunion.com/sv/usulutan/usulutan/ee0dff06c5bd672c0bdc6f4e02a13e2f,Mo-Fr 08:00-16:00; Sa 08:00-12:00,Western Union,Q861042
