Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2008,abc_pl,abc,,Bodaczów,lubelskie,,PL,,,,abc,Q11683985
3288,abc_pl,abc,,Wielącza-Kolonia,lubelskie,,PL,,,,abc,Q11683985
3403,abc_pl,abc,,Szczebrzeszyn,lubelskie,,PL,,,,abc,Q11683985
14445,groszek_pl,Groszek,,Bodaczów,lubelskie,,PL,,,,Groszek,Q9280965
BCO01A,paczkomat_inpost_pl,Przy sklepie Lewiatan,,Bodaczów,lubelskie,,PL,,https://inpost.pl/paczkomat-bodaczow-bco01a-bodaczow-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
POP-SCB5,paczkomat_inpost_pl,E-CENTRUM,,Szczebrzeszyn,lubelskie,,PL,,https://inpost.pl/paczkomat-szczebrzeszyn-pop-scb5-lubelska-paczkomaty-lubelskie,Mo-Fr 08:00-17:00,Paczkomat,Q110970254
POP-SCB6,paczkomat_inpost_pl,AL.CAPONE,,Szczebrzeszyn ,lubelskie,,PL,,https://inpost.pl/paczkomat-szczebrzeszyn-pop-scb6-zamojska-paczkomaty-lubelskie,Mo-Su 08:00-24:00,Paczkomat,Q110970254
SBR01A,paczkomat_inpost_pl,Przy sklepie z artykułami metalowymi,,Szczebrzeszyn,lubelskie,,PL,,https://inpost.pl/paczkomat-szczebrzeszyn-sbr01a-plac-kosciuszki-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
SBR01M,paczkomat_inpost_pl,Przy sklepie Chorten,,Szczebrzeszyn,lubelskie,,PL,,https://inpost.pl/paczkomat-szczebrzeszyn-sbr01m-partyzantow-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
SBR02M,paczkomat_inpost_pl,obok sklepu Chorten,,Szczebrzeszyn,lubelskie,,PL,,https://inpost.pl/paczkomat-szczebrzeszyn-sbr02m-startowa-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
SBR03M,paczkomat_inpost_pl,Przy Stokrotce,,Szczebrzeszyn,lubelskie,,PL,,https://inpost.pl/paczkomat-szczebrzeszyn-sbr03m-zamojska-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
268158,poczta_polska_pl,UP Szczebrzeszyn,,Szczebrzeszyn,LUBELSKIE,,PL,+48 84 682 10 21,,,Poczta Polska,Q168833
,visa,,,JOZEFOW,LUBELSKIE,,PL,,,,,
,visa,,,SZCZEBRZESZYN,LUBELSKIE,,PL,,,,,
7c28e6292600497b12c506fd96e58165,western_union,BANK SPOLDZIELCZY W SZCZEBRZESZYNIE,,Szczebrzeszyn,LUBELSKIE,,PL,+48 801 120 224,https://location.westernunion.com/pl/lubelskie/szczebrzeszyn/7c28e6292600497b12c506fd96e58165,Mo-Fr 07:00-16:00; Sa 08:00-13:00,Western Union,Q861042
