City,Place Name,Zipcode,Name
Izmir,mercedes_benz,,unknown,Has Otomotiv Yatırım ve Pazarlama A.Ş. - İzmir Şubesi
İzmir,mercedes_benz,,unknown,Mengerler Ticaret Türk A.Ş. İzmir Şubesi Egemer
Withco,ricoh_europe,,unknown,Ricoh Turkey İzmir
CEŞME,visa,,unknown,unknown
SEFERIHISAR,visa,,unknown,unknown
MENDERES,visa,,unknown,unknown
SELCUK,visa,,unknown,unknown
URLA,visa,,unknown,unknown
KARABURUN,visa,,unknown,unknown
GUZELBAHCE,visa,,unknown,unknown
NARLIDERE,visa,,unknown,unknown
TORBALI,visa,,unknown,unknown
GAZIEMIR,visa,,unknown,unknown
BALCOVA,visa,,unknown,unknown
BUCA,visa,,unknown,unknown
KARABAĞLAR,visa,,unknown,unknown
KONAK,visa,,unknown,unknown
CIĞLI,visa,,unknown,unknown
FOCA,visa,,unknown,unknown
KARŞIYAKA,visa,,unknown,unknown
BORNOVA,visa,,unknown,unknown
BAYRAKLI,visa,,unknown,unknown
ALIAĞA,visa,,unknown,unknown
TIRE,visa,,unknown,unknown
MENEMEN,visa,,unknown,unknown
BAYINDIR,visa,,unknown,unknown
KEMALPAŞA,visa,,unknown,unknown
ODEMIŞ,visa,,unknown,unknown
DIKILI,visa,,unknown,unknown
KIRAZ,visa,,unknown,unknown
BERGAMA,visa,,unknown,unknown
KINIK,visa,,unknown,unknown
