Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
66050764,moneygram,J-FINANCIAL SERVICES LTD,,WASSU,,,GM,+220 373 5566,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
70556393,moneygram,A.K&R BUREAU DE CHANGE - #803 - WR - MAN,,WR,,,GM,+220 446 5644,,Mo-Fr 08:00-22:00; Sa 07:00-23:00; Su 07:00-22:30,MoneyGram,Q1944412
70556403,moneygram,A.K&R BUREAU DE CHANGE - #804 - WR - COA,,WR,,,GM,+220 446 5644,,Mo-Fr 08:00-22:00; Sa 07:00-23:00; Su 07:00-22:30,MoneyGram,Q1944412
70556416,moneygram,A.K&R BUREAU DE CHANGE - #805 - WR - OPP,,WR,,,GM,+220 446 5644,,Mo-Fr 08:00-22:00; Sa 07:00-23:00; Su 07:00-22:30,MoneyGram,Q1944412
70556966,moneygram,A.K&R BUREAU DE CHANGE - #806 - KSMD - C,,KSMD,,,GM,+220 446 5644,,Mo-Fr 08:00-22:00; Sa 07:00-23:00; Su 07:00-22:30,MoneyGram,Q1944412
70556979,moneygram,A.K&R BUREAU DE CHANGE - #807 - KSMD - B,,KSMD,,,GM,+220 446 5644,,Mo-Fr 08:00-22:00; Sa 07:00-23:00; Su 07:00-22:30,MoneyGram,Q1944412
70557240,moneygram,A.K&R BUREAU DE CHANGE - #802 - WR - KOL,,WR,,,GM,+220 446 5644,,Mo-Fr 08:00-22:00; Sa 07:00-23:00; Su 07:00-22:30,MoneyGram,Q1944412
70557253,moneygram,A.K&R BUREAU DE CHANGE - #808 - NBR - AM,,NBR,,,GM,+220 446 5644,,Mo-Fr 08:00-22:00; Sa 07:00-23:00; Su 07:00-22:30,MoneyGram,Q1944412
70556429,moneygram,A.K&R BUREAU DE CHANGE - #809 - KSMD - S,,KSMD,,,GM,+220 446 5644,,Mo-Fr 08:00-22:00; Sa 07:00-23:00; Su 07:00-22:30,MoneyGram,Q1944412
70556432,moneygram,A.K&R BUREAU DE CHANGE - #810 - KSMD - S,,KSMD,,,GM,+220 446 5644,,Mo-Fr 08:00-22:00; Sa 07:00-23:00; Su 07:00-22:30,MoneyGram,Q1944412
61566868,moneygram,J-FINANCIAL SERVICES LTD,,BAKAU,,,GM,+220 373 5566,,24/7,MoneyGram,Q1944412
61786855,moneygram,J-FINANCIAL SERVICES LTD,,BANJUL,,,GM,+220 373 5566,,24/7,MoneyGram,Q1944412
61876859,moneygram,J-FINANCIAL SERVICES LTD,,SERE KUNDA,,,GM,+220 373 5566,,24/7,MoneyGram,Q1944412
61886852,moneygram,J-FINANCIAL SERVICES LTD,,KOLOLI,,,GM,+220 373 5566,,Mo-Su 07:45-23:00,MoneyGram,Q1944412
61906855,moneygram,J-FINANCIAL SERVICES LTD,,KANIFING,,,GM,+220 373 5566,,24/7,MoneyGram,Q1944412
65010213,moneygram,J-FINANCIAL SERVICES LTD,,BANSANG,,,GM,+220 373 5566,,Mo-Sa 08:30-22:00; Su 00:00-24:00,MoneyGram,Q1944412
65010226,moneygram,J-FINANCIAL SERVICES LTD,,SERE KUNDA,,,GM,+220 373 5566,,24/7,MoneyGram,Q1944412
65010239,moneygram,J-FINANCIAL SERVICES LTD,,FARAFENNI,,,GM,+220 373 5566,,Mo-Su 08:30-22:00,MoneyGram,Q1944412
65303577,moneygram,J-FINANCIAL SERVICES LTD,,MANJAI KUNDA,,,GM,+220 373 5566,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
65303603,moneygram,J-FINANCIAL SERVICES LTD,,SERE KUNDA,,,GM,+220 373 5566,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
65303632,moneygram,J-FINANCIAL SERVICES LTD,,DIPPA KUNDA,,,GM,+220 373 5566,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
65303690,moneygram,J-FINANCIAL SERVICES LTD,,FAJARA,,,GM,+220 373 5566,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
65503542,moneygram,J-FINANCIAL SERVICES LTD,,LAMIN,,,GM,+220 373 5566,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
65503555,moneygram,J-FINANCIAL SERVICES LTD,,KERR SAIT MARAM,,,GM,+220 373 5566,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
65503568,moneygram,J-FINANCIAL SERVICES LTD,,BASSE SANTA SU,,,GM,+220 373 5566,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
65503597,moneygram,J-FINANCIAL SERVICES LTD,,SERE KUNDA,,,GM,+220 373 5566,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
65514159,moneygram,J-FINANCIAL SERVICES LTD,,SERE KUNDA,,,GM,+220 373 5566,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
65631579,moneygram,J-FINANCIAL SERVICES LTD,,BRIKAMA,,,GM,+220 373 5566,,24/7,MoneyGram,Q1944412
65631595,moneygram,J-FINANCIAL SERVICES LTD,,SERE KUNDA,,,GM,+220 373 5566,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
65631618,moneygram,J-FINANCIAL SERVICES LTD,,BRUFUT,,,GM,+220 373 5566,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
65705997,moneygram,J-FINANCIAL SERVICES LTD,,BRIKAMA,,,GM,+220 373 5566,,Mo-Fr 07:45-17:30; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
