Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
a6ec9fddd341c122e0657a905df94b0b,western_union,WAFACASH FAMARA DIADHIOU ESCALE ZGR GMN,,Ziguinchor,ZIGUINCHOR,,SN,+221 33 839 01 01,https://location.westernunion.com/sn/ziguinchor/ziguinchor/a6ec9fddd341c122e0657a905df94b0b,Mo-Sa 08:00-22:00; Su 08:00-15:00,Western Union,Q861042
1f3e383eead864cc876c76e37fc49156,western_union,ECOBANK ZIGUINCHOR,,Ziguinchor,ZIGUINCHOR,,SN,+221 33 938 83 00,https://location.westernunion.com/sn/ziguinchor/ziguinchor/1f3e383eead864cc876c76e37fc49156,Mo-Fr 07:30-19:00; Sa 09:00-17:00,Western Union,Q861042
79f42367dff84771384b9fc00d8d53a8,western_union,BONIFACE DIATTA SNSJDG0366,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 920 75 19,https://location.westernunion.com/sn/ziguinchor/ziguinchor/79f42367dff84771384b9fc00d8d53a8,Mo-Su 08:00-22:00,Western Union,Q861042
b0ec4836373ab362eb79a8b3b98bdc3c,western_union,MAMADOU SEYDOU DIALLO,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 109 18 18,https://location.westernunion.com/sn/ziguinchor/ziguinchor/b0ec4836373ab362eb79a8b3b98bdc3c,Mo-Su 08:00-23:00,Western Union,Q861042
d1047672dba46d07c8bc7020135a31d3,western_union,THIAM BARA,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 547 90 90,https://location.westernunion.com/sn/ziguinchor/ziguinchor/d1047672dba46d07c8bc7020135a31d3,Mo-Su 08:00-22:00,Western Union,Q861042
0fb64d7eefd16d860b1b7afd0534fadc,western_union,DIADHIOU FAMARA,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 328 92 87,https://location.westernunion.com/sn/ziguinchor/ziguinchor/0fb64d7eefd16d860b1b7afd0534fadc,Mo-Su 08:00-22:00,Western Union,Q861042
583099363dc6d0bc2a538386d805a61f,western_union,DIALLO BOUYA,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 547 98 57,https://location.westernunion.com/sn/ziguinchor/ziguinchor/583099363dc6d0bc2a538386d805a61f,Mo-Su 08:00-22:00,Western Union,Q861042
711e72a2092706c468ac54ac96204f0b,western_union,FAMARA DIADHIOU ESCALE,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 528 92 87,https://location.westernunion.com/sn/ziguinchor/ziguinchor/711e72a2092706c468ac54ac96204f0b,Mo-Su 08:00-23:00,Western Union,Q861042
4c72d32c196d8f560d2336ccda03c065,western_union,WAFACASH ZIGUINCHOR SANTHIABA,,Ziguinchor,ZIGUINCHOR,,SN,(+221) 339925416-221,https://location.westernunion.com/sn/ziguinchor/ziguinchor/4c72d32c196d8f560d2336ccda03c065,Mo-Fr 08:00-20:15; Sa 09:00-20:00,Western Union,Q861042
c88abf58e3715af63254fc6576c4a9ee,western_union,EL OUZOUNE SAMIR MOHAMED,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 102 70 82,https://location.westernunion.com/sn/ziguinchor/ziguinchor/c88abf58e3715af63254fc6576c4a9ee,Mo-Su 08:00-22:00,Western Union,Q861042
20c23e3d1059787537491f161c95c525,western_union,ORABANK ZIGUINCHOR,,Ziguinchor,ZIGUINCHOR,,SN,+221 33 889 80 00,https://location.westernunion.com/sn/ziguinchor/ziguinchor/20c23e3d1059787537491f161c95c525,Mo-Fr 08:00-18:30; Sa 08:00-13:30,Western Union,Q861042
0cc1a93aa7a71996b39d3bd895e92d90,western_union,KHADIJA SERVIVCES,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 782 13 15,https://location.westernunion.com/sn/ziguinchor/ziguinchor/0cc1a93aa7a71996b39d3bd895e92d90,Mo-Su 08:00-22:00,Western Union,Q861042
0b5e5d4c55fa2c2a36bde1b8cb0985cd,western_union,GANDJI DRAME,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 564 54 35,https://location.westernunion.com/sn/ziguinchor/ziguinchor/0b5e5d4c55fa2c2a36bde1b8cb0985cd,Mo-Su 08:00-22:00,Western Union,Q861042
54fd996df18f5068834dd8ec37a6f7ad,western_union,DIEUF DIEUL,,Ziguinchor,ZIGUINCHOR,,SN,+221 78 525 08 22,https://location.westernunion.com/sn/ziguinchor/ziguinchor/54fd996df18f5068834dd8ec37a6f7ad,Mo-Su 08:00-22:00,Western Union,Q861042
5ccfa9d87dcfcdab44eab70c1b755989,western_union,TOUFA MULTISERVICES,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 282 21 95,https://location.westernunion.com/sn/ziguinchor/ziguinchor/5ccfa9d87dcfcdab44eab70c1b755989,Mo-Su 08:00-22:00,Western Union,Q861042
636c7225711e516dde2c1cee47081294,western_union,CMS ELINKINE,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 489 61 48,https://location.westernunion.com/sn/ziguinchor/ziguinchor/636c7225711e516dde2c1cee47081294,Mo-Fr 08:00-18:00; Sa 08:00-13:00,Western Union,Q861042
ddc54be4867a1192d7ef0b433de344f8,western_union,DIOP IBRAHIMA THIERNO,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 869 69 31,https://location.westernunion.com/sn/ziguinchor/ziguinchor/ddc54be4867a1192d7ef0b433de344f8,Mo-Su 08:00-22:00,Western Union,Q861042
d22fdda86dc6aebeb4f61d5f67fec19c,western_union,DIALLO DJIBY,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 796 35 65,https://location.westernunion.com/sn/ziguinchor/ziguinchor/d22fdda86dc6aebeb4f61d5f67fec19c,Mo-Su 08:00-22:00,Western Union,Q861042
f6fcb1221b8d6e6b9f0ad7b056e05aef,western_union,NDIAYE LAMINE BOUCOTTE,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 643 91 51,https://location.westernunion.com/sn/ziguinchor/ziguinchor/f6fcb1221b8d6e6b9f0ad7b056e05aef,Mo-Su 08:00-22:00,Western Union,Q861042
efdcc2b0253be573fc48c84547427bc9,western_union,BADJI BOCAR,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 661 16 16,https://location.westernunion.com/sn/ziguinchor/ziguinchor/efdcc2b0253be573fc48c84547427bc9,Mo-Su 08:00-22:00,Western Union,Q861042
9d763025262bdf799502856c290b07bb,western_union,AYE WOULE TRADING COMPANY,,Ziguinchor,ZIGUINCHOR,,SN,(+241) 762368312,https://location.westernunion.com/sn/ziguinchor/ziguinchor/9d763025262bdf799502856c290b07bb,Mo-Su 08:00-22:00,Western Union,Q861042
b3b21fcb9aa68316e862b28a967c7bf3,western_union,SANE SALIF TILENE ELTON,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 661 16 16,https://location.westernunion.com/sn/ziguinchor/ziguinchor/b3b21fcb9aa68316e862b28a967c7bf3,Mo-Su 08:00-22:00,Western Union,Q861042
58d7cc6c5c9ee0e35d71683b3d5f78ab,western_union,NDIAYE EL HADJI FALLOU INTSD2220,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 405 45 46,https://location.westernunion.com/sn/ziguinchor/ziguinchor/58d7cc6c5c9ee0e35d71683b3d5f78ab,Mo-Su 08:00-22:00,Western Union,Q861042
0d372e021a26c0bda4b99697ecff8aa2,western_union,NDIAYE EL HADJI FALLOU INTSD2220,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 405 45 46,https://location.westernunion.com/sn/ziguinchor/ziguinchor/0d372e021a26c0bda4b99697ecff8aa2,Mo-Su 08:00-22:00,Western Union,Q861042
f4f42494a79dbe010653c3d11412a178,western_union,ZIGUINCHOR   TILENE GMN,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 700 76 93,https://location.westernunion.com/sn/ziguinchor/ziguinchor/f4f42494a79dbe010653c3d11412a178,Mo-Su 08:00-22:00,Western Union,Q861042
ed833a9a7ccdcf97fa3448be3d6d2bb7,western_union,MENDY ALIOU,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 942 60 95,https://location.westernunion.com/sn/ziguinchor/ziguinchor/ed833a9a7ccdcf97fa3448be3d6d2bb7,Mo-Su 08:00-22:00,Western Union,Q861042
ba2c6242d637e327cc59ec582bad9f63,western_union,DIALLO ABDOURAHMANE,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 113 16 76,https://location.westernunion.com/sn/ziguinchor/ziguinchor/ba2c6242d637e327cc59ec582bad9f63,Mo-Su 08:00-23:00,Western Union,Q861042
89e2691db9dc9a7e9f2c64e8c22e600d,western_union,BOUBACAR POTITE DIALLO INTSD8667,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 807 96 09,https://location.westernunion.com/sn/ziguinchor/ziguinchor/89e2691db9dc9a7e9f2c64e8c22e600d,Mo-Su 08:00-22:00,Western Union,Q861042
0b183c714297175ed8d8a97065ffd043,western_union,BOUBACAR POTITE DIALLO INTSD8667,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 807 96 09,https://location.westernunion.com/sn/ziguinchor/ziguinchor/0b183c714297175ed8d8a97065ffd043,Mo-Su 08:00-22:00,Western Union,Q861042
34bd5a34de361d6dce939dccbe16653d,western_union,SAMBA DIOUME HANE,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 022 58 44,https://location.westernunion.com/sn/ziguinchor/ziguinchor/34bd5a34de361d6dce939dccbe16653d,Mo-Su 08:00-22:00,Western Union,Q861042
c4e20ac225dace591f127063cbecf779,western_union,BANQUE ATLANTIQUE SENEGAL DIOP SOUNTOU,,Ziguinchor,ZIGUINCHOR,,SN,+221 33 889 59 25,https://location.westernunion.com/sn/ziguinchor/ziguinchor/c4e20ac225dace591f127063cbecf779,Mo-Su 07:00-23:00,Western Union,Q861042
c89ba28fc2b62c770d10fd090ac054c8,western_union,SANE FAMARA DAOUDA,,Ziguinchor,ZIGUINCHOR,,SN,+221 78 225 88 85,https://location.westernunion.com/sn/ziguinchor/ziguinchor/c89ba28fc2b62c770d10fd090ac054c8,Mo-Su 08:00-22:00,Western Union,Q861042
113f11f9f5685fe7afbc03196d20de84,western_union,DIALLO M SARIF MANCAGNE,,Ziguinchor,ZIGUINCHOR,,SN,(+221) 77514786,https://location.westernunion.com/sn/ziguinchor/ziguinchor/113f11f9f5685fe7afbc03196d20de84,Mo-Su 08:00-22:00,Western Union,Q861042
3397472b429f7b610ef4b31569964d35,western_union,DIALLO M ALPHA TILENE ZIG,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 380 66 90,https://location.westernunion.com/sn/ziguinchor/ziguinchor/3397472b429f7b610ef4b31569964d35,Mo-Su 08:00-22:00,Western Union,Q861042
eaf8b97249a9e5ec7780727d8898f42e,western_union,LYNE BOUTIQUE,,Ziguinchor,ZIGUINCHOR,,SN,(+243) 775703469,https://location.westernunion.com/sn/ziguinchor/ziguinchor/eaf8b97249a9e5ec7780727d8898f42e,Mo-Su 08:00-22:00,Western Union,Q861042
f3e473c6e6e9d3b9b496947bf8220c3f,western_union,ATPS - # 221512736 LAMP FALL,,Ziguinchor,Ziguinchor,,SN,+221 33 889 59 25,https://location.westernunion.com/sn/ziguinchor/ziguinchor/f3e473c6e6e9d3b9b496947bf8220c3f,Mo-Su 07:00-23:00,Western Union,Q861042
fab01763a8a5b371437351f946545ca5,western_union,ELTON ZIGUINCHOR,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 067 98 70,https://location.westernunion.com/sn/ziguinchor/ziguinchor/fab01763a8a5b371437351f946545ca5,Mo-Su 08:00-22:00,Western Union,Q861042
93012c27f9dd7c8b93c8415a2fc2da0f,western_union,BA SAIDOU IBRAHIMA,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 839 05 57,https://location.westernunion.com/sn/ziguinchor/ziguinchor/93012c27f9dd7c8b93c8415a2fc2da0f,Mo-Su 08:00-22:00,Western Union,Q861042
9c277f219a041b15782a419378666f7b,western_union,SYLLA AWA DJIGO MCFSSG0332,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 715 05 54,https://location.westernunion.com/sn/ziguinchor/ziguinchor/9c277f219a041b15782a419378666f7b,Mo-Su 08:00-22:00,Western Union,Q861042
bd8510f17675bffce9eb232bdf6998cd,western_union,MANGA MALAINY,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 165 68 43,https://location.westernunion.com/sn/ziguinchor/ziguinchor/bd8510f17675bffce9eb232bdf6998cd,Mo-Su 08:00-22:00,Western Union,Q861042
7845bec08eef245b7810c008335a7156,western_union,DIATTA MARCEL,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 686 63 45,https://location.westernunion.com/sn/ziguinchor/ziguinchor/7845bec08eef245b7810c008335a7156,Mo-Su 08:00-22:00,Western Union,Q861042
7ff0a1733a03c132d2cc1a7820009e8b,western_union,ATPS - # 221523124 FATY LAYE,,Ziguinchor,ZIGUINCHOR,,SN,+221 33 889 59 25,https://location.westernunion.com/sn/ziguinchor/ziguinchor/7ff0a1733a03c132d2cc1a7820009e8b,Mo-Su 07:00-23:00,Western Union,Q861042
550858ae6c7a806cfcbafe7ef19d5856,western_union,CMS CASTOR ZIGUINCHOR,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 489 61 53,https://location.westernunion.com/sn/ziguinchor/ziguinchor/550858ae6c7a806cfcbafe7ef19d5856,Mo-Fr 08:00-18:00; Sa 08:00-13:00,Western Union,Q861042
421a51a40e010d1213d55ef9b62410e1,western_union,ABDOULAYE DIENG,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 546 50 55,https://location.westernunion.com/sn/ziguinchor/ziguinchor/421a51a40e010d1213d55ef9b62410e1,Mo-Su 08:00-22:00,Western Union,Q861042
6cbe9ebb82ce24e4d7874bb20bd6aae4,western_union,SEYDI MAIMOUNA,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 629 69 57,https://location.westernunion.com/sn/ziguinchor/ziguinchor/6cbe9ebb82ce24e4d7874bb20bd6aae4,Mo-Su 08:00-22:00,Western Union,Q861042
8167ec0667ded0626c14b30ebe7b716c,western_union,BAYO ABDOULAYE,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 441 45 14,https://location.westernunion.com/sn/ziguinchor/ziguinchor/8167ec0667ded0626c14b30ebe7b716c,Mo-Su 08:00-22:00,Western Union,Q861042
da4aa8fc37a1a70fdf7748e71fe3d532,western_union,WAFACASH GLOBAL MONEY NEXWORK YAMATOGNE,,Ziguinchor,ZIGUINCHOR,,SN,+221 33 991 01 99,https://location.westernunion.com/sn/ziguinchor/ziguinchor/da4aa8fc37a1a70fdf7748e71fe3d532,Mo-Fr 08:00-22:00; Sa 09:00-21:00,Western Union,Q861042
7192d5802b60406d1c99032e9a2b25b9,western_union,AIDARA CHERIF BOUBACAR,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 537 46 03,https://location.westernunion.com/sn/ziguinchor/ziguinchor/7192d5802b60406d1c99032e9a2b25b9,Mo-Su 08:00-22:00,Western Union,Q861042
5689f54d26a846110711590e3432c051,western_union,DIEDHIOU FATOU COLY,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 977 48 14,https://location.westernunion.com/sn/ziguinchor/ziguinchor/5689f54d26a846110711590e3432c051,Mo-Su 08:00-22:00,Western Union,Q861042
4168c0d8c22310567cdf48a507128012,western_union,GIE LE CASA,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 659 26 11,https://location.westernunion.com/sn/ziguinchor/ziguinchor/4168c0d8c22310567cdf48a507128012,Mo-Su 08:00-22:00,Western Union,Q861042
608aebaead426082918e6b85eaaff42a,western_union,BANQUE ISLAMIQUE DU SENEGAL ZIGUINCHOR,,Ziguinchor,ZIGUINCHOR,,SN,+221 33 849 62 62,https://location.westernunion.com/sn/ziguinchor/ziguinchor/608aebaead426082918e6b85eaaff42a,Mo-Fr 08:00-18:00; Sa 09:00-13:00,Western Union,Q861042
20d23180210d18a7b90fb355b991b01d,western_union,THIAM DAOUDA,,Ziguinchor,ZIGUINCHOR,,SN,+221 77 660 55 34,https://location.westernunion.com/sn/ziguinchor/ziguinchor/20d23180210d18a7b90fb355b991b01d,Mo-Su 08:00-23:00,Western Union,Q861042
