Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4082,caltex,Estewell Sdn Bhd,,Daerah Seberang Perai Tengah,Pulau Pinang,,MY,+60 4-540 3092,,,Caltex,Q277470
4100,caltex,Horizon Service Station Sdn Bhd,,Bukit Mertajam,Pulau Pinang,,MY,,,,Caltex,Q277470
4116,caltex,Hou Wah Company Filling Station,,Bukit Mertajam,Pulau Pinang,,MY,+60 4-539 0972,,,Caltex,Q277470
4138,caltex,Jiran Ikhlas Sdn Bhd,,Bukit Mertajam,Pulau Pinang,,MY,+60 4-210 5589,,,Caltex,Q277470
4151,caltex,Khidmat Pintar Sdn Bhd,,Bukit Mertajam,Pulau Pinang,,MY,+60 4-538 6513,,,Caltex,Q277470
4213,caltex,Muliajaya Service Station,,"Seberang Prai Tengah, Bukit Mertajam",Pulau Pinang,,MY,+60 4-508 8203,,,Caltex,Q277470
4226,caltex,NYC Service Station,,Bukit Mertajam,Pulau Pinang,,MY,+60 4-552 3058,,,Caltex,Q277470
10202,caltex,Million Station Sdn Bhd,,Bukit Mertajam,Pulau Pinang,,MY,,,,Caltex,Q277470
229,econsave_my,Econ2 Alma,,Bukit Mertajam,Pulau Pinang,,MY,+60 19-339 2667,,Mo-Su 08:00-22:00,Econsave,Q61776608
71,econsave_my,Econsave Alma,,Bukit Mertajam,Pulau Pinang,,MY,04-5485873 04-5485874,,Mo-Su 08:00-22:00,Econsave,Q61776608
10208463,shell,SHELL BKE EAST BOUND,,BUKIT MERTAJAM,Pulau Pinang,,MY,+60 4-521 4973,https://find.shell.com/my/fuel/10208463-shell-bke-east-bound,24/7,Shell,Q110716465
10208464,shell,SHELL BKE WEST BOUND,,BUKIT MERTAJAM,Pulau Pinang,,MY,+60 4-522 1670,https://find.shell.com/my/fuel/10208464-shell-bke-west-bound,24/7,Shell,Q110716465
10208459,shell,SHELL KUBANG SEMANG,,BUKIT MERTAJAM,Pulau Pinang,,MY,+60 4-537 3825,https://find.shell.com/my/fuel/10208459-shell-kubang-semang,,Shell,Q110716465
10208442,shell,SHELL PLUS JURU R&R SOUTH BOUND,,SEBERANG PERAI TENGAH,Pulau Pinang,,MY,+60 17-748 4001,https://find.shell.com/my/fuel/10208442-shell-plus-juru-r-r-south-bound,24/7,Shell,Q110716465
10208426,shell,SHELL JLN BESAR BUKIT TENGAH,,BUKIT MERTAJAM,Pulau Pinang,,MY,+60 16-435 5190,https://find.shell.com/my/fuel/10208426-shell-jln-besar-bukit-tengah,,Shell,Q110716465
11539580,shell,SHELL JALAN SONG BAN KHENG,,SEBERANG PERAI TENGAH,Pulau Pinang,,MY,+60 4-530 8004,https://find.shell.com/my/fuel/11539580-shell-jalan-song-ban-kheng,,Shell,Q110716465
12839959,shell,SH JALAN SONG BAN KHENG,,SEBERANG PERAI TENGAH,Pulau Pinang,,MY,,https://find.shell.com/my/fuel/12839959-sh-jalan-song-ban-kheng,24/7,Shell,Q110716465
10208387,shell,SHELL JALAN KULIM BUKIT MERTAJAM,,BUKIT MERTAJAM,Pulau Pinang,,MY,+60 4-538 1277,https://find.shell.com/my/fuel/10208387-shell-jalan-kulim-bukit-mertajam,,Shell,Q110716465
10208441,shell,SHELL JALAN BUKIT MINYAK,,BUKIT MERTAJAM,Pulau Pinang,,MY,+60 4-537 5355,https://find.shell.com/my/fuel/10208441-shell-jalan-bukit-minyak,,Shell,Q110716465
,visa,,,BUKIT MERTAJAM,PULAU PINANG,,MY,,,,,
,visa,,,SEBERANG PERAI TENGAH,PULAU PINANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PULAU PINANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PULAU PINANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PULAU PINANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PULAU PINANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PULAU PINANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PULAU PINANG,,MY,,,,,
,visa,,,PULAU PINANG,PULAU PINANG,,MY,,,,,
,visa,,,BKT MERTAJAM,PULAU PINANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PULAU PINANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PULAU PINANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PULAU PINANG,,MY,,,,,
,visa,,,SIMPANG AMPAT,PULAU PINANG,,MY,,,,,
,visa,,,SIMPANG AMPAT,PULAU PINANG,,MY,,,,,
,visa,,,PULAU PINANG,PULAU PINANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PULAU PINANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PULAU PINANG,,MY,,,,,
,visa,,,BUKIT MERTAJAM,PULAU PINANG,,MY,,,,,
