City,Place Name,Zipcode,Name
Montesilvano,anytime_fitness,,unknown,Anytime Fitness
Pescara,arcaplanet_it,,unknown,Arcaplanet
Montesilvano,arcaplanet_it,,unknown,Arcaplanet
TORRE DE' PASSERI,carrefour_it,,unknown,Carrefour Market VIA FARA VECCHIA SNC - TORRE DE' PASSERI (PE)
TURRIVALIGNANI,carrefour_it,,unknown,Carrefour Market VIA PESCARINA N.2 - TURRIVALIGNANI (PE)
PESCARA,carrefour_it,,unknown,Carrefour Express Via Milite Ignoto 9 - PESCARA (PE)
MONTESILVANO,carrefour_it,,unknown,Carrefour Market via Umberto 1  447 - MONTESILVANO (PE)
unknown,conad_it,VIA PAPA GIOVANNI XXIII 61/63 65026 POPOLI,unknown,Conad
unknown,conad_it,VIALE ROMA 1-9 65023 CARAMANICO TERME,unknown,unknown
unknown,conad_it,PIAZZA I MAGGIO SNC 65022 BUSSI SUL TIRINO,unknown,Conad City
unknown,conad_it,Piazza Salvo D'Acquisto 1 65027 SCAFA,unknown,Conad
unknown,conad_it,C.DA CAMPETTO SNC 65017 PENNE,unknown,Conad
unknown,conad_it,VIA CATANIA 18 65019 PIANELLA,unknown,Conad
unknown,conad_it,CIRCONVALLAZIONE ALDO MORO SNC 65017 PENNE,unknown,Conad
unknown,conad_it,CONTRADA REMARTELLO 50 65014 LORETO APRUTINO,unknown,Conad
unknown,conad_it,Via Federico Fellini 2 65010 SPOLTORE,unknown,unknown
unknown,conad_it,VIA TIBURTINA VALERIA 113 65129 PESCARA,unknown,Conad
unknown,conad_it,Viale G. Marconi 320 65127 PESCARA,unknown,Conad Superstore
unknown,conad_it,VIA ELETTRA 26 65126 PESCARA,unknown,unknown
unknown,conad_it,VIA DI SOTTO SNC 65126 PESCARA,unknown,Conad
unknown,conad_it,PIAZZA SALVO D'ACQUISTO  45 65100 PESCARA,unknown,Conad
unknown,conad_it,VIA DEL CIRCUITO 79 65100 PESCARA,unknown,Conad Superstore
unknown,conad_it,VIALE AMERIGO VESPUCCI 82 65129 PESCARA,unknown,Conad
unknown,conad_it,VIA BOLOGNA 8/3 65100 PESCARA,unknown,Conad
unknown,conad_it,VIA  EMILIA ANGOLO VIA MILANO 77/79 65100 PESCARA,unknown,Conad
unknown,conad_it,VIA VESTINA 249 65015 MONTESILVANO,unknown,Conad
unknown,conad_it,CORSO UMBERTO 532 65015 MONTESILVANO,unknown,Conad City
unknown,conad_it,VIA VERROTTI SNC 65015 MONTESILVANO,unknown,Conad
unknown,conad_it,VIA LEOPOLDO MUZI 6 65015 MONTESILVANO,unknown,Conad
unknown,conad_it,VIA LEONARDO PETRUZZI 140 65013 CITTA' SANT'ANGELO,unknown,Spazio Conad
unknown,conad_it,Via Alberto D' Andrea 1 65015 MONTESILVANO,unknown,Conad
Pescara,gamestop_it,,unknown,PESCARA
Città Sant’Angelo,gamestop_it,,unknown,CITTA’ S. ANGELO
Montesilvano,giunti_al_punto_it,Via D'andrea 1 c/o Megastore-porto Allegro 65015 Montesilvano PE,unknown,Libreria Giunti al Punto Montesilvano
Pescara-villa Raspa Di Sp,giunti_al_punto_it,Via Montani 1 c/o Centro Commerciale L'arca 65010 Pescara-villa Raspa Di Sp PE,unknown,Libreria Giunti al Punto Villa Raspa di Spoltore
Città Sant'Angelo,giunti_al_punto_it,Via L. Petruzzi 140/142/144 c/o Centro Commerciale Iper Pescara Nord 65013 Città Sant'Angelo PE,unknown,Libreria Giunti al Punto Città Sant'Angelo
Citta' Sant'angelo,giunti_al_punto_it,Via Moscarola c/o Città Sant'angelo Outlet Village 65013 Citta' Sant'angelo PE,unknown,Libreria Giunti al Punto Città Sant'Angelo Outlet
SALLE,moneygram,,unknown,POSTE ITALIANE
PESCARA,moneygram,,unknown,NY INTERNATIONAL
MONTESILVANO,moneygram,,unknown,CPC SAS
CEPAGATTI,moneygram,,unknown,QUINTILIO ANTONIO
POPOLI,q8_italia,,unknown,Q8
BUSSI SUL TIRINO,q8_italia,,unknown,Q8
CITTA' SANT'ANGELO,q8_italia,,unknown,Q8
CASTIGLIONE A CASAURIA,q8_italia,,unknown,Q8
SPOLTORE,q8_italia,,unknown,Q8
PESCARA,q8_italia,,unknown,Q8
CEPAGATTI,q8_italia,,unknown,Q8
unknown,remax_it,Via L’Aquila 9 65121 Pescara PE Italia,unknown,RE/MAX App
unknown,remax_it,Via Marconi 310 65127 Pescara PE Italia,unknown,RE/MAX Dreamer
unknown,remax_it,- - Montesilvano PE Italia,unknown,RE/MAX Lilium 2
Manoppello,shell,,unknown,Manoppello
Città S. Angelo,shell,,unknown,Città S. Angelo
Spoltore,shell,,unknown,Spoltore
unknown,skoda,,unknown,FRENTAUTO S.P.A.
MONTESILVANO,visa,,unknown,unknown
PESCARA,visa,,unknown,unknown
POPOLI,visa,,unknown,unknown
CARAMANICO TERME,visa,,unknown,unknown
BUSSI SUL TIRINO,visa,,unknown,unknown
TOCCO DA CASAURIA,visa,,unknown,unknown
TORRE DE' PASSERI,visa,,unknown,unknown
SAN VALENTINO IN ABRUZZO CITERIORE,visa,,unknown,unknown
LETTOMANOPPELLO,visa,,unknown,unknown
SCAFA,visa,,unknown,unknown
SERRAMONACESCA,visa,,unknown,unknown
MANOPPELLO,visa,,unknown,unknown
ALANNO,visa,,unknown,unknown
MANOPPELLO STAZIONE,visa,,unknown,unknown
CIVITELLA CASANOVA,visa,,unknown,unknown
CATIGNANO,visa,,unknown,unknown
ROSCIANO,visa,,unknown,unknown
MONTEBELLO DI BERTONA,visa,,unknown,unknown
CEPAGATTI,visa,,unknown,unknown
PIANELLA,visa,,unknown,unknown
CERRATINA,visa,,unknown,unknown
LORETO APRUTINO,visa,,unknown,unknown
PENNE,visa,,unknown,unknown
