Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CH*ECUEEVBQQJH2BLPJJEA29GTJBHYEG3,ich_tanke_strom,,"Jacksonring 24 , 48429 Rheine",Regierungsbezirk Munster,North Rhine-Westphalia,,DE,,,,,
CH*ECUENCHL74DJS4TXAZ5XJPDJS6XKFQ,ich_tanke_strom,,"Uellendahler Str. 477 , 42109 Wuppertal",Regierungsbezirk Dusseldorf,North Rhine-Westphalia,,DE,,,,,
CH*ECUEJJ8G6657ZW94289NGFAYHTHUUQ,ich_tanke_strom,,"Schlückinger Weg 1b , 59457 Werl",,North Rhine-Westphalia,,DE,,,,,
CH*ECUE6F8F4K9ZCZUA3A6SCPY7HHL972,ich_tanke_strom,,"Jacksonring 24 , 48429 Rheine",Regierungsbezirk Munster,North Rhine-Westphalia,,DE,,,,,
CH*ECUEZRGG2D57HQLE9U8U2S42M9CCXQ,ich_tanke_strom,,"Sövener Str. 60 , 53773 Hennef (Sieg)",Regierungsbezirk Koln,North Rhine-Westphalia,,DE,,,,,
CH*ECUEHXKY6YEBRSXPTVEMPAPFY7THN2,ich_tanke_strom,,"Sövener Str. 60 , 53773 Hennef (Sieg)",Regierungsbezirk Koln,North Rhine-Westphalia,,DE,,,,,
CH*ECUE7ZEKBTMA2HT6LS5Q43ZK4PA6FA,ich_tanke_strom,,"Schlückinger Weg 1A , 59457 Werl",,North Rhine-Westphalia,,DE,,,,,
CH*ECUEJBPTE5N45UJDSBJC8LDJT9AKQA,ich_tanke_strom,,"Neuensaaler Str. 46 , 51515 Kürten",Regierungsbezirk Koln,North Rhine-Westphalia,,DE,,,,,
CH*ECUEXUBLYMENKF2M7ZZPBQ6D7L564Q,ich_tanke_strom,,"Sövener Str. 60 , 53773 Hennef (Sieg)",Regierungsbezirk Koln,North Rhine-Westphalia,,DE,,,,,
CH*ECUEFGU2GB7ML7AAQAE96NU4XLAXSA,ich_tanke_strom,,"Max-Planck-Straße 22 , 50858 Köln",Regierungsbezirk Koln,North Rhine-Westphalia,,DE,,,,,
