City,Place Name,Zipcode,Name
Gateshead,apple,,unknown,Apple Metrocentre
Newcastle upon Tyne,apple,,unknown,Apple Eldon Square
Sunderland,asda_gb,,unknown,Asda
Ryhope,asda_gb,,unknown,Asda
Benwell,asda_gb,,unknown,Asda
Hebburn,asda_gb,,unknown,Asda
Wallsend,asda_gb,,unknown,Asda
Newcastle upon Tyne,asda_gb,,unknown,Asda
Gateshead,asda_gb,,unknown,Asda
Washington,asda_gb,,unknown,Asda
South Shields,asda_gb,,unknown,Asda
South Shields,bhf_gb,,unknown,South Shields Furniture & Electrical Store
North Shields,bhf_gb,,unknown,North Shields BHF Charity Shop
West Boldon,bmw_group,,unknown,Vertu Sunderland
Wallsend,bmw_group,,unknown,Stratstone Tyneside
Gateshead,burgerking,,unknown,Burger King
Tyne And Wear,burgerking,,unknown,Burger King
North Shields,b_and_m,,unknown,B&M North Shields - Beacon Shopping Centre (169) Store
Sunderland,b_and_m,,unknown,B&M Sunderland - Roker Avenue (44) Store
Washington,b_and_m,,unknown,B&M Washington (688) Home Store with Garden Centre
Birtley,b_and_m,,unknown,B&M Birtley (613) Store
Newcastle upon Tyne,b_and_m,,unknown,B&M St James (482) Home Store
Gateshead,b_and_m,,unknown,B&M Blaydon (143) Store
Newcastle Upon Tyne,b_and_m,,unknown,B&M Wallsend (153) Store with Garden Centre
Whitley Bay,b_and_m,,unknown,B&M Whitley Bay (224) Store
Jarrow,b_and_m,,unknown,B&M Jarrow (193) Store
South Shields,b_and_m,,unknown,B&M South Shields (156) Store
Houghton Le Spring,b_and_m,,unknown,B&M Houghton Le Spring (130) Store
Newcastle,cex,,unknown,Newcastle upon Tyne
Gateshead,cex,,unknown,Gateshead Metro Centre
Washington,cex,,unknown,Washington
South Shields,cex,,unknown,South Shields
North Shields,dunelm_gb,,unknown,North Shields
Sunderland,dunelm_gb,,unknown,Sunderland Hylton
Newcastle-Upon-Tyne,ember_inns_gb,,unknown,The Denton Newcastle Upon Tyne
Whitley Bay,ember_inns_gb,,unknown,The Beacon Whitley Bay
Newcastle upon Tyne,game_gb,,unknown,GAME Newcastle
Newcastle,game_gb,,unknown,GAME Newcastle DW
Gateshead,j_d_wetherspoon,,unknown,Wetherspoons
South Shields,j_d_wetherspoon,16 Mile End Road South Shields Tyne and Wear NE33 1TA,unknown,The Wouldhave
Sunderland,j_d_wetherspoon,30–32 Fawcett Street Sunderland Tyne and Wear SR1 1RH,unknown,The William Jameson
Houghton-le-Spring,j_d_wetherspoon,Frederick Place Houghton-le-Spring Tyne and Wear DH4 4BN,unknown,The Wild Boar
Gateshead,j_d_wetherspoon,Unit 9–10 Jackson Street Gateshead Tyne and Wear NE8 1EE,unknown,The Tilley Stone
Washington,j_d_wetherspoon,,unknown,The Sir William de Wessyngton
Wallsend,j_d_wetherspoon,87–93 High Street West Wallsend Tyne and Wear NE28 8JD,unknown,The Ritz
Newcastle upon Tyne,j_d_wetherspoon,,unknown,The High Main
Newcastle upon Tyne,j_d_wetherspoon,19–25 Westgate Road & Grainger Street Newcastle upon Tyne Tyne and Wear NE1 5XU,unknown,The Mile Castle
Whickham,j_d_wetherspoon,Front Street Whickham Tyne and Wear NE16 4HF,unknown,The Harry Clasper
