City,Place Name,Zipcode,Name
Nelson,mercedes_benz,,unknown,Houston Motors Blenheim Limited
Richmond,snap_fitness,9 McGlashen Ave,unknown,Richmond
RICHMOND,visa,,unknown,unknown
MOTUEKA,visa,,unknown,unknown
TAKAKA,visa,,unknown,unknown
Motueka,western_union,,unknown,MUCH MORE MOTUEKA
Nelson,western_union,,unknown,KIWI CONVENIENCE
Richmond,western_union,,unknown,PAPER PLUS RICHMOND
Nelson,z_energy_nz,8 Gladstone Road,unknown,Z Richmond
Takaka,z_energy_nz,96 Commercial Street,unknown,Z Takaka truck stop
