Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1,engen,Engen  Sattelite,,Francistown,,,BW,+267 240 3562,,,Engen,Q3054251
91,engen,Engen Blue Jacket Service Station,,Francistown,,,BW,+267 241 5633,,,Engen,Q3054251
92,engen,Engen Bobonong,,Bobonong,,,BW,+267 262 9799,,,Engen,Q3054251
97,engen,Engen Bontleng,,Gaborone,,,BW,+267 395 3200,,,Engen,Q3054251
130,engen,Engen Bus Stop,,Serowe,,,BW,+267 463 7473,,,Engen,Q3054251
148,engen,Engen CBD,,Gaborone,,,BW,+267 393 9958,,,Engen,Q3054251
158,engen,Engen Charleshill,,Charles HIll,,,BW,+267 659 1186,,,Engen,Q3054251
176,engen,Engen Commerce Park,,Gaborone,,,BW,+267 392 8124,,,Engen,Q3054251
221,engen,Engen Diagoroga,,Mahalapye,,,BW,,,,Engen,Q3054251
326,engen,Engen Ghanzi,,Ghanzi,,,BW,+267 659 6842,,,Engen,Q3054251
355,engen,Engen Gumare,,Gumare,,,BW,+267 687 4391,,,Engen,Q3054251
450,engen,Engen Kang,,Kang,,,BW,+267 651 7292,,,Engen,Q3054251
453,engen,Engen Kanye,,Kanye,,,BW,N/A,,,Engen,Q3054251
460,engen,Engen Kazungula,,Kazungula,,,BW,+267 625 0117,,,Engen,Q3054251
466,engen,Engen Kgale Mall,,Gaborone,,,BW,+267 390 2722,,,Engen,Q3054251
467,engen,Engen Kgatleng,,Kgatleng,,,BW,5739633/4,,,Engen,Q3054251
522,engen,Engen Letlhakane,,Letlhakane,,,BW,+267 297 8246,,,Engen,Q3054251
532,engen,Engen Lobatse,,Lobatse,,,BW,+267 533 0628,,,Engen,Q3054251
550,engen,Engen Madikwe,,Tutume,,,BW,+267 298 7991,,,Engen,Q3054251
553,engen,Engen Mahalapye,,Mahalapye,,,BW,+267 471 0360,,,Engen,Q3054251
560,engen,Engen Makgetho,,Ramokgwebana,,,BW,N/A,,,Engen,Q3054251
622,engen,Engen Mmamashia,,Gaborone,,,BW,+267 310 5937,,,Engen,Q3054251
623,engen,Engen Mmopane,,Gaborone,,,BW,+267 391 4451,,,Engen,Q3054251
627,engen,Engen Mogoditshane,,Gaborone,,,BW,+267 391 4190,,,Engen,Q3054251
630,engen,Engen Molepolole,,Molepolole,,,BW,+267 592 1527,,,Engen,Q3054251
631,engen,Engen Monarch,,Francistown,,,BW,+267 242 0391,,,Engen,Q3054251
639,engen,Engen Mopipi,,Mopipi,,,BW,+267 297 3147,,,Engen,Q3054251
643,engen,Engen Morwa/Bokaa,,Bokaa,,,BW,+267 574 9111,,,Engen,Q3054251
644,engen,Engen Moshupa,,Moshupa,,,BW,+267 544 0875,,,Engen,Q3054251
668,engen,Engen Nata,,Nata,,,BW,+267 621 1364,,,Engen,Q3054251
