City,Place Name,Zipcode,Name
Francistown,engen,,unknown,Engen Tati
Bobonong,engen,,unknown,Engen Bobonong
Gaborone,engen,,unknown,Western Bypass
Serowe,engen,,unknown,Engen Serowe
Charles HIll,engen,,unknown,Engen Charleshill
Mahalapye,engen,,unknown,Engen Mahalapye
Ghanzi,engen,,unknown,Engen Ghanzi
Gumare,engen,,unknown,Engen Gumare
Kang,engen,,unknown,Engen Kang
Kanye,engen,,unknown,Engen Kanye
Kazungula,engen,,unknown,Engen Kazungula
Kgatleng,engen,,unknown,Engen Kgatleng
Letlhakane,engen,,unknown,Engen Letlhakane
Lobatse,engen,,unknown,Engen Lobatse
Tutume,engen,,unknown,Engen Tutume/ River Corner
Ramokgwebana,engen,,unknown,Engen Ramokgwebana
Molepolole,engen,,unknown,Engen Molepolole
Mopipi,engen,,unknown,Engen Mopipi
Bokaa,engen,,unknown,Engen Morwa/Bokaa
Moshupa,engen,,unknown,Engen Moshupa
Nata,engen,,unknown,Engen Nata
Orapa,engen,,unknown,Engen Orapa
Palapye,engen,,unknown,Engen Palapye
Pandamatenga,engen,,unknown,Engen Pandamatenga
Maun,engen,,unknown,Engen Park View
Phaphane,engen,,unknown,Engen Phaphane
Selebi Phikwe,engen,,unknown,Engen Syllas Service Station
Ramokgonami,engen,,unknown,Engen Ramokgonami
Ramotswa,engen,,unknown,Engen Ramotswa
Sebina,engen,,unknown,Engen Sebina
Thamaga,engen,,unknown,Engen Thamaga
Tsabong,engen,,unknown,Engen Tsabong
Tonota,engen,,unknown,Engn Tonota
Gaborone,ernst_young,2nd Floor Plot 22 Khama Crescent,unknown,EY
Francistown,ford,,unknown,Barloworld Motor Francistown
Gaborone,ford,,unknown,NMI Ford Gaborone
"Gaborone, Botswana",man_truck_and_bus,,unknown,Commercial Motors - Botswana
Francistown,man_truck_and_bus,,unknown,Zambezi Group of Companies
Gaborone,marriott,,unknown,Protea Hotel Gaborone Masa Square
GABORONE,moneygram,,unknown,BENI FAME (PTY) LTD - GABORONE
MAUN,moneygram,,unknown,BENI FAME PTY LTD T/A BENI FAME BUREAU D
FRANCISTOWN,moneygram,,unknown,BENI FAME BUREAU DE CHANGE - FRANCISTOWN
KASANE,moneygram,,unknown,UAE EXCHANGE - KASANE BRANCH
Francistown,nissan_europe,,unknown,NTT Nissan Francistown
Gaborone,nissan_europe,,unknown,NTT Nissan Gaborone
Maun,nissan_europe,,unknown,NTT Nissan Maun
Francistown,scania,,unknown,Scania Botswana (Pty) Ltd. - Francistown. 
Gaborone,scania,,unknown,Scania Botswana (Pty) Ltd. - Gaborone. 
unknown,the_courier_guy,Plaas Theunispan 293 LQ SteenbokpanOutside of the entrance ,unknown,Steenbok Handelaars
Molepolole,totalenergies,,unknown,Lateour Filling Station
Palapye,totalenergies,,unknown,MODERN AUTO MOTORS
Selebi-Phikwe,totalenergies,,unknown,PLAZA TOTAL FILLING
Sherwood,totalenergies,,unknown,SHERWOOD RANCH
Francistown,totalenergies,,unknown,NEW SITE DUMELA
Kanye,totalenergies,,unknown,TOTAL SEJELO
Gaborone,totalenergies,,unknown,ZAMBEZI WESTERN FILLING STATION
unknown,totalenergies,,unknown,GALO- PECR
Letlhakeng,totalenergies,,unknown,RAHMAT FILLING STATI
DIBETE,totalenergies,,unknown,DIBETE
Sefhare,totalenergies,,unknown,TOTAL SEFHARE
OODI,totalenergies,,unknown,OODI
GUMARE,visa,,unknown,unknown
GHANZI,visa,,unknown,unknown
GANTSI,visa,,unknown,unknown
MAUN,visa,,unknown,unknown
KASANE TOWNSHIP,visa,,unknown,unknown
KASANE,visa,,unknown,unknown
KAZUNGULA,visa,,unknown,unknown
KANG,visa,,unknown,unknown
ORAPA,visa,,unknown,unknown
SOWA,visa,,unknown,unknown
LETLHAKANE VILLAGE,visa,,unknown,unknown
TURUME,visa,,unknown,unknown
TSABONG,visa,,unknown,unknown
MASUNGA,visa,,unknown,unknown
FRANCISTOWN,visa,,unknown,unknown
TONOTA VILLAGE,visa,,unknown,unknown
SEROWE,visa,,unknown,unknown
SEROWE VILLAGE,visa,,unknown,unknown
JWANENG,visa,,unknown,unknown
PHIKWE,visa,,unknown,unknown
S/PHIKWE,visa,,unknown,unknown
PALAPYE,visa,,unknown,unknown
MOLEPOLOLE,visa,,unknown,unknown
MOLEPOLOLE VILLAGE,visa,,unknown,unknown
MAHALAPYE,visa,,unknown,unknown
MAHALAPYE VILLAGE,visa,,unknown,unknown
MAHALPYE,visa,,unknown,unknown
THAMAGA VILLAGE,visa,,unknown,unknown
SELIBE-PHIKWE,visa,,unknown,unknown
SELEBI PHIKWE,visa,,unknown,unknown
S/PHIKWE MALL,visa,,unknown,unknown
KANYE,visa,,unknown,unknown
KANYE VILLAGE,visa,,unknown,unknown
MOGODITSHANE,visa,,unknown,unknown
MOGODITSHANE VILLAGE,visa,,unknown,unknown
GABORONE,visa,,unknown,unknown
MOSHUPA,visa,,unknown,unknown
MOCHUDI,visa,,unknown,unknown
GLEN VALLEY,visa,,unknown,unknown
F/ TOWN,visa,,unknown,unknown
F/TOWN,visa,,unknown,unknown
"GAME, GABORONE",visa,,unknown,unknown
MOCHUDI VILLAGE,visa,,unknown,unknown
MAUN VILLAGE,visa,,unknown,unknown
NATA VILLAGE,visa,,unknown,unknown
TLOKWENG,visa,,unknown,unknown
RAMOTSWA VILLAGE,visa,,unknown,unknown
RAMOTSWA,visa,,unknown,unknown
OTSE,visa,,unknown,unknown
LOBATSE,visa,,unknown,unknown
LOBATSE TOWN,visa,,unknown,unknown
PHITSHANE VILLAGE,visa,,unknown,unknown
