City,Place Name,Zipcode,Name
MYKOLAIV,visa,,unknown,unknown
RADSAD,visa,,unknown,unknown
MISHKOVO-POHORILOVE,visa,,unknown,unknown
MYKOLAIVSKE,visa,,unknown,unknown
VOZNESENSK,visa,,unknown,unknown
BASHTANKA,visa,,unknown,unknown
Shevchenkove,western_union,,unknown,UKRPOSHTA
Jelanets,western_union,,unknown,NOVA POSHTA
Voznesenske,western_union,,unknown,RAIFFEISEN BANK
Voznesensk,western_union,,unknown,NOVA POSHTA
Novij Bug,western_union,,unknown,OSCHADBANK
Novyjbug,western_union,,unknown,NOVA POSHTA
Novyy Bug,western_union,,unknown,PRIVATBANK
Vozsiyatske,western_union,,unknown,NOVA POSHTA
Novyi Bug,western_union,,unknown,RAIFFEISEN BANK
Mostove,western_union,,unknown,NOVA POSHTA
Novopoltavka,western_union,,unknown,NOVA POSHTA
Doroshivka,western_union,,unknown,NOVA POSHTA
Tokarivka,western_union,,unknown,NOVA POSHTA
Veselynove,western_union,,unknown,NOVA POSHTA
Veselynovo,western_union,,unknown,RAIFFEISEN BANK
Bashtanka,western_union,,unknown,NOVA POSHTA
Veselinove,western_union,,unknown,OSCHADBANK
Buzke,western_union,,unknown,NOVA POSHTA
Dobre,western_union,,unknown,UKRPOSHTA
Berezneguvate,western_union,,unknown,RAIFFEISEN BANK
Nova Odesa,western_union,,unknown,OSCHADBANK
Novaodesa,western_union,,unknown,NOVA POSHTA
Shyrokolanivka,western_union,,unknown,NOVA POSHTA
Vysunsk,western_union,,unknown,UKRPOSHTA
Mykolayiv,western_union,,unknown,FUIB
Kalynivka,western_union,,unknown,NOVA POSHTA
Snyhurivka,western_union,,unknown,PRIVATBANK
Mykolaiv,western_union,,unknown,UKRPOSHTA
Mykolajiv,western_union,,unknown,NOVA POSHTA
Voskresenske,western_union,,unknown,UKRPOSHTA
Mykhajlivka,western_union,,unknown,NOVA POSHTA
Olshanske,western_union,,unknown,NOVA POSHTA
Snihurivka,western_union,,unknown,UKRPOSHTA
Snigurivka,western_union,,unknown,OSCHADBANK
Peresadivka,western_union,,unknown,NOVA POSHTA
Nikolaev,western_union,,unknown,PRIVATBANK
Berezanka,western_union,,unknown,NOVA POSHTA
Poligon,western_union,,unknown,NOVA POSHTA
Polihon,western_union,,unknown,UKRPOSHTA
Koblevo,western_union,,unknown,NOVA POSHTA
Ochakiv,western_union,,unknown,NOVA POSHTA
Ochakov,western_union,,unknown,PRIVATBANK
Lymany,western_union,,unknown,UKRPOSHTA
Kazanka,western_union,,unknown,PRIVATBANK
Elanec,western_union,,unknown,OSCHADBANK
Yelanets,western_union,,unknown,RAIFFEISEN BANK
Domanivka,western_union,,unknown,NOVA POSHTA
Bratske,western_union,,unknown,RAIFFEISEN BANK
Vradijivka,western_union,,unknown,NOVA POSHTA
Oleksandrivka,western_union,,unknown,NOVA POSHTA
Prybuzhzhya,western_union,,unknown,NOVA POSHTA
Yuzhnoukrains K,western_union,,unknown,PRIVATBANK
Yuzhnoukrajinsk,western_union,,unknown,NOVA POSHTA
Yuzhnoukrayinsk,western_union,,unknown,PRIVATBANK
Kostyantynivka,western_union,,unknown,NOVA POSHTA
Yuzhnoukrainsk,western_union,,unknown,ACCENT BANK
Arbuzynka,western_union,,unknown,NOVA POSHTA
Arbuzinka,western_union,,unknown,OSCHADBANK
Vradiyivka,western_union,,unknown,PRIVATBANK
Kamianyi Mist,western_union,,unknown,UKRPOSHTA
Kumari,western_union,,unknown,UKRPOSHTA
Kinetspil,western_union,,unknown,NOVA POSHTA
Pervomajsk,western_union,,unknown,NOVA POSHTA
Krivoe Ozero,western_union,,unknown,PRIVATBANK
Pervomaysk,western_union,,unknown,PRIVATBANK
Pervomaisk,western_union,,unknown,UKRPOSHTA
Kryveozero,western_union,,unknown,NOVA POSHTA
Kryve Ozero,western_union,,unknown,RAIFFEISEN BANK
Krive Ozero,western_union,,unknown,OSCHADBANK
Lysagora,western_union,,unknown,NOVA POSHTA
