City,Place Name,Zipcode,Name
Valencia,audi,Calle de Servicio Autopista Regional del Centro Zona industrial Castillito Fundo La Unión Local Parcela Nro L21 – L22 2006 Valencia,unknown,Audi Center Caracas
Caracas,goodwill,,unknown,Asociación Civil de Buena Voluntad (ACBV / Venezuela)
Caracas,mercedes_benz,,unknown,Altamira Cars
Guarenas,mercedes_benz,,unknown,AUTOCAMIONES MEBER
SANTA TERESA DEL TUY,visa,,unknown,unknown
OCUMARE DEL TUY,visa,,unknown,unknown
PETARE,visa,,unknown,unknown
CARACAS,visa,,unknown,unknown
CHARALLAVE,visa,,unknown,unknown
SAN ANTONIO DE LOS ALTOS,visa,,unknown,unknown
LOS TEQUES,visa,,unknown,unknown
GUARENAS,visa,,unknown,unknown
Los Teques,western_union,,unknown,ZOOM EL TAMBOR
Charallave,western_union,,unknown,ZOOM CHARALLAVE CIUDAD CONCORDIA
Guarenas,western_union,,unknown,ZOOM GUARENAS
Guatire,western_union,,unknown,ZOOM BUENAVENTURA VISTA PLACE
Caracas,western_union,,unknown,ZOOM C.C BELLO CAMPO
