Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7590,aaa,Vancouver - Marine Gateway Service,,Vancouver,BC,,CA,+1 604-268-4000,,,American Automobile Association,Q463436
0750,albert_walter,Marine Gtwy Vcr,,Vancouver,BC,,CA,+1 604-327-0468,https://web.aw.ca/en/locations/0750/vancouver/marine-gtwy-vcr,Mo-Su 05:30-00:00,A&W,Q2818848
b3097,bmo,CAMBIE & MARINE,,VANCOUVER,BC,,CA,+1 604-235-4650,,Mo-Fr 09:30-18:00; Sa 09:00-16:00,BMO,Q4835981
abm3097,bmo,CAMBIE AND MARINE,,VANCOUVER,BC,,CA,,,,BMO,Q4835981
23039,rogers_communications,Marine Gateway,,Vancouver,BC,,CA,+1 604-600-6001,,Mo-Sa 10:00-18:00; Su 12:00-18:00,Rogers Communications,Q165684
91452,tjx,Marine Gateway,448 SW Marine Drive,Vancouver,BC,,CA,+1 604-327-8102,,Mo-Sa 09:00-21:00; Su 10:00-19:00,Winners,Q845257
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
,visa,,,VANCOUVER,BC,,CA,,,,,
