Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,RT-OBERE-W,BADEN-WUERTTEMBERG,,DE,,,,,
,visa,,,REUTLINGEN,BADEN-WUERTTEMBERG,,DE,,,,,
,visa,,,REUTLINGEN,BADEN-WUERTTEMBERG,,DE,,,,,
,visa,,,REUTLINGEN,BADEN-WUERTTEMBERG,,DE,,,,,
,visa,,,REUTLINGEN,BADEN-WUERTTEMBERG,,DE,,,,,
,visa,,,REUTLINGEN,BADEN-WUERTTEMBERG,,DE,,,,,
,visa,,,REUTLINGEN-KAISERSTRASSE,BADEN-WUERTTEMBERG,,DE,,,,,
,visa,,,REUTLINGEN,BADEN-WUERTTEMBERG,,DE,,,,,
,visa,,,REUTLINGEN,BADEN-WUERTTEMBERG,,DE,,,,,
,visa,,,REUTLINGEN,BADEN-WUERTTEMBERG,,DE,,,,,
,visa,,,REUTLINGEN,BADEN-WUERTTEMBERG,,DE,,,,,
,visa,,,REUTLINGEN,BADEN-WUERTTEMBERG,,DE,,,,,
79196635d18d2d8bd8fb7efd7785dea2,western_union,WELL CONNECT,,Reutlingen,BADEN WUERTTEMBERG,,DE,+49 7121 1364088,https://location.westernunion.com/de/baden-wuerttemberg/reutlingen/79196635d18d2d8bd8fb7efd7785dea2,Mo-Fr 10:00-20:00; Sa 11:00-20:00,Western Union,Q861042
