City,Place Name,Zipcode,Name
กำแพงเพชร,caltex,,unknown,คาลเท็กซ์ สาขาศรีนครคลองขลุง
กำแพงเพชร,nissan_europe,,unknown,สยามนิสสัน กำแพงเพชร สำนักงานใหญ่
unknown,pizza_hut_th,231-233 Bamrungrad Road Naimuang Subdistrict Muang Kamphaengphet District Kamphaengphet 62000,unknown,Kamphaengphet
A.MUANG,shell,,unknown,CO MUNGKORNEK B2 ANGTHONG NSN
A.MUEANG,shell,,unknown,CO THOR.THANAGRIT HO NAKHONCHUM KPT
KAMPHAENG PHET,visa,,unknown,unknown
MUEANG KAMPHAENG PHET,visa,,unknown,unknown
Kosamphi Nakhon,western_union,,unknown,BAAC KOSAMPHI NAKHON
Khlong Lan,western_union,,unknown,THAILAND POST KHLONG LAN
Phran Kratai,western_union,,unknown,BAAC KHLONG PHIKRAI
Kamphaeng Phet,western_union,,unknown,7-ELEVENT PTT.SUPPAIBOON
Mueang,western_union,,unknown,THAILAND POST PAK DONG
Muaeng,western_union,,unknown,ROBINSON KAMPHAENG PHET BRANCH
Pang Sila Thong,western_union,,unknown,BAAC PANG SILA THONG
Khlong Khlung,western_union,,unknown,KTB KLONG KHLUNG
Khanu Woralaksaburi,western_union,,unknown,BBL KHANU WORALAKSABURI
Lan Krabue,western_union,,unknown,KTB LAN KRABUE
Sai Thong Watthana,western_union,,unknown,THAILAND POST THUNG SAI
Sai Ngam,western_union,,unknown,THAILAND POST SAI NGAM
Bueng Samakkhi,western_union,,unknown,THAILAND POST RAHAN
