Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1491,albert_walter,Sunridge Mall,,Calgary,AB,,CA,+1 403-280-1768,https://web.aw.ca/en/locations/1491/calgary/sunridge-mall,Mo-Sa 09:30-20:00; Su 10:00-17:00,A&W,Q2818848
https://stores.bestbuy.ca/#2656860,bestbuy_ca,Best Buy Mobile Sunridge Mall,,Calgary,AB,,CA,+1 403-261-0759,https://stores.bestbuy.ca/en-ca/ab/calgary/2525-36th-st-ne,Mo-Sa 10:00-20:00; Su 11:00-18:00,Best Buy,Q533415
60605b3f-1871-4e9f-9397-0a995237bc1d,dairy_queen_us,2525 36th St NE,,Calgary,AB,,CA,+1 403-280-1120,https://www.dairyqueen.com/locations/ab/calgary/2525-36th-st-ne/10847,,Dairy Queen,Q1141226
9000432919,dollarama,Dollarama,,Calgary,AB,,CA,+1 403-293-0906,,Mo 11:00-18:00; Tu-Su 10:00-20:00,Dollarama,Q3033947
Sunridge Mall,dsw,DSW,,Calgary,AB,,CA,+1 403-351-6544,https://stores.dsw.ca/ab/calgary/2525-36-st-ne,Mo-Sa 10:00-20:00; Su 11:00-18:00,Designer Shoe Warehouse,Q5206207
https://restaurants.fiveguys.ca/#15552365,five_guys_ca,Five Guys Sunridge Mall,,Calgary,AB,,CA,+1 403-291-5697,https://restaurants.fiveguys.ca/2618-32nd-street,"Mo-Su 11:00-21:30,11:00-22:00",Five Guys,Q1131810
862,gamestop_ca,SUNRIDGE MALL,,Calgary,AB,,CA,+1 403-280-2688,,Mo-Sa 10:00-20:00; Su 11:00-18:00,GameStop,Q202210
12,marks_ca,,,,AB,,CA,+1 403-250-9942,https://www.marks.com/en/store-details/ab/calgary-sunridge-12.html,Mo-Fr 09:00-21:00; Su 10:00-18:00,Mark's,Q6766373
42002532,moneygram,SHOPPERS DRUG MART  0359 - CANADA POST,,CALGARY,AB,,CA,+1 403-280-6667,,Mo-Fr 09:00-21:00; Sa 10:00-18:00; Su 11:00-17:00,MoneyGram,Q1944412
3323,recipe_unlimited,New York Fries Sunridge Mall,,Calgary,AB,,CA,+1 403-285-8351,,Mo-Sa 10:00-20:00; Su 11:00-17:00,New York Fries,Q7013558
16165,rogers_communications,Sunridge Mall,,Calgary,AB,,CA,+1 403-280-5151,,Mo-Sa 11:00-19:00; Su 11:00-17:00,Rogers Communications,Q165684
https://restaurants.subway.com/#14918313,subway,Subway Sunridge Mall Food Court,,Calgary,AB,,CA,+1 403-280-0755,https://restaurants.subway.com/fr_ca/canada/ab/calgary/2525-36th-street,Mo-Sa 09:30-20:00; Su 10:30-18:00,Subway,Q244457
8796417622039,thebodyshop,Sunridge Mall,,Calgary,AB,,CA,,https://www.thebodyshop.com/en-ca/store-details/sunridge-mall/1558,,The Body Shop,Q837851
91239,tjx,Sunridge,2525-36th Street NE,Calgary,AB,,CA,+1 403-285-4949,,Mo-Sa 09:00-21:00; Su 10:00-19:00,Winners,Q845257
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
